# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
744 793 1739 9.006208136613337 0.5913901879278968
744 794 1739 8.599057215765015 0.6641254179962769
744 795 1739 8.293116724127334 0.73047905342465
744 796 1739 8.099863270450964 0.7828652549170255
744 797 1739 8.027439504599252 0.8138246637941
744 798 1739 8.079095555815687 0.8182947864812545
744 792 1740 8.673279944749856 0.6223445683700182
744 793 1740 8.12759404744111 0.7223539201639121
744 794 1740 7.673968008794426 0.8251963059930748
744 795 1740 7.32951464968864 0.9216317408576802
744 796 1740 7.110118494089989 0.9990695848332818
744 797 1740 7.027502045535142 1.0442855597598766
744 798 1740 7.086450804175579 1.0481584738044627
744 799 1740 7.283528334536828 1.009856805224242
744 800 1740 7.608007952151531 0.93725405467563
744 791 1741 8.56386507366854 0.6246162243492983
744 792 1741 7.884908686852371 0.7467430330604151
744 793 1741 7.280369839506787 0.885017394950396
744 794 1741 6.7702130690252424 1.0330235149934204
744 795 1741 6.377129840296519 1.1771726719480522
744 796 1741 6.123706802256327 1.296068048522596
744 797 1741 6.027585337429949 1.3649497810109819
744 798 1741 6.096210708300741 1.366188081359859
744 799 1741 6.324222086549518 1.299442679073737
744 800 1741 6.695355479733756 1.1818781936877047
744 801 1741 7.18747417386671 1.0382086706059135
744 791 1742 7.892134375439878 0.7308569036136207
744 792 1742 7.149670272117442 0.8929351877700399
744 793 1742 6.476865368370722 1.0850176907895317
744 794 1742 5.897608413585978 1.3015016922239457
744 795 1742 5.441854922726277 1.523798633254062
744 796 1742 5.1425465481607775 1.7151229885418104
744 797 1742 5.02770176124245 1.8260615991936442
744 798 1742 5.109773478345252 1.81928364025612
744 799 1742 5.379756964770866 1.6972656315612327
744 800 1742 5.811521745636057 1.5002503128689693
744 801 1742 6.372266865096036 1.2771413644970828
744 802 1742 7.0312008220503115 1.062707257242511
744 790 1743 8.148606322555999 0.6789460414914589
744 791 1743 7.296011581679384 0.8464720960756003
744 792 1743 6.485659950999575 1.0592207310743105
744 793 1743 5.735484722322946 1.3252429289524603
744 794 1743 5.072256401247873 1.6453843637067378
744 795 1743 4.534289911331225 1.9994985044800995
744 796 1743 4.170345908914539 2.325989171532244
744 797 1743 4.02787599113979 2.5189319315126015
744 798 1743 4.1298650099005 2.4889725183134885
744 799 1743 4.459572288908496 2.2514000696182883
744 800 1743 4.971899536394583 1.9092508061660585
744 801 1743 5.617097560128431 1.5598889549987447
744 802 1743 6.354823758374491 1.2526838511133531
744 790 1744 7.7036215509330095 0.7594052358172942
744 791 1744 6.795423827841764 0.9650436740602693
744 792 1744 5.916906708745687 1.2380088675879402
744 793 1744 5.083481582537683 1.6003276976168344
744 794 1744 4.321317507427559 2.0728591111147296
744 795 1744 3.6750217686430156 2.6526087320827743
744 796 1744 3.215242603599322 3.2516873454568542
744 797 1744 3.0281652861097683 3.6272752233826897
744 798 1744 3.16255988085607 3.525546442204808
744 799 1744 3.58242724978477 3.0236734856694705
744 800 1744 4.203068521925449 2.412492759711223
744 801 1744 4.949523714459875 1.8714177984722504
744 802 1744 5.773195389037235 1.4444212228458118
744 803 1744 6.645433394444707 1.1203449851985245
744 790 1745 7.3682959359677875 0.8321662708611502
744 791 1745 6.412782937227762 1.0756541482731108
744 792 1745 5.473187827948136 1.4124784985922882
744 793 1745 4.5593623457671955 1.8871728637282488
744 794 1745 3.690499288714177 2.5645835127273617
744 795 1745 2.9071953838708455 3.5175137919927675
744 796 1745 2.298648515976303 4.709538932924019
744 797 1745 2.028739756597718 5.5842334509508476
744 798 1745 2.2243617061980445 5.21619912361385
744 799 1745 2.7892265953128264 4.0502368922721805
744 800 1745 3.551307505694275 2.965068482380309
