# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1131 2025 2181 15.87646487729552 0.6233907067505707
1131 2026 2181 15.648326971277097 0.6539512834763029
1131 2027 2181 15.481541815981966 0.6778013649215024
1131 2024 2182 15.217625866080372 0.6607594195190083
1131 2025 2182 14.912549647863653 0.7044084372192669
1131 2026 2182 14.66942865281393 0.7423203594603641
1131 2027 2182 14.491381473137691 0.77213767019726
1131 2028 2182 14.380825324020813 0.7917648911930159
1131 2023 2183 14.665951622721197 0.6866569821726185
1131 2024 2183 14.2792904935784 0.7441718584398154
1131 2025 2183 13.953714093387411 0.7981720742366313
1131 2026 2183 13.693580138152274 0.8456056028340075
1131 2027 2183 13.502671476415268 0.8832586972727814
1131 2028 2183 13.3839507246552 0.9081999180661982
1131 2029 2183 13.339345448709185 0.9182921970773238
1131 2030 2183 13.369597488331443 0.9126250532654735
1131 2031 2183 13.474202648023311 0.8917130383784577
1131 2032 2183 13.651451827552938 0.8573825581802608
1131 2022 2184 14.233908001669766 0.6983707800259367
1131 2023 2184 13.762708200059995 0.7690683158032294
1131 2024 2184 13.349911497833931 0.8396980593528882
1131 2025 2184 13.001082147267534 0.9069806056271833
1131 2026 2184 12.72148328615805 0.966875189488211
1131 2027 2184 12.515755550505075 1.0149544692017474
1131 2028 2184 12.387579949287858 1.0470507453885822
1131 2029 2184 12.339373444385195 1.0600582893684174
1131 2030 2184 12.372070845254587 1.0526417458319912
1131 2031 2184 12.485036523775113 1.0255680040481918
1131 2032 2184 12.676124683829777 0.9815136470384194
1131 2033 2184 12.941875327787644 0.9244348815652402
1131 2034 2184 13.27780618174548 0.858761975565886
1131 2035 2184 13.678747640043605 0.788691988940889
1131 2021 2185 13.932628502906361 0.6945860753135338
1131 2022 2185 13.37632748552452 0.7761727587290671
1131 2023 2185 12.873777106972092 0.8619388473386793
1131 2024 2185 12.431497777822218 0.9490943093457409
1131 2025 2185 12.056124460206883 1.033540764080414
1131 2026 2185 11.754068955046959 1.1099225904103311
1131 2027 2185 11.531094353963057 1.172078468875389
1131 2028 2185 11.391845197332989 1.2139785158717389
