# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
193 1732 1152 8.757117562303286 1.0394943635435123
193 1733 1152 8.67473965027196 1.0724807083445622
193 1734 1152 8.707187146260285 1.0765708094129693
193 1731 1153 7.986182316977287 1.1995379234063528
193 1732 1153 7.768082646316308 1.28107996242473
193 1733 1153 7.67509661176981 1.3278147876437538
193 1734 1153 7.711751292670185 1.3317440188718659
193 1735 1153 7.876236918732201 1.292157988210795
193 1736 1153 8.160827654104697 1.2159416587478384
193 1737 1153 8.553543593154817 1.1147566144187933
193 1729 1154 7.893485161828137 1.1698626762008693
193 1730 1154 7.407503493080568 1.329436245301324
193 1731 1154 7.031010453697297 1.4791977541543093
193 1732 1154 6.782264223694069 1.5990938047714767
193 1733 1154 6.675560500811926 1.6677293289601107
193 1734 1154 6.717671322712969 1.6704808783426552
193 1735 1154 6.905874890265539 1.6067241040891498
193 1736 1154 7.228769466513642 1.490169786504431
193 1737 1154 7.669361642275045 1.3419999410213386
193 1738 1154 8.208721459520943 1.182596480471653
193 1727 1155 8.416359545551819 1.0027843112435255
193 1728 1155 7.707081678560379 1.1876637652372966
193 1729 1155 7.068458672157666 1.3972149558571139
193 1730 1155 6.521281162471126 1.6225012388744928
193 1731 1155 6.090246957226006 1.8433751096428233
193 1732 1155 5.801302267594791 2.0265605026918867
193 1733 1155 5.676187805208731 2.1321088464338747
193 1734 1155 5.725653499819926 2.1311796071198144
193 1735 1155 5.945343387896112 2.0240465843208164
193 1736 1155 6.317523882028454 1.839909205153122
193 1737 1155 6.817265434175181 1.6187245451896375
193 1738 1155 7.418834679381902 1.3935712989235138
193 1726 1156 8.598087461755743 0.947295926767737
193 1727 1156 7.777602972638881 1.1438066227513648
193 1728 1156 7.003935179597325 1.3823056067999895
193 1729 1156 6.294371136181983 1.6655407407911236
193 1730 1156 5.673015776463232 1.9872832863677552
193 1731 1156 5.171760628644811 2.322259103352186
193 1732 1156 4.8281578267492895 2.615599093510289
193 1733 1156 4.677083279138856 2.788142412428479
193 1734 1156 4.736993561321371 2.777119755560697
193 1735 1156 5.000310790340934 2.5869318427145513
193 1736 1156 5.437564528352728 2.28515214403051
193 1737 1156 6.010915737223379 1.9495288060756426
193 1738 1156 6.685440000478616 1.6313356469293785
193 1739 1156 7.433647018792281 1.3530877407231756
193 1725 1157 9.00106149295745 0.8604680327553859
193 1726 1157 8.098339829866443 1.0499475307959374
193 1727 1157 7.221295451648625 1.2894730015054419
193 1728 1157 6.380525683672229 1.5922472053228447
193 1729 1157 5.592415220635965 1.9713852068973585
193 1730 1157 4.882530901079958 2.432396764039181
193 1731 1157 4.289884380726422 2.953701555491383
193 1732 1157 3.868734676867925 3.451042948292782
193 1733 1157 3.6784654409142163 3.758100591800105
193 1734 1157 3.7543452158798702 3.7189738816830897
193 1735 1157 4.0815570558305225 3.356030878836742
193 1736 1157 4.60685445830447 2.8423198776405894
193 1737 1157 5.271347835231481 2.329385905529183
193 1738 1157 6.029188005030153 1.8850885890606697
193 1739 1157 6.8494604167043205 1.5228545059754552
193 1725 1158 8.641476031327135 0.9272594863362857
193 1726 1158 7.696694615222902 1.1453676540419748
193 1727 1158 6.767799346907461 1.4292990597493551
193 1728 1158 5.862346629123947 1.8028825415987715
193 1729 1158 4.993106047341751 2.2976325818812064
193 1730 1158 4.182715385966468 2.9488886301307606
193 1731 1158 3.4726226400230225 3.7712959354929825
193 1732 1158 2.936512897979561 4.671576912764216
193 1733 1158 2.6808782143171235 5.290779264090906
193 1734 1158 2.784081176977428 5.16410668490603
193 1735 1158 3.2117141840456274 4.402707245515107
193 1736 1158 3.8573446825503837 3.503243458255031
193 1737 1158 4.630670361837428 2.7310831636254878
193 1738 1158 5.477874405277965 2.131149176307064
193 1739 1158 6.369545352691922 1.677254954330326
193 1725 1159 8.386364408967768 0.9817722756049535
193 1726 1159 7.409123294965549 1.2246175356551605
193 1727 1159 6.438874746413461 1.5484691783457165
193 1728 1159 5.479334631139155 1.9895141199508648
193 1729 1159 4.537301841403183 2.6044877018043637
193 1730 1159 3.626445642774832 3.4823919885024583
193 1731 1159 2.7776083237203215 4.749382686609845
193 1732 1159 2.068600493087118 6.470732869528785
193 1733 1159 1.686151831834879 7.991233392062103
193 1734 1159 1.8458353122637914 7.517408847525176
193 1735 1159 2.443585071160777 5.733294188800527
193 1736 1159 3.245783110437244 4.183796104640352
193 1737 1159 4.135106770084604 3.089896062627467
193 1738 1159 5.065876824400625 2.331139558778398
193 1739 1159 6.018895912042276 1.7947903056636203
193 1725 1160 8.245429521862476 1.0185983388561994
193 1726 1160 7.2492143022538045 1.278356803665563
193 1727 1160 6.254207223941413 1.6300861827786566
193 1728 1160 5.261093802623254 2.1199867228295557
193 1729 1160 4.2711951489016124 2.8277054920858027
