# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
258 2463 1032 8.47833385754539 0.2901147926116967
258 2464 1032 8.300490648148465 0.30078505686028995
258 2465 1032 8.241003883022975 0.3084345754344074
258 2466 1032 8.30241802127545 0.31265262187219645
258 2461 1033 8.268503189816238 0.34710001369506954
258 2462 1033 7.83480344360986 0.3700623931666108
258 2463 1033 7.510002996004765 0.39023214480262913
258 2464 1033 7.308634961468535 0.406504331469237
258 2465 1033 7.241004419277742 0.4178812962115199
258 2466 1033 7.310823824987127 0.4236071440549162
258 2467 1033 7.514262771556437 0.42328283839868974
258 2468 1033 7.840927559925461 0.4169313169840598
258 2459 1034 8.651828997385588 0.38937095984766235
258 2460 1034 7.991879941540771 0.42819538917916267
258 2461 1034 7.408518407887054 0.4666354385813316
258 2462 1034 6.921137551010018 0.5029685879509163
258 2463 1034 6.551194165951775 0.5351595418558523
258 2464 1034 6.319346880809772 0.5610493708733126
258 2465 1034 6.241005127381311 0.5786442041480447
258 2466 1034 6.321878281017393 0.5864518110037085
258 2467 1034 6.5560769519583175 0.5837733799736065
258 2468 1034 6.9280693558883115 0.5708512124746383
258 2469 1034 7.4171520814931595 0.548816733862805
258 2470 1034 8.001883840696385 0.5194587659845239
258 2471 1034 8.662917810991718 0.48489586547386143
258 2457 1035 9.557203827480237 0.4030893850484244
258 2458 1035 8.738200329587466 0.4564713561928144
258 2459 1035 7.960662346815252 0.5142553502011488
258 2460 1035 7.237965529069736 0.5752022070477211
258 2461 1035 6.588182222738026 0.6372190731371602
258 2462 1035 6.034910521292009 0.6972359018091241
258 2463 1035 5.60679453877174 0.7512681170537578
258 2464 1035 5.334055211562796 0.7947855354984488
258 2465 1035 5.241006105701447 0.8234339883445991
258 2466 1035 5.337053962627647 0.8339814599859067
258 2467 1035 5.612498997772658 0.8251620371016596
258 2468 1035 6.042859008780423 0.7980370718783036
258 2469 1035 6.597889435266276 0.7556912418307105
258 2470 1035 7.249009932397525 0.7024176454072877
258 2471 1035 7.972712524605259 0.6427650972896236
258 2472 1035 8.7510082276271 0.5807878002863143
258 2473 1035 9.570587495028548 0.519644596043942
258 2453 1036 12.719832742611217 0.28617177957714696
258 2454 1036 11.781771725848538 0.330898248947346
258 2455 1036 10.854775216465962 0.38300645881036127
258 2456 1036 9.94193869423883 0.4434861785480225
258 2457 1036 9.047549115644685 0.5132306781734688
258 2458 1036 8.177661340505765 0.5928356472177085
