# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
69 1689 849 11.546376747707402 0.16206986991805733
69 1690 849 10.798093164999012 0.17295928804905328
69 1691 849 10.093503653340528 0.1823946969138641
69 1688 850 11.757160201341053 0.1957859732070965
69 1689 850 10.932100255668999 0.21541997112181768
69 1690 850 10.138580571263336 0.23443183626626773
69 1691 850 9.384605266072654 0.2518580365769551
69 1692 850 8.680484779089172 0.26663204038730864
69 1693 850 8.039329325260844 0.277705268598022
69 1694 850 7.477353542530885 0.2842014554060687
69 1695 850 7.013616470837237 0.28556947910500274
69 1696 850 6.668644240023573 0.28168973080621895
69 1697 850 6.461487135327268 0.2728981990375201
69 1698 850 6.405530110771472 0.25991971233792655
69 1699 850 6.504676471585668 0.24373366718615108
69 1687 851 12.130243855751532 0.22134594359543053
69 1688 851 11.243790108321926 0.2516010066946429
69 1689 851 10.377996723838287 0.28370896886430075
69 1690 851 9.538491285313333 0.3166023886312163
69 1691 851 8.732858409478457 0.34871249223964296
69 1692 851 7.971374787324881 0.3780001800151988
69 1693 851 7.267930654594814 0.4021324000257371
69 1694 851 6.640995106156847 0.4188247093974444
69 1695 851 6.114148836919116 0.42629581679488815
69 1696 851 5.715139193405493 0.4236934160588802
69 1697 851 5.472002923975808 0.4113183074013676
69 1698 851 5.405813167322747 0.39054384543320375
69 1699 851 5.522935451370058 0.36346855969415376
69 1700 851 5.81229868468581 0.33245391321605067
69 1701 851 6.250025279948921 0.2997146844997594
69 1686 852 12.651277247772164 0.23058787913904222
69 1687 852 11.718993813463586 0.2699918777171658
69 1688 852 10.798834011132776 0.3151103064164311
69 1689 852 9.894180916073761 0.36580692403644643
69 1690 852 9.009706765483458 0.42123213707966883
69 1691 852 8.151982335603936 0.4794737399359158
69 1692 852 7.3304035359589035 0.5372474494398184
69 1693 852 6.558568136415067 0.5898297370375045
69 1694 852 5.856177592935446 0.631506010839444
69 1695 852 5.251172821379943 0.6567005455831468
69 1696 852 4.780671082599136 0.661564650137804
69 1697 852 4.487183526445046 0.6453123032579434
69 1698 852 4.406224687870559 0.6105150441093068
69 1699 852 4.5491555260290015 0.5621646550462133
69 1700 852 4.896408479692069 0.506091479466332
69 1701 852 5.408772134227934 0.4475661160878443
69 1702 852 6.044403692673149 0.3905444815946717
69 1703 852 6.768664270001948 0.3375338052504273
69 1704 852 7.5561111691134615 0.2898232394899635
69 1705 852 8.388969901007 0.24783303939599233
69 1706 852 9.25498870879925 0.21143870067026868
69 1686 853 12.338833656387365 0.2632595547308628
69 1687 853 11.380984843149463 0.3155128577513922
69 1688 853 10.431050570292427 0.3784204002274573
69 1689 853 9.491407482560119 0.45347794231147803
69 1690 853 8.56544312922562 0.541634533982766
69 1691 853 7.6581209183453485 0.6425039500347133
69 1692 853 6.77693263947627 0.7531303068801039
69 1693 853 5.93353318015489 0.8664520606831481
69 1694 853 5.146534367902269 0.9702246731374907
69 1695 853 4.4459887539218315 1.048013268981487
69 1696 853 3.879022557294505 1.0837950138696322
69 1697 853 3.510956564812473 1.0690452994858726
69 1698 853 3.406877749494396 1.0073692184942908
69 1699 853 3.5898211654621743 0.912475509919431
69 1700 853 4.020797930759565 0.801403849858842
69 1701 853 4.631070718527261 0.6884841062110806
69 1702 853 5.359740292215734 0.582917471902762
69 1703 853 6.16496682878351 0.4892115211447848
69 1704 853 7.020456965184048 0.40866508592813705
69 1705 853 7.909918836498981 0.34077367719215584
69 1706 853 8.823084267987108 0.28420259255122604
69 1707 853 9.753297698727431 0.23735607852113222
69 1686 854 12.101190685217617 0.2847302082028998
69 1687 854 11.122896025765852 0.3480060023583718
69 1688 854 10.14883323343122 0.4275778911753574
69 1689 854 9.180349448686483 0.5278758503708938
69 1690 854 8.219417010956336 0.6541751182304345
69 1691 854 7.269031297222389 0.8121054268103064
69 1692 854 6.333941584826845 1.0060674561307403
69 1693 854 5.422067502346223 1.2353751615206494
69 1694 854 4.547396617846217 1.4867456169049778
69 1695 854 3.7361498899267156 1.7243020019092503
69 1696 854 3.0395420707730976 1.887649939913133
69 1697 854 2.5531972113410686 1.9173888068762255
69 1698 854 2.4080730885917916 1.800980695338561
69 1699 854 2.6606044426032613 1.584428797893085
69 1700 854 3.2185114571802305 1.3326819018833187
69 1701 854 3.9545942901896534 1.0921083776205485
69 1702 854 4.787360024063451 0.8837212718098859
69 1703 854 5.674400056393716 0.7120265487263041
69 1704 854 6.593846828673017 0.5739814136717977
69 1705 854 7.533844702408022 0.46415604597057386
69 1706 854 8.4875683207855 0.37703665493089356
69 1707 854 9.450863240995597 0.30784137240385234
69 1686 855 11.94281440867259 0.28935628243417416
69 1687 855 10.950379719443422 0.3580954454593353
69 1688 855 9.959458619824574 0.4470935596600047
69 1689 855 8.970552714297943 0.5636759333402881
69 1690 855 7.9844108110741905 0.7182970918073551
69 1691 855 7.002200796892261 0.9259492810867145
69 1692 855 6.02584566679224 1.2079123985412885
69 1693 855 5.058736601168222 1.5928860825398865
69 1694 855 4.107409889455789 2.1129807858257816
69 1695 855 3.1860345258643097 2.778037540187138
69 1696 855 2.330411122527443 3.488362151698107
69 1697 855 1.6464555870110247 3.9086924865301866
69 1698 855 1.41096279185527 3.69753766083848
69 1699 855 1.8085397424442233 3.0406083071726284
69 1700 855 2.559456192240926 2.337428194246868
69 1701 855 3.4395953250347078 1.7632797277246153
69 1702 855 4.371591929720891 1.3330839475258531
69 1703 855 5.328303294670924 1.0176690799140093
69 1704 855 6.298477276294741 0.7860682787154436
69 1705 855 7.276731134238878 0.6143511465769262
69 1706 855 8.260194670829593 0.4854661240090896
69 1707 855 9.247205848255017 0.38750873419390675
69 1708 855 10.236738543110398 0.31216028921071043
69 1687 856 10.867511950763975 0.3424603209780544
69 1688 856 9.868273202541467 0.42961963730068625
69 1689 856 8.869206052403914 0.5453899865841898
69 1690 856 7.87037584871259 0.7020512409891047
69 1691 856 6.871885912906196 0.9188447517839371
69 1692 856 5.873909771182975 1.2272254438153505
69 1693 856 4.876762860750872 1.681417217518356
69 1694 856 3.8810843845501766 2.38144418458898
69 1695 856 2.8883933250164224 3.5284386754283177
69 1696 856 1.9033696435531446 5.566303676641935
69 1697 856 0.9501663012335393 9.321032389842419
69 1698 856 0.42756987733003954 10.738896350560509
69 1699 856 1.2094693051087428 6.572676442769567
69 1700 856 2.177800725502778 4.066707031825665
69 1701 856 3.1658831311342848 2.694600499060628
69 1702 856 4.159665371156775 1.8774970446882457
69 1703 856 5.155852596806955 1.3568394943690933
69 1704 856 6.153276850589548 1.0080878726855815
69 1705 856 7.151420558182928 0.7654755796815202
69 1706 856 8.150019386480109 0.5916232391062535
69 1707 856 9.148924308354607 0.46403062700194886
69 1708 856 10.148044934863169 0.3685229096782892
69 1688 857 9.877996558006995 0.38176770349229056
69 1689 857 8.88002342339243 0.48120485354551884
69 1690 857 7.882564049850685 0.6141630559914448
69 1691 857 6.885841705993439 0.7954366770360242
69 1692 857 5.890230555759158 1.0484126973429084
69 1693 857 4.89640847969193 1.4116145447517925
69 1694 857 3.9057414148915734 1.9516324004587722
69 1695 857 2.92144074045657 2.7896722236840206
69 1696 857 1.953155395763387 4.152552088373063
69 1697 857 1.0463345545282505 6.381056458056982
69 1698 857 0.6122221818915354 8.692851084101111
69 1699 857 1.2863965174083116 7.201773676649676
69 1700 857 2.221444575045804 4.71053436752716
69 1701 857 3.196062577610243 3.1256937500672404
69 1702 857 4.182680480266313 2.1619080034889278
69 1703 857 5.174438713522563 1.5495236769157499
69 1704 857 6.16885856540748 1.1425189323902496
69 1705 857 7.1648318891653995 0.8617503624212086
69 1706 857 8.16178999974893 0.6621325517690337
69 1707 857 9.159411334796676 0.5166648584183468
69 1708 857 10.15750047994102 0.40846223530506026
69 1688 858 9.988333995216522 0.3188418922632274
69 1689 858 9.002600513184968 0.395361413910945
69 1690 858 8.020399990025338 0.4944765436800142
69 1691 858 7.043210631523001 0.6241902809609351
69 1692 858 6.073451736862559 0.7956476889990134
69 1693 858 5.115351014348775 1.0241236624689893
69 1694 858 4.1769385918396305 1.3294263893326927
69 1695 858 3.2751818270134923 1.733098302159465
69 1696 858 2.4508806580491918 2.2442146199311437
69 1697 858 1.812957804252443 2.815471318032484
69 1698 858 1.6021285841030488 3.268042745411863
69 1699 858 1.96133016088578 3.331817453963389
69 1700 858 2.6696097093021742 2.958359134442881
69 1701 858 3.5223310463385804 2.394438028714462
69 1702 858 4.436982758587286 1.858714719872894
69 1703 858 5.382082868184123 1.4262103992164274
69 1704 858 6.3440378309087375 1.0967853134314538
69 1705 858 7.316202293540101 0.8500116027886553
69 1706 858 8.29498740203996 0.6650951361708995
69 1707 858 9.278298119806339 0.5255378738976217
69 1689 859 9.23248698888865 0.3099828467092366
69 1690 859 8.27760931670482 0.37844892430587956
69 1691 859 7.3347676173140375 0.463946050897588
69 1692 859 6.409275778120243 0.5705489052863637
69 1693 859 5.509883483341462 0.702559759857269
69 1694 859 4.651754077764563 0.8634150013296931
69 1695 859 3.862488317134363 1.0531587173843766
69 1696 859 3.1935585167645897 1.2636514815996873
69 1697 859 2.734742401031557 1.4718955125999398
69 1698 859 2.5997722977214845 1.6365648975386147
69 1699 859 2.8352805857622356 1.7091778770016812
69 1700 859 3.3643448099147695 1.663370887294537
69 1701 859 4.074164454216429 1.5161462430423973
69 1702 859 4.886595542911327 1.3137889457002567
69 1703 859 5.758369213588257 1.1010815455910887
69 1704 859 6.666244519967839 0.9053222945421142
69 1705 859 7.597290043166804 0.7375104668493003
69 1706 859 8.543934456677535 0.5989919515294531
69 1707 859 9.501516510536717 0.4868260027601344
69 1691 860 7.7453738450767275 0.3369396108702662
69 1692 860 6.8753775169076246 0.4017681207270271
69 1693 860 6.045727086132739 0.47760063877823505
69 1694 860 5.27549201496877 0.5642563593511498
69 1695 860 4.594650802835777 0.6596867207991838
69 1696 860 4.048557273893955 0.7588551361960855
69 1697 860 3.697406658727148 0.8528250783993109
69 1698 860 3.5987242183862955 0.9290558341912161
69 1699 860 3.7723753789887153 0.9740737161567091
69 1700 860 4.184592692246218 0.9784053677536554
69 1701 860 4.773972769088723 0.9410769984482785
69 1702 860 5.483686351351694 0.8701200350552734
69 1703 860 6.273022875775367 0.7786387719618385
69 1704 860 7.11553343046052 0.6796677354986151
69 1705 860 7.994424056803683 0.5829584096756754
69 1706 860 8.898922181927519 0.49428342376102075
69 1707 860 9.821955813380645 0.41620218958264105
69 1694 861 6.001901032172995 0.3765034861807938
69 1695 861 5.4132075519048275 0.4280880989073324
69 1696 861 4.958106090030715 0.4798996430720744
69 1697 861 4.675769027657361 0.5282305584201439
69 1698 861 4.598131794544396 0.5684555780079107
69 1699 861 4.735273592940566 0.5957872665658751
69 1700 861 5.069794473151792 0.6064532009282163
69 1701 861 5.566220980162453 0.5988623267014109
69 1702 861 6.18569446384162 0.5741539431264181
69 1703 861 6.89512987549916 0.535801276119285
69 1704 861 7.669603379575848 0.4885089318659435
69 1705 861 8.491337703801532 0.4369977850687161
102 1810 1102 28.66547376200155 0.35115690095114455
102 1811 1102 28.39717214794458 0.3558510113239321
102 1812 1102 28.161842730900965 0.3593152689004174
102 1813 1102 27.960318059707394 0.36148838777222253
102 1814 1102 27.79333348125049 0.36233122452470173
102 1807 1103 28.7346025899089 0.3570940521628866
102 1808 1103 28.36137137022819 0.36619343953001543
102 1809 1103 28.018875530613276 0.37425391385945245
102 1810 1103 27.708254834976515 0.38114101066416955
102 1811 1103 27.43059215547487 0.3867342604041295
102 1812 1103 27.1868973220557 0.3909319795721605
102 1813 1103 26.978090851652187 0.3936555604623696
102 1814 1103 26.80498808057932 0.3948529377571759
102 1815 1103 26.668284271771206 0.39450095544140334
102 1819 1103 26.494478405886756 0.37816957694383
102 1806 1104 28.231638032533628 0.37444118068525606
102 1807 1104 27.81573989668438 0.385993021647866
102 1808 1104 27.430008858912153 0.39657552049609934
102 1809 1104 27.075734265205057 0.4060149322106332
102 1810 1104 26.754165769090974 0.4141464217486084
102 1811 1104 26.466495536810296 0.4208203760599038
102 1812 1104 26.2138395890415 0.4259086327194595
102 1813 1104 25.997218812788404 0.4293101801418302
102 1814 1104 25.817540277880838 0.43095588072632746
102 1815 1104 25.675579565026364 0.43081181836340454
102 1816 1104 25.571964844336847 0.4288809742211355
102 1817 1104 25.507163425202727 0.4252030785646307
102 1818 1104 25.481471425331772 0.4198526521764827
102 1819 1104 25.495007079818585 0.4129354147837189
102 1820 1104 25.54770803810001 0.4045833762152673
102 1821 1104 25.639332791630906 0.3949490205833287
102 1805 1105 27.791606394737226 0.3899281723314401
102 1806 1105 27.332460299065634 0.40412997390730204
102 1807 1105 26.90266503527112 0.41750027872221984
102 1808 1105 26.50364854128577 0.42982782074030657
102 1809 1105 26.13682050288442 0.44090204541602385
102 1810 1105 25.803553747497638 0.4505205405081873
102 1811 1105 25.505163908510752 0.4584970599438869
102 1812 1105 25.242887830040356 0.46466963287879015
102 1813 1105 25.01786133945105 0.4689081595574987
102 1814 1105 24.83109715658975 0.47112086763716404
102 1815 1105 24.683463816895706 0.471259052423801
102 1816 1105 24.575666542334098 0.46931965410147514
102 1817 1105 24.508230984712046 0.4653454210569444
102 1818 1105 24.481490681737494 0.45942264321761234
102 1819 1105 24.495578907223234 0.4516766766575975
102 1820 1105 24.550425373096893 0.4422656837408661
102 1821 1105 24.645757971707827 0.4313731526206309
