# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
920 948 1626 31.238614838049326 0.04462690267850365
920 949 1626 31.854969110014775 0.04239766334009238
920 923 1627 24.596200052040512 0.05047801191930144
920 924 1627 24.369264597028728 0.053076342248309295
920 925 1627 24.181585080387052 0.05562769910251136
920 926 1627 24.034081155725456 0.058099567146463034
920 927 1627 23.927495836380317 0.0604572417355159
920 928 1627 23.862377438134647 0.0626646367009526
920 929 1627 23.839065774480286 0.06468528471659837
920 930 1627 23.85768339550169 0.06648349931720263
920 931 1627 23.91813238946547 0.06802564775562706
920 932 1627 24.02009693985428 0.06928146553476522
920 933 1627 24.163051483618474 0.07022532949841723
920 934 1627 24.34627398597159 0.0708373995751261
920 935 1627 24.56886356753191 0.07110454171491637
920 936 1627 24.82976151717927 0.07102095707869037
920 937 1627 25.127774612965563 0.0705884643766801
920 938 1627 25.46159965516693 0.06981641102008336
920 946 1627 29.247171777797522 0.05442125403209678
920 947 1627 29.837644964038226 0.051843645015184854
920 948 1627 30.44951653146558 0.049233586449058134
920 949 1627 31.081522758706587 0.04661931883746991
920 950 1627 31.73246062000228 0.04402576172714024
920 922 1628 23.90412217589255 0.0542690794836526
920 923 1628 23.62826817606398 0.05734890237096404
920 924 1628 23.391944275754373 0.0604129762598675
920 925 1628 23.196358701313397 0.06342446465955487
920 926 1628 23.04254883904985 0.06634279228643387
920 927 1628 22.931355324097126 0.06912442366812688
920 928 1628 22.86339994401527 0.07172392987185909
920 929 1628 22.83906865439126 0.07409532867278798
920 930 1628 22.858500760111045 0.07619365504709538
920 931 1628 22.92158495828762 0.07797668866796229
920 932 1628 23.027962502140678 0.07940673713309997
920 933 1628 23.17703727830624 0.08045235265897367
920 934 1628 23.36799214737965 0.08108985045723273
920 935 1628 23.599810528900374 0.08130450226755019
920 936 1628 23.871301954438866 0.08109129968797198
920 937 1628 24.18113018450537 0.08045521738930157
920 938 1628 24.52784248563246 0.07941095166728962
