# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
224 2171 938 6.364164674173738 0.48361110047240125
224 2172 938 6.062226653631528 0.5591878425291815
224 2173 938 5.915960784183758 0.6334636781752111
224 2174 938 5.936884031206918 0.6981757798741306
224 2175 938 6.123282779686015 0.7435719573185408
224 2176 938 6.4608507179781585 0.7612561894392285
224 2177 938 6.9275242330863405 0.7475903487246238
224 2178 938 7.499239428101898 0.7054043403961768
224 2170 939 5.953704057139668 0.5557668060392829
224 2171 939 5.449274447116876 0.666428139770645
224 2172 939 5.093387085231254 0.7867301625948813
224 2173 939 4.918393233567251 0.906096639923297
224 2174 939 4.943540431714877 1.0071365837685142
224 2175 939 5.165906696795762 1.068875825105773
224 2176 939 5.561887449418489 1.0753585554933496
224 2177 939 6.097753028780232 1.0247631541804407
224 2178 939 6.740221954802236 0.9305646055149746
224 2179 939 7.461808895971384 0.8135171978992767
224 2169 940 5.8643492392593535 0.6107171044918331
224 2170 940 5.161258761193953 0.7595336664483868
224 2171 940 4.570185116600961 0.9382437996823978
224 2172 940 4.139395124894522 1.1406094980082813
224 2173 940 3.9220647623414027 1.3455651916488902
224 2174 940 3.953554350201818 1.5121561436623467
224 2175 940 4.228308408808339 1.5894245999510828
224 2176 940 4.703891155203201 1.5476689569205508
224 2177 940 5.326780641250257 1.4034398371719512
224 2178 940 6.051660268058518 1.2050776909128438
224 2179 940 6.846210046441584 0.9987697480287197
224 2167 941 7.006182412698272 0.49879286373440085
224 2168 941 6.110203924584037 0.635295621806452
224 2169 941 5.251913175215463 0.814911540868119
224 2170 941 4.453155285862077 1.0501811588152175
224 2171 941 3.7521449865378265 1.3519580842713268
224 2172 941 3.213501517037224 1.7178277065747434
224 2173 941 2.9282404272873723 2.105510726060442
224 2174 941 2.9702848348264053 2.401850728725427
224 2175 941 3.3272499154706305 2.459517115178937
224 2176 941 3.9138972904253513 2.242945274932884
224 2177 941 4.64398449609799 1.8738763114572106
224 2178 941 5.460273985799439 1.4908019917405528
224 2179 941 6.329501718144777 1.1618170170970221
224 2166 942 7.617781304290836 0.4823309456725455
224 2167 942 6.654216107101015 0.6226165685234161
224 2168 942 5.70320892130055 0.8145797635744315
224 2169 942 4.772273252864066 1.0814532133600443
224 2170 942 3.875898863489779 1.4574085414358524
224 2171 942 3.0447646871311673 1.9883163378690456
224 2172 942 2.3491683634853735 2.7137475943680425
224 2173 942 1.940770980821833 3.5702338395135826
224 2174 942 2.0036446790785365 4.158459166105706
224 2175 942 2.5025171328083498 3.93139349915188
224 2176 942 3.2420043183189806 3.1279339505608976
224 2177 942 4.093725931226773 2.3163378652485407
224 2178 942 5.000659156551075 1.6932613980994897
