# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
336 2263 1630 26.34569088105294 0.05620084893328206
336 2264 1630 25.55111402659375 0.05789857721698735
336 2265 1630 24.77142361674024 0.05898798568042705
336 2266 1630 24.008070059877703 0.059416066777265894
336 2267 1630 23.262661670582677 0.05916149941563562
336 2268 1630 22.536979123209846 0.05823699615118436
336 2262 1631 26.586226283547575 0.06183046335420248
336 2263 1631 25.760268399222785 0.06544524281512103
336 2264 1631 24.947052491226216 0.06852609163308618
336 2265 1631 24.14786590984794 0.07092766771092304
336 2266 1631 23.3641483474146 0.07252768573286943
336 2267 1631 22.597509331782483 0.07324024942516282
336 2268 1631 21.849746634686557 0.07302595699819624
336 2269 1631 21.122865051881497 0.07189673258211073
336 2270 1631 20.419094690999327 0.06991435132590805
336 2271 1631 19.740907476607983 0.06718297678420501
336 2272 1631 19.09103004030943 0.0638372750693112
336 2273 1631 18.472450514211623 0.06002841828630906
336 2261 1632 26.899059983575558 0.06374816927198165
336 2262 1632 26.04464298085109 0.06933807269548103
336 2263 1632 25.200941014176358 0.07471170767331292
336 2264 1632 24.3690670317925 0.07965840552483312
336 2265 1632 23.55027447823053 0.08395377903266656
336 2266 1632 22.745976083694373 0.0873786893584277
336 2267 1632 21.957764640327042 0.08974188064804102
336 2268 1632 21.187435616421272 0.09090269939701968
336 2269 1632 20.437011229629366 0.09078942964054652
336 2270 1632 19.708765258128093 0.08940914579850473
336 2271 1632 19.005247380657718 0.08684672596547505
336 2272 1632 18.32930516959105 0.08325326624966216
336 2273 1632 17.684100994961472 0.07882664511649398
336 2274 1632 17.073120042921197 0.07378850564993679
336 2261 1633 26.401807286623313 0.06848513803302086
336 2262 1633 25.53075455210825 0.07581979783151409
336 2263 1633 24.669483740037936 0.08324100259893039
336 2264 1633 23.81905598465221 0.09050579736530893
336 2265 1633 22.980675098873757 0.09732093386474903
336 2266 1633 22.155708700016717 0.10335958518474131
336 2267 1633 21.345712168957885 0.10828894428895272
336 2268 1633 20.55245552239432 0.1118064207577773
336 2269 1633 19.77795307912315 0.11367874535856756
336 2270 1633 19.024495472942167 0.11377577422512132
336 2271 1633 18.294683052734122 0.11209064894810676
336 2272 1633 17.591458950297366 0.10874088401752789
336 2273 1633 16.918139022953955 0.10395008006463338
336 2274 1633 16.278434445609243 0.09801521557964596
336 2275 1633 15.676460952651196 0.09126769204071415
336 2276 1633 15.116726762100246 0.08403649215931504
336 2261 1634 25.933596511089547 0.07151327397712916
336 2262 1634 25.046265749608185 0.08055746247881353
336 2263 1634 24.167735268328233 0.09012764652149069
336 2264 1634 23.299000579423925 0.10000172547182438
336 2265 1634 22.44119934406351 0.10986619744160007
336 2266 1634 21.595634466252587 0.11931776469794142
336 2267 1634 20.763800904458623 0.12788148357438164
336 2268 1634 19.94741657458421 0.13504909075421942
336 2269 1634 19.14845758801468 0.14033623630892675
336 2270 1634 18.36919780502124 0.14335027662496833
336 2271 1634 17.61225221259329 0.14385368310588226
336 2272 1634 16.880622855807108 0.14180580422673833
336 2273 1634 16.17774483665747 0.13737025968039973
336 2274 1634 15.507528107341853 0.1308856156953757
336 2275 1634 14.874388323557971 0.12280849420795377
336 2276 1634 14.283256911502988 0.11364545477549486
336 2277 1634 13.739557052539867 0.10389021269738179
336 2278 1634 13.249129329884214 0.09397738765975096
336 2279 1634 12.818089873300087 0.0842566714924687
336 2262 1635 24.592914182747766 0.08294548347832593
336 2263 1635 23.69758274592572 0.09449062599646121
336 2264 1635 22.81094973910548 0.10696027437301694
336 2265 1635 21.934070028154753 0.12010890163302403
336 2266 1635 21.0681614765028 0.13354870704974284
336 2267 1635 20.21463400608571 0.14673735850213024
336 2268 1635 19.375123947990552 0.15899050463968883
336 2269 1635 18.551534383980133 0.16953005175510802
336 2270 1635 17.746082046468658 0.1775721289192116
336 2271 1635 16.961351007511087 0.1824447745594994
336 2272 1635 16.200352712209614 0.1837089594399536
336 2273 1635 15.46659070383637 0.18124678931368168
336 2274 1635 14.764126387971546 0.17528635629380945
336 2275 1635 14.097639093124702 0.1663540989590777
336 2276 1635 13.472469261423386 0.1551719930189604
336 2277 1635 12.894627873653357 0.14253387290143057
336 2278 1635 12.370748885980923 0.12919523890905868
336 2279 1635 11.907956499752522 0.11579783891523464
336 2280 1635 11.513619239839334 0.10283389109610905
336 2281 1635 11.194973336279038 0.09064293967529545
336 2262 1636 24.172451840886897 0.08265231492339145
336 2263 1636 23.260942113336604 0.09570063304630223
336 2264 1636 22.356999530348354 0.11035749684311608
336 2265 1636 21.4615802773234 0.12654726185410436
336 2266 1636 20.575797141301642 0.14403665446525923
336 2267 1636 19.700949926335962 0.1623807383590011
336 2268 1636 18.838562259365684 0.1808790972255014
336 2269 1636 17.99042600940837 0.19856421338027413
336 2270 1636 17.158654609263433 0.21424890536206626
336 2271 1636 16.345746480353764 0.22665318675227925
336 2272 1636 15.554659366247709 0.23460644093491426
336 2273 1636 14.78889542866531 0.2372819795823167
336 2274 1636 14.052595062834403 0.2343880473835597
336 2275 1636 13.350633992436387 0.22623990902107372
336 2276 1636 12.688712621854043 0.21368205741293195
336 2277 1636 12.073418240084214 0.1978938994289902
336 2278 1636 11.512229497364892 0.18015517813581797
336 2279 1636 11.013420358816713 0.1616462370659086
336 2280 1636 10.5858125809972 0.14332444954199028
336 2281 1636 10.238331309349132 0.12587960155466948
336 2282 1636 9.979350079038154 0.10974729118450434
336 2283 1636 9.815876323589196 0.09515351517421716
336 2263 1637 22.859733769228296 0.09357321319801089
336 2264 1637 21.939266806345117 0.10964477384945266
336 2265 1637 21.0260654426832 0.1280979817731066
336 2266 1637 20.121118954968605 0.1489830078415768
336 2267 1637 19.22559304676964 0.17215608755361525
336 2268 1637 18.340867700302436 0.19717874821120498
336 2269 1637 17.46858402962293 0.22321164026721174
336 2270 1637 16.61070221273012 0.248937598726133
336 2271 1637 15.769572854075584 0.27257013388279894
336 2272 1637 14.948024217266898 0.29201036568341454
336 2273 1637 14.149467410471598 0.305182327693561
336 2274 1637 13.378020331872648 0.31049171563503586
336 2275 1637 12.638648187207288 0.30725174446636666
336 2276 1637 11.937312427845649 0.29588456517292877
336 2277 1637 11.281109342613354 0.277796220639409
336 2278 1637 10.678362608564967 0.25498925032352143
336 2279 1637 10.138610752958146 0.22959438248578534
336 2280 1637 9.672405491913512 0.2034958299218829
336 2281 1637 9.290824936462789 0.17813105116635572
336 2282 1637 9.004633696047769 0.15445136185046854
336 2283 1637 8.823118949668482 0.1329838548717329
336 2284 1637 8.752795439172514 0.11393449376740121
336 2285 1637 8.796330371240003 0.09729222796888173
336 2286 1637 8.95206277904704 0.08291498145055883
