# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
34 2337 751 5.96554389808674 0.406637982043425
34 2338 751 5.608361079673805 0.4733254257383811
34 2339 751 5.414768139080372 0.5209266898254914
34 2340 751 5.402380401267565 0.5355309747392799
34 2341 751 5.572406481942957 0.5122458951651356
34 2336 752 5.652584718515944 0.45524402215397
34 2337 752 5.081113460650132 0.5759718932826438
34 2338 752 4.65657749854976 0.6974107319470384
34 2339 752 4.421505852082515 0.7882556407601513
34 2340 752 4.406326587986859 0.8136886355088153
34 2341 752 4.6132108124385445 0.7620812625882896
34 2342 752 5.014749644797822 0.6561559156004175
34 2335 753 5.684691196538296 0.4521125698897274
34 2336 753 4.917490620224912 0.6151399514924457
34 2337 753 4.248260114446852 0.8243191787078836
34 2338 753 3.730109113685545 1.0591425002772954
34 2339 753 3.432158795860114 1.2508716782545872
34 2340 753 3.4125817206332116 1.2994400634480223
34 2341 753 3.6758283420203286 1.1726440162905458
34 2342 753 4.168658537227522 0.9486447198360067
34 2334 754 6.056377960464491 0.39893103748479786
34 2335 754 5.15225329346297 0.5659981473759939
34 2336 754 4.29088732082305 0.8142785786865469
34 2337 754 3.5039569061276987 1.176355273465274
34 2338 754 2.8537193274742316 1.6574355960050586
34 2339 754 2.4514718028155995 2.123435472940816
34 2340 754 2.4239872111873755 2.230889927505878
34 2341 754 2.7823935738856096 1.8681770084661256
34 2342 754 3.407009539170667 1.3632992156004033
34 2343 754 4.180157174078495 0.9484151986346706
34 2334 755 5.736698876531698 0.45917075637729626
34 2335 755 4.7723908054559026 0.6753471115852835
34 2336 755 3.8264492679245112 1.0260301276480561
34 2337 755 2.9167985874928033 1.6162446151571828
34 2338 755 2.091342630943098 2.614554284980747
34 2339 755 1.4965674057656015 3.991477124018815
34 2340 755 1.4511078526422385 4.303518411394685
34 2341 755 1.9929159540733157 3.0062479474438657
34 2342 755 2.799591755952989 1.8609259762150314
34 2343 755 3.701852779352513 1.1693322908559083
34 2334 756 5.580296945503893 0.4988436816707278
34 2335 756 4.583199101064676 0.7498943360248899
34 2336 756 3.587717101444879 1.180720035250887
34 2337 756 2.5957106926620366 1.9865229590518017
34 2338 756 1.6136028011874595 3.7134270009367962
34 2339 756 0.6853568413607624 8.349812391427452
34 2340 756 0.5794083188909067 9.83263071415537
34 2341 756 1.483817374207477 4.2227208524196165
34 2342 756 2.463273025874306 2.201258816202199
34 2343 756 3.4545208061321535 1.2886879888734082
34 2334 757 5.600867254274117 0.5061788075543601
34 2335 757 4.608222433867541 0.7605437819181048
34 2336 757 3.6196289865123004 1.1954609317717966
34 2337 757 2.639642778862331 2.0010150623268643
34 2338 757 1.6833638941120348 3.6726045374655985
34 2339 757 0.8364890913813637 7.431011251754079
34 2340 757 0.7521396146992957 7.736446832048275
34 2341 757 1.5593953956581987 3.828323343904432
34 2342 757 2.509524656184907 2.0714907444680457
34 2343 757 3.4876516454485476 1.2317336084720352
34 2335 758 4.84414223573174 0.7025440925943054
34 2336 758 3.9155732658194613 1.0608412467298112
34 2337 758 3.032773318268292 1.6454873833132484
34 2338 758 2.250269761606384 2.5582468477607363
34 2339 758 1.7116407333316292 3.56514005580319
34 2340 758 1.6720388751461561 3.524612802620401
34 2341 758 2.1591002755777713 2.49975469677271
34 2342 758 2.9202249913320024 1.6054564112835785
34 2336 759 4.422862647652547 0.8529867571221861
34 2337 759 3.66438453222367 1.2031344924245855
34 2338 759 3.04855933188122 1.6200856335290459
34 2339 759 2.675764189909129 1.9347789918288432
34 2340 759 2.6506063457254534 1.9001192014870707
34 2341 759 2.9818977178971156 1.5486178840727272
34 2337 760 4.433702064866346 0.843987354182447
34 2338 760 3.9400144669785275 1.0366153962140379
34 2339 760 3.659195813290138 1.1546445151656544
179 967 1659 8.145098219174505 0.2538298971764296
179 968 1659 7.918625196332996 0.27344588251644425
179 969 1659 7.814513740470347 0.2841592672365434
179 965 1660 8.062420542244094 0.25995812542436053
179 966 1660 7.573943820758089 0.3032238735120351
179 967 1660 7.192122426655411 0.3437924293390273
179 968 1660 6.934596239147583 0.375864975023675
179 969 1660 6.8154695362828726 0.39353930224596045
179 970 1660 6.841975226497094 0.39303631174701287
179 971 1660 7.01246212110982 0.3744688736473246
179 972 1660 7.316872624284239 0.3417854959856506
179 964 1661 7.875571407840798 0.2767298545366652
179 965 1661 7.23786052642627 0.3387550387406374
179 966 1661 6.689441307015082 0.40644987214502515
179 967 1661 6.253848814929869 0.4730847364617213
179 968 1661 5.955889941897836 0.5279177803708337
179 969 1661 5.816753819786419 0.5586740228459479
179 970 1661 5.84778804335451 0.5570024992391164
179 971 1661 6.046372879669269 0.5233851583714063
179 972 1661 6.3969230884855985 0.46683059687776535
179 973 1661 6.8762362524858185 0.3996707321844315
179 963 1662 7.940190488898829 0.27327326993645856
179 964 1662 7.169980822847402 0.34854957794587105
179 965 1662 6.46301980501372 0.4410791272738728
179 966 1662 5.842313326072102 0.5487213583965197
179 967 1662 5.338035687404099 0.6620135419517614
179 968 1662 4.9856418844517725 0.7609973387416378
179 969 1662 4.818570846215701 0.8183753312337216
179 970 1662 4.855988570826746 0.8136505781534544
179 971 1662 5.093390324724786 0.7486468951326835
179 972 1662 5.504963669271591 0.6459876048296378
179 973 1662 6.055297267682258 0.5325379258439236
179 974 1662 6.710337174837067 0.42670761691482717
179 963 1663 7.377711365999583 0.32883657781514436
179 964 1663 6.5416072184134935 0.43298615170646904
179 965 1663 5.758005296975646 0.5696854701452245
179 966 1663 5.051398321257162 0.7420582173946917
179 967 1663 4.458545166307028 0.941159708613259
179 968 1663 4.029965880748848 1.1320376528573968
179 969 1663 3.82133811641942 1.2497082661957608
179 970 1663 3.868413757601428 1.2363498051179582
179 971 1663 4.16252627619335 1.0992506200651195
179 972 1663 4.65710478731155 0.9025548313823932
179 973 1663 5.296284074707496 0.7068221655360709
179 974 1663 6.03428744757824 0.5410585480674429
179 962 1664 7.839172469081119 0.2869840461993317
179 963 1664 6.914812000336629 0.38583189726008815
179 964 1664 6.014700740685236 0.5248329303362587
179 965 1664 5.151565296101721 0.7208138340079495
179 966 1664 4.347484905091643 0.9931113585295471
179 967 1664 3.6417887088626895 1.350311586940518
179 968 1664 3.102357974186708 1.747595530375498
179 969 1664 2.8260617473791925 2.0240277506988877
179 970 1664 2.889398726378901 1.9823560752248839
179 971 1664 3.272709122424432 1.6570820402483908
179 972 1664 3.8823478721001 1.259717660733984
179 973 1664 4.6297543131358765 0.921470064903678
179 974 1664 5.4586284907475005 0.668659797762399
179 975 1664 6.337083319635336 0.4877856820278997
179 962 1665 7.539006897463311 0.31821236059579
179 963 1665 6.572566089435653 0.4369503250840634
179 964 1665 5.617884388272826 0.6119590634453909
179 965 1665 4.682160292001933 0.8762152913128672
179 966 1665 3.7795006283899077 1.2835221785034034
179 967 1665 2.9405144107791394 1.9109474506917505
179 968 1665 2.2379957551344614 2.7958442398914234
179 969 1665 1.8359261967737015 3.5946853780095998
179 970 1665 1.9320002587991618 3.4314949266513795
179 971 1665 2.468729430294075 2.5286022941495196
179 972 1665 3.2336705150649143 1.7084355370812356
179 973 1665 4.101051694382829 1.150892350524773
179 974 1665 5.018029991939103 0.7905759474705994
179 975 1665 5.961763581357485 0.5556823128718386
179 962 1666 7.363465556380325 0.33949847679017253
179 963 1666 6.370449356207102 0.47273555163354475
179 964 1666 5.380020910739991 0.675526752365111
179 965 1666 4.393930472822669 0.9973850690314132
179 966 1666 3.415936913937335 1.5367739972040326
179 967 1666 2.4557330881021664 2.507487399305616
179 968 1666 1.5468112360594886 4.39832331668245
179 969 1666 0.8686915447959435 7.572646586478208
179 970 1666 1.0567047837499566 6.525603092146365
179 971 1666 1.8651072355229665 3.6344602347853274
179 972 1666 2.8001116049186687 2.122499681707615
179 973 1666 3.768637021523867 1.3278402952434445
179 974 1666 4.7502236789440095 0.8750136269573805
179 975 1666 5.738172618525905 0.5995272688125941
179 962 1667 7.32151794370535 0.3467836923257969
179 963 1667 6.321916244304372 0.4847894153599847
179 964 1667 5.322464184942871 0.6967317177461653
179 965 1667 4.323265548170695 1.0379342515579264
179 966 1667 3.3245488415723026 1.6242561437934506
179 967 1667 2.3269346789284433 2.7358141096025146
179 968 1667 1.3329009715653664 5.236999241437601
179 969 1667 0.3723237838225988 13.570815493113942
179 970 1667 0.7075485849042857 8.986064826818202
179 971 1667 1.691929372048413 4.030651825533055
179 972 1667 2.6878662541131426 2.23043519467457
179 973 1667 3.6860039338015222 1.3663073774514478
179 974 1667 4.68493596541088 0.891005753284006
179 975 1667 5.6842435732470555 0.6068492816068248
179 962 1668 7.415431545095634 0.33854457400477395
179 963 1668 6.430445163439271 0.4699361318339218
179 964 1668 5.450928819935148 0.6682855858286206
179 965 1668 4.4804715153652825 0.9788390060982964
179 966 1668 3.526559938523625 1.4865310900306856
179 967 1668 2.6074173045371607 2.3541041892966335
179 968 1668 1.7778146697560777 3.837246919531949
179 969 1668 1.233946919441834 5.585521362996365
179 970 1668 1.3728164480366893 4.956604624994199
179 971 1668 2.0607340925020265 3.131073415111267
179 972 1668 2.9340458414960446 1.9342905123206962
179 973 1668 3.8691891915490917 1.243293300318141
179 974 1668 4.830385595374389 0.8318046611872243
179 963 1669 6.688394799950099 0.4320636243721324
179 964 1669 5.75296662601128 0.599846913956017
179 965 1669 4.843410471971138 0.847225222299219
179 966 1669 3.977514927690375 1.213603582333553
179 967 1669 3.1910225633799345 1.7394444745712578
179 968 1669 2.558246469752265 2.391901824094629
179 969 1669 2.2150902916134156 2.865721505500745
179 970 1669 2.295348557409111 2.70396224385545
179 971 1669 2.7623585936659576 2.0854575514239966
179 972 1669 3.4630369619743084 1.4756510634870526
179 973 1669 4.284229802426607 1.0268720450078286
179 974 1669 5.168812726342521 0.7209680382521109
179 963 1670 7.079450896785678 0.37988823742574246
179 964 1670 6.2032753445256335 0.510933156604633
179 965 1670 5.370533027549472 0.6902663969229503
179 966 1670 4.604847988804818 0.9283407702622182
179 967 1670 3.945456247381266 1.2194521859372798
179 968 1670 3.4537841565448097 1.5103473321029874
179 969 1670 3.207900403690866 1.6790820826178952
179 970 1670 3.263835933376569 1.6178881493430692
179 971 1670 3.6075788279676138 1.3691589667846287
179 972 1670 4.16852791762275 1.0670491213256132
179 973 1670 4.87222998225662 0.8000663325657698
179 964 1671 6.772342652288027 0.41961603222189975
179 965 1671 6.018855788270701 0.5426655757704539
179 966 1671 5.34683317488023 0.6908017074280269
179 967 1671 4.790681058054259 0.8510343004121746
179 968 1671 4.394613179791818 0.9907373958910768
179 969 1671 4.204120003044636 1.0624228002058689
179 970 1671 4.246954791377006 1.0340092444507716
179 971 1671 4.51648369863107 0.9188664922935135
179 972 1671 4.976004923631033 0.762525478119042
179 966 1672 6.162193197230983 0.5106321155768582
179 967 1672 5.686354280204487 0.601108044120648
179 968 1672 5.356923090730347 0.6733177569044707
179 969 1672 5.201790557106278 0.7075978691079412
179 970 1672 5.2364706625741855 0.6926352536893093
179 971 1672 5.457345966676495 0.633529709280316
43 855 825 8.40816418726467 0.6021661013053489
43 856 825 7.684219218632435 0.666292224098297
43 857 825 7.028315943382169 0.7274084995900597
43 858 825 6.461209252144672 0.7810645751343638
43 859 825 6.0080966203948325 0.8223780873889944
43 860 825 5.696246571208072 0.8469172486271258
43 861 825 5.549524754427141 0.8517565026313918
43 862 825 5.5809698977865425 0.8362922754616866
43 863 825 5.787678722942338 0.8024223577183076
43 864 825 6.152009834192348 0.7539945176877363
43 853 826 9.48246935138735 0.5879876145756843
43 854 826 8.617843407721002 0.6773630199269434
43 855 826 7.785706454779826 0.7755673518603954
43 856 826 6.99765853696793 0.879725608969775
43 857 826 6.270344886846342 0.9845135268123806
43 858 826 5.627363947711217 1.0817837507066326
43 859 826 5.100708284150337 1.1610754413889846
43 860 826 4.729400067661837 1.2115352842134355
43 861 826 4.551617844239529 1.2250689630618359
43 862 826 4.589904683106132 1.199340103031765
43 863 826 4.8391347367065025 1.1387296446173545
43 864 826 5.269461547444807 1.0525705548823108
43 865 826 5.840995206298267 0.9518905337752468
43 866 826 6.516688192632762 0.8465562673998868
43 867 826 7.267546009486225 0.7438264166935742
43 853 827 9.046392927570663 0.7095486416212808
43 854 827 8.135553146529153 0.8381938011559339
43 855 827 7.248256686955859 0.9876631681777344
43 856 827 6.394311925453764 1.1568010096199357
43 857 827 5.589027196212247 1.339894795160409
43 858 827 4.856668096545207 1.523959833837897
43 859 827 4.235236120926429 1.6869999172373822
43 860 827 3.779844573524137 1.800476834506297
43 861 827 3.5548874806384196 1.8387399200595234
43 862 827 3.603779266270297 1.7919722514622831
43 863 827 3.9162769309638445 1.6720905215741715
43 864 827 4.437028848227099 1.5056476339597669
43 865 827 5.102668419562397 1.3208246528840186
43 866 827 5.86406215860638 1.1387066543789235
43 867 827 6.68858916364275 0.9714171927552379
43 868 827 7.555608843766274 0.8240804508253591
43 852 828 9.664741331251482 0.686968642274323
43 853 828 8.703862648272924 0.8292505137383098
43 854 828 7.752884946908504 1.0055421580037025
43 855 828 6.815953711697314 1.2233653906196043
43 856 828 5.899764825821475 1.4896304224225405
43 857 828 5.015697857726301 1.806843107651162
43 858 828 4.184163596228059 2.1647590222763173
43 859 828 3.4434321541160102 2.5263222777336263
43 860 828 2.8648254746144546 2.815867500301235
43 861 828 2.560707909934252 2.9372115824994416
43 862 828 2.6281600027395124 2.8390940674926997
43 863 828 3.0425688159842275 2.5634910688453902
43 864 828 3.6887972294502136 2.2054472125730027
43 865 828 4.467351004790141 1.8446700246922607
43 866 828 5.320453458117963 1.5221221888031728
43 867 828 6.217493466019832 1.2502272951943116
43 868 828 7.141934261808856 1.0273696958949157
43 852 829 9.451308110521037 0.7525792808779539
43 853 829 8.466240310787347 0.9245158282272573
43 854 829 7.485133599342135 1.1467258119105663
43 855 829 6.509779182122882 1.4372742089960562
43 856 829 5.543214320229768 1.821107857991498
43 857 829 4.590993901106849 2.330760621350926
43 858 829 3.6643178082693906 3.000570418260903
43 859 829 2.7887676489804774 3.8350764860387843
43 860 829 2.0315572844495446 4.705643039597032
43 861 829 1.5739202648164607 5.205508535306312
43 862 829 1.6814353986995239 4.934178806247515
43 863 829 2.2753516211785234 4.125336946985669
43 864 829 3.0866203200263627 3.2538568597601683
43 865 829 3.984623570677606 2.5280453906577636
43 866 829 4.922115906802628 1.9700875048637236
43 867 829 5.880240216181595 1.549526050962954
43 868 829 6.850344881828891 1.2319743927517446
43 853 830 8.34249513035523 0.9696029060738329
43 854 830 7.3448774666430365 1.218366011731209
43 855 830 6.3480095305536945 1.5550346920539113
43 856 830 5.352310248855203 2.0231139326577745
43 857 830 4.358580617586458 2.696430418267908
43 858 830 3.3685642342102167 3.7084426929637635
43 859 830 2.3868860467144577 5.316891654465132
43 860 830 1.4308127061219722 8.006905477723308
43 861 830 0.6302578837269632 11.568604425366376
43 862 830 0.8644217720533763 10.009864553910594
43 863 830 1.759893462684548 6.582353887262473
43 864 830 2.7289604247771195 4.470613232438611
43 865 830 3.714461602978233 3.1836118118547843
43 866 830 4.7060838284076 2.3513878524835605
43 867 830 5.700633736699758 1.7854699572645487
43 868 830 6.69680707501712 1.3853623214195174
43 853 831 8.33769902311188 0.9496938854544115
43 854 831 7.339429473739815 1.1922421672619294
43 855 831 6.341705212322677 1.520145070141892
43 856 831 5.344831615682622 1.9755897752716032
43 857 831 4.349393635899196 2.6303841369098673
43 858 831 3.3566687355174527 3.6155337872831304
43 859 831 2.370068564409107 5.191325145898333
43 860 831 1.402577983571735 7.9085205478769804
43 861 831 0.5632273075766684 12.221898922955875
43 862 831 0.8168384173139582 11.112361040718113
43 863 831 1.7370161196718588 7.068237537504523
43 864 831 2.7142632517867145 4.715118051712841
43 865 831 3.7036772267571725 3.324894147588796
43 866 831 4.697576502836288 2.4406814761132054
43 867 831 5.6936126492763375 1.845439399977022
43 868 831 6.690831413210127 1.4274366356382469
43 853 832 8.452054483970207 0.8715485523010817
43 854 832 7.469084615935261 1.0791525394786026
43 855 832 6.491319203366961 1.3505663299672674
43 856 832 5.521523793302044 1.7098400142072916
43 857 832 4.564780936693512 2.1900554384446975
43 858 832 3.6314218978246537 2.8320431620133455
43 859 832 2.7454006993516114 3.6661459961125784
43 860 832 1.971604676399462 4.632637752950525
43 861 832 1.4957356049784118 5.3910928236722
43 862 832 1.6084853123358152 5.372617784991576
43 863 832 2.221986723632694 4.594650219861911
43 864 832 3.04749487284226 3.629504597267613
43 865 832 3.9543931266377363 2.802963587264687
43 866 832 4.897675469036273 2.168178772089512
43 867 832 5.859797351444809 1.693514603417605
43 868 832 6.83280506088089 1.3382973059343355
43 854 833 7.727045036752461 0.9192315115715246
43 855 833 6.786547354877939 1.1191830866370398
43 856 833 5.865767213246761 1.3666822044696345
43 857 833 4.975663272368878 1.668496406110413
43 858 833 4.136088127687862 2.023963329425472
43 859 833 3.3848522862896675 2.4128520637556625
43 860 833 2.7941411918513173 2.7776858164086775
43 861 833 2.4813756265427065 3.0187044588069516
43 862 833 2.550926302345898 3.039833205545674
43 863 833 2.9761090369810086 2.831374696051725
43 864 833 3.634174596796353 2.479939580219079
43 865 833 4.4223551417768165 2.0898072400129535
43 866 833 5.282728934935026 1.7263139755226147
43 867 833 6.185242517476551 1.4148316733767712
43 856 834 6.350372036345645 1.0505684574593748
43 857 834 5.5387024653794725 1.2312406800193005
43 858 834 4.798669086319722 1.4250799208531566
43 859 834 4.1685998848534815 1.6162777462120899
43 860 834 3.7050269904550457 1.7790554752380856
43 861 834 3.475230208202081 1.8818675981104154
43 862 834 3.525226943049226 1.8995906252285848
43 863 834 3.8441156330162727 1.8274556118942742
43 864 834 4.373468303303455 1.6840580897689212
43 865 834 5.047496904407166 1.500264597693118
43 862 835 4.5107898421451935 1.2629132454490366
43 863 835 4.764160471688602 1.2339275818173083
14 575 577 4.650156233934498 1.0389845829455042
14 576 577 4.465193500846291 1.2648503424619333
14 577 577 4.500216994768145 1.369131230322468
14 574 578 4.1720442231596495 1.0620267741842482
14 575 578 3.7040454910813234 1.4710652624686533
14 576 578 3.468998846929754 1.8818540717194185
14 577 578 3.513965423848112 2.0426990221397716
14 573 579 4.145835621439872 0.9389313144193006
14 574 579 3.391452933478483 1.4146947986812657
14 575 579 2.7957025950554697 2.131157284458309
14 576 579 2.475874189049186 2.967573785721055
14 577 579 2.5384942387171265 3.2145260831159836
14 578 579 2.959383888582237 2.537444384591597
14 573 580 3.6447157639519348 1.1446648829957091
14 574 580 2.7564384629444953 1.8437731643410549
14 575 580 1.9778657689539727 3.1183964122598837
14 576 580 1.4919628011448434 5.1288851734473955
14 577 580 1.5937229997713047 5.401755616036211
14 578 580 2.203168854173489 3.3833662334580232
14 573 581 3.3734185924666593 1.3283615084597484
14 574 581 2.3862005364176366 2.260890788692932
14 575 581 1.4170225827416771 4.328786223237614
14 576 581 0.567409023544719 10.282612961829917
14 577 581 0.7974666137212577 8.730764670948494
14 578 581 1.7175427214483276 3.83275618731243
14 573 582 3.3876175994347033 1.432222332402222
14 574 582 2.406232116816626 2.466398802049566
14 575 582 1.450500947948638 4.803398129097409
14 576 582 0.6464928460547535 10.975011613078806
14 577 582 0.8555425179382106 7.268419626742642
14 573 583 3.6840131650144445 1.4120974116176659
14 574 583 2.808193903561473 2.3128930378636547
14 575 583 2.049378686333958 3.8799874758081163
14 576 583 1.5855450167056053 5.413519074626193
14 577 583 1.681651866469412 4.2492405022806095
14 574 584 3.4614957749504516 1.9136803290060218
14 575 584 2.8802696054362524 2.702879140106334
15 2437 601 7.934660421215366 0.12483814207094511
15 2438 601 7.704468573496893 0.14207878535926746
15 2439 601 7.599923420666874 0.15712217062258374
15 2440 601 7.6261940704391025 0.1679598032114957
15 2441 601 7.781955795299801 0.1728725218608218
15 2442 601 8.059704461082912 0.17100370621500835
15 2443 601 8.447415936249346 0.16268497319462477
15 2435 602 7.872155740329471 0.12252770261721144
15 2436 602 7.373658250827867 0.1483403507530651
15 2437 602 6.983611959437717 0.17622871464629877
15 2438 602 6.720925233924355 0.20395286614124758
15 2439 602 6.600820858044913 0.2281194371867966
15 2440 602 6.631050897105256 0.24474373940537522
15 2441 602 6.809613498576851 0.2504967130387947
15 2442 602 7.12536567482678 0.2441107836716424
15 2443 602 7.561139861158456 0.22698931966651187
15 2444 602 8.097582108259166 0.20253418976318677
15 2445 602 8.716125056468533 0.17472497512653978
15 2434 603 7.706025953758688 0.1330849281207778
15 2435 603 7.055695288205277 0.1673859839654116
15 2436 603 6.494831483572285 0.20807121492065564
15 2437 603 6.048374657707756 0.253656457825833
15 2438 603 5.7430685177874246 0.30022645364692835
15 2439 603 5.602038557525348 0.3409733847994248
15 2440 603 5.637626805669236 0.3673567887861414
15 2441 603 5.846608931679966 0.372464081418818
15 2442 603 6.211508351439253 0.35482653792382246
15 2443 603 6.706924481459384 0.31933555246313206
15 2444 603 7.306355863219288 0.27433007222860334
15 2445 603 7.986415716702862 0.22765761629163908
15 2446 603 8.728277951577741 0.1845143943388454
15 2433 604 7.797104334302752 0.13638260388350393
15 2434 604 7.013903050370913 0.17733147548379674
15 2435 604 6.292442768909546 0.2299793815958198
15 2436 604 5.656397793649388 0.295647120467264
15 2437 604 5.137590485821277 0.3730958550741963
15 2438 604 4.774393783508116 0.45569714822622076
15 2439 604 4.603784964569976 0.5289484676310039
15 2440 604 4.647024424295639 0.572594808747304
15 2441 604 4.898452408669482 0.5709483854139417
15 2442 604 5.3286805120967315 0.5246521392370377
15 2443 604 5.898714775270891 0.4501451170326436
15 2444 604 6.572277839531646 0.3675286769981742
15 2445 604 7.320849404269862 0.2907522037678791
15 2446 604 8.123720576189092 0.22597652135370813
15 2432 605 8.136758322575583 0.13156629052777033
15 2433 605 7.253057010668168 0.1752916410550478
15 2434 605 6.403658017102591 0.23503562256511695
15 2435 605 5.604180225510412 0.3162101406409566
15 2436 605 4.879224938450939 0.42431442412606035
15 2437 605 4.266946917879481 0.5615075819927151
15 2438 605 3.821889061707684 0.7184357150524667
15 2439 605 3.6064991335089043 0.8624286564149612
15 2440 605 3.6615346509353306 0.9383371141654379
15 2441 605 3.975781181101363 0.9062516331458982
15 2442 605 4.495201441537341 0.7839903888226906
15 2443 605 5.158181462492283 0.6269029687023447
15 2444 605 5.916657502340207 0.47910527852119195
15 2445 605 6.738459467860461 0.3585107245181453
15 2446 605 7.603080691403842 0.26651137594084284
15 2432 606 7.7471824555771835 0.16188444229729076
15 2433 606 6.813137016089032 0.22144351402123122
15 2434 606 5.900748766046746 0.3069424480391824
15 2435 606 5.021835919263176 0.4307793540329202
15 2436 606 4.197479720022655 0.6099449582839955
15 2437 606 3.4668192915121927 0.8623498411287246
15 2438 606 2.9015230483318133 1.1871147116915863
15 2439 606 2.6112901026121884 1.510541402058974
15 2440 606 2.686789161806339 1.649561641436326
15 2441 606 3.101424833846477 1.4876422339830284
15 2442 606 3.744173607085986 1.158290161807863
15 2443 606 4.518720615395349 0.8382436011421507
15 2444 606 5.36831779983251 0.5924173643205091
15 2445 606 6.262494391214909 0.41859878105625115
15 2446 606 7.184624972815062 0.29854881058672084
15 2431 607 8.451676520075953 0.14083615423930718
15 2432 607 7.472003479656766 0.19386093901787493
15 2433 607 6.4985256789523005 0.27177143890479166
15 2434 607 5.5345131673889885 0.38912538623218357
15 2435 607 4.585938944207798 0.5708333102508305
15 2436 607 3.664810499875998 0.8601644026638108
15 2437 607 2.798363092952914 1.3294101771993967
15 2438 607 2.05689960863447 2.067023354993112
15 2439 607 1.6219852033851208 2.9704217308577046
15 2440 607 1.7409296367170926 3.2157859425723174
15 2441 607 2.3304154136118185 2.4426676497418898
15 2442 607 3.135416399778374 1.59522466349074
15 2443 607 4.028751171268687 1.0251193413360715
15 2444 607 4.962946302348883 0.6728323318551278
15 2445 607 5.9186853269960285 0.4537462242081429
15 2446 607 6.887004864235085 0.3138943702258593
15 2431 608 8.321228034371073 0.16009495219307437
15 2432 608 7.324126978691912 0.2235274008372459
15 2433 608 6.327940897322158 0.3192626288097485
15 2434 608 5.333182539535094 0.46893593395090893
15 2435 608 4.340833560504437 0.7137041001766646
15 2436 608 3.35303385011265 1.1385805457161264
15 2437 608 2.3754654280794947 1.9395274044386823
15 2438 608 1.4292781394817922 3.6328968374435076
15 2439 608 0.6654592399239563 7.356187073602229
15 2440 608 0.918061000151845 6.9062075690339055
15 2441 608 1.8007876054658534 3.3975821610946335
15 2442 608 2.7645679590125973 1.8336703136906198
15 2443 608 3.747377216133801 1.0846241325116497
15 2444 608 4.737387043508093 0.6835036787335433
15 2445 608 5.7308669501217695 0.45086211565409434
15 2431 609 8.309923946703904 0.17468577108712074
15 2432 609 7.311281419833504 0.2454427345635862
15 2433 609 6.313068667455016 0.35333541936261287
15 2434 609 5.315527819511614 0.5243021373975641
15 2435 609 4.319124448311431 0.8091375764899986
15 2436 609 3.3248813512667126 1.3174355069026735
15 2437 609 2.3355590337220757 2.3210233776449356
15 2438 609 1.3619236395629646 4.650152122360267
15 2439 609 0.504812836603892 10.57910749776833
15 2440 609 0.809219376930449 6.441205469604734
15 2441 609 1.7478089140404738 2.9931878695556158
15 2442 609 2.7303545557306244 1.6280295564260157
15 2443 609 3.7222084842199012 0.9731507592767994
15 2444 609 4.717503153151914 0.6187325697884154
15 2445 609 5.714441005032591 0.4111067895704356
15 2431 610 8.418244234993594 0.1817983693848951
15 2432 610 7.434166799312652 0.25442310753711067
15 2433 610 6.454985360169467 0.363817660885055
15 2434 610 5.483323444773415 0.5336227915437729
15 2435 610 4.52402873554108 0.806226090286718
15 2436 610 3.587037217537763 1.2584046639622373
15 2437 610 2.695706957367713 2.0149306603511903
15 2438 610 1.9148984307268961 3.1277667241081004
15 2439 610 1.4376494704899265 3.805394294304766
15 2440 610 1.5706164394910689 2.994349673849346
15 2441 610 2.2060906599682704 1.909294744957948
15 2442 610 3.0441478282105283 1.1944097969038299
15 2443 610 3.958135419613446 0.7680512016035367
15 2444 610 4.905796163722882 0.510174840905763
15 2431 611 8.641691732525684 0.17987932313032048
15 2432 611 7.686275821228536 0.24804646184526954
15 2433 611 6.743799819093242 0.3471254773508273
15 2434 611 5.820552894700097 0.49272825870142484
15 2435 611 4.927355883230002 0.7067384301032659
15 2436 611 4.083973065533239 1.0121534722440486
15 2437 611 3.3284885458719238 1.402836566199739
15 2438 611 2.734746057680718 1.7609006897971686
15 2439 611 2.4246311059622787 1.8349369331484058
