# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1072 1563 1698 15.643082177115748 0.1472730812144894
1072 1564 1698 15.403182138765889 0.15063550601407952
1072 1565 1698 15.225308535461494 0.1532247345438469
1072 1571 1698 15.528104198516877 0.15034216092377262
1072 1572 1698 15.801076545602758 0.1469089397715896
1072 1558 1699 16.817313102870976 0.14373863595696756
1072 1561 1699 15.37784185118303 0.16508955816353096
1072 1562 1699 15.001000633290982 0.1711789190388449
1072 1563 1699 14.68271160242537 0.17651220836706624
1072 1564 1699 14.42685066118024 0.18095264702442407
1072 1565 1699 14.236784046967799 0.18437941439465327
1072 1566 1699 14.115169853742355 0.1866948926412703
1072 1567 1699 14.063783985826756 0.18783093612906174
1072 1568 1699 14.083395187240797 0.18775346113037336
1072 1569 1699 14.173708759530703 0.18646480569557983
1072 1570 1699 14.333388294468183 0.1840035664177101
1072 1571 1699 14.560151784923042 0.18044193259696203
1072 1572 1699 14.850926570419698 0.17588084805379176
1072 1573 1699 15.202039994684855 0.17044357672636357
1072 1574 1699 15.609420873305904 0.16426838801336766
1072 1557 1700 16.58752603615126 0.1598742245200016
1072 1558 1700 15.99056034040071 0.16973719216030808
1072 1559 1700 15.435349688296544 0.1794363085273424
1072 1560 1700 14.926554190435125 0.1887914794179321
1072 1561 1700 14.469071151943254 0.19760490173216938
1072 1562 1700 14.067907449226293 0.20566783359988344
1072 1563 1700 13.728001311188631 0.21276968613049738
1072 1564 1700 13.453996432287207 0.21870901656197356
1072 1565 1700 13.24998188677996 0.223305614472486
1072 1566 1700 13.119223300180433 0.22641252960011254
1072 1567 1700 13.06392054476746 0.22792668589712128
1072 1568 1700 13.085030378260397 0.22779674250811327
1072 1569 1700 13.182185706475144 0.22602713403406155
1072 1570 1700 13.353726820629428 0.22267771831533154
1072 1571 1700 13.596838603145875 0.21785908217668964
1072 1572 1700 13.907768332841828 0.21172416647870967
1072 1573 1700 14.282087382452122 0.204457337387255
1072 1574 1700 14.714959055328636 0.19626226245802839
1072 1575 1700 15.201382173999784 0.18734992771569442
1072 1576 1700 15.736391581299651 0.17792789999905567
1072 1577 1700 16.315208242618255 0.1681915824893683
1072 1557 1701 15.812084619049955 0.18822711274153323
1072 1558 1701 15.18466397389143 0.20098072500984704
1072 1559 1701 14.59883625498952 0.21364408524456013
1072 1560 1701 14.059801563322171 0.22597235676030203
1072 1561 1701 13.573135967785658 0.23768854008533746
1072 1562 1701 13.144657469861922 0.2484925812848468
1072 1563 1701 12.780219872912866 0.25807479670105044
1072 1564 1701 12.48543231129772 0.26613315698823625
1072 1565 1701 12.265317770037482 0.2723931837010819
1072 1566 1701 12.123944077733013 0.27662844011514337
1072 1567 1701 12.06407974111567 0.27867906287492167
1072 1568 1701 12.086935922722418 0.27846569395878606
1072 1569 1701 12.19204740804422 0.27599665043234234
1072 1570 1701 12.377318772658233 0.27136716523151866
1072 1571 1701 12.639225450952209 0.2647508241820891
1072 1572 1701 12.97312683974061 0.2563845841263387
1072 1573 1701 13.37363151877598 0.24654966777065218
1072 1574 1701 13.8349564509614 0.23555100090087713
1072 1575 1701 14.351237577296203 0.22369767350838873
1072 1576 1701 14.91676975755806 0.21128630944821525
1072 1577 1701 15.52617209746172 0.19858843872724677
1072 1578 1701 16.174486699737923 0.18584219379042854
1072 1579 1701 16.857224563966604 0.17324804163537708
1072 1555 1702 16.486176633774008 0.19000078479231478
1072 1556 1702 15.758998064597769 0.20570690748467962
1072 1557 1702 15.063134467965037 0.2219604112623363
1072 1558 1702 14.403125355283017 0.23855305563824214
1072 1559 1702 13.78412202499661 0.2552157004995183
1072 1560 1702 13.211889342557965 0.27161718874867746
1072 1561 1702 12.692754626163577 0.28736868715793706
1072 1562 1702 12.233479472333169 0.3020350712757877
1072 1563 1702 11.841031205093463 0.31515433309228474
1072 1564 1702 11.522240233565576 0.3262648436960216
1072 1565 1702 11.283351452471798 0.33493869728169623
1072 1566 1702 11.129511220174836 0.3408176019781627
1072 1567 1702 11.064267711873105 0.34364637679091187
1072 1568 1702 11.089184821257055 0.34329863167363184
1072 1569 1702 11.203661008795205 0.3397900310009584
1072 1570 1702 11.40499978079781 0.33327663044769684
1072 1571 1702 11.688713359476237 0.32403860676894963
1072 1572 1702 12.04898418954886 0.3124524335829323
1072 1573 1702 12.479183466877892 0.2989563992277355
1072 1574 1702 12.972355992648316 0.2840148878524401
1072 1575 1702 13.521613069452874 0.2680861182285882
1072 1576 1702 14.120411467092556 0.2515965015526883
1072 1577 1702 14.762724003380916 0.23492301473417584
1072 1578 1702 15.443122093670024 0.21838346215429888
1072 1579 1702 16.156794855416074 0.2022334699217323
1072 1580 1702 16.899527212321633 0.18666856021575104
1072 1581 1702 17.66765462646357 0.17182958694643313
1072 1549 1703 20.817252940769958 0.12629487064573847
1072 1550 1703 19.947682070857145 0.13901325816568066
1072 1551 1703 19.09088840258608 0.1529137020961388
1072 1552 1703 18.248671732484965 0.16804750542505031
1072 1553 1703 17.423146099370115 0.18444528604644025
1072 1554 1703 16.616799330797615 0.20210777897583052
1072 1555 1703 15.83256201630034 0.22099468490721652
1072 1556 1703 15.073885365094045 0.24101173705732684
1072 1557 1703 14.344825547910876 0.26199655578858905
1072 1558 1703 13.65012893711985 0.28370443740774787
1072 1559 1703 12.995307614673722 0.30579596917285917
1072 1560 1703 12.38668720845073 0.3278291925331687
1072 1561 1703 11.831399748127739 0.34925975268023735
1072 1562 1703 11.33728450732349 0.36945274169107456
1072 1563 1703 10.912654122622845 0.3877093361098521
1072 1564 1703 10.565889456169675 0.40330946457373923
