# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
192 1788 1810 11.96000602006541 0.17510451515477893
192 1789 1810 12.000739310559204 0.20098598714678942
192 1790 1810 12.124097657145503 0.21930386243694705
192 1791 1810 12.327600902040965 0.2256274885591015
192 1787 1811 11.0066227336091 0.18297548009424097
192 1788 1811 10.960006569341132 0.22063547020366756
192 1789 1811 11.004442012205839 0.2542453951369767
192 1790 1811 11.13883943685342 0.27627989515806456
192 1791 1811 11.360006338026452 0.28047772078250727
192 1792 1811 11.663007502355525 0.2655225854741918
192 1786 1812 10.161188119506523 0.18245117178606005
192 1787 1812 10.011280837135706 0.23048394571327185
192 1788 1812 9.960007228913076 0.2810239064272531
192 1789 1812 10.008883254389614 0.3251684738645429
192 1790 1812 10.156463163916904 0.3511638697139935
192 1791 1812 10.39854528287496 0.35022946363115753
192 1792 1812 10.728734501328718 0.3227055320242187
192 1786 1813 9.183122780405391 0.2282357583041675
192 1787 1813 9.016969779255142 0.29335722663062835
192 1788 1813 8.960008035710718 0.3624325964979825
192 1789 1813 9.01430773825704 0.42113506557863906
192 1790 1813 9.177894311877909 0.4505708160885483
192 1791 1813 9.445091000091052 0.43877101635845334
192 1792 1813 9.807433099440502 0.3907391791410359
192 1785 1814 8.510801607369322 0.2144328578421831
192 1786 1814 8.210343719966927 0.2878888332487944
192 1787 1814 8.024072781324984 0.3778231419399233
192 1788 1814 7.960009045221028 0.4743104102990877
192 1789 1814 8.021081223875038 0.5534075974594148
192 1790 1814 8.204495353158585 0.5837428558743523
192 1791 1814 8.50233756092999 0.5502747112266166
192 1792 1814 8.903131134606578 0.4695011210175414
192 1793 1814 9.393707681208797 0.3728912166498038
192 1784 1815 8.033538697236732 0.1921714273252474
192 1785 1815 7.583781642426169 0.2661437072498198
192 1786 1815 7.244980607289455 0.3663787247673197
192 1787 1815 7.033188750488671 0.49327259083000025
192 1788 1815 6.960010344819935 0.6316692970768221
192 1789 1815 7.029775529844507 0.7396736007920468
192 1790 1815 7.2383522986934485 0.7632988325262666
192 1791 1815 7.574281748126409 0.6880866052953672
192 1792 1815 8.021579894260292 0.5567298639014624
192 1793 1815 8.56281168775777 0.4212574263741829
192 1784 1816 7.184548976797359 0.2336114628945861
192 1785 1816 6.677854745350492 0.33183001310491944
192 1786 1816 6.29044863264936 0.4706574566715728
192 1787 1816 6.045307601768525 0.6542525539689557
192 1788 1816 5.960012080524706 0.8594373775411095
192 1789 1816 6.041336276023753 1.0085850946735522
192 1790 1816 6.282813382554082 1.0052970949731832
192 1791 1816 6.667064121485616 0.852078525470115
192 1792 1816 7.171174520258232 0.6466780020745178
192 1793 1816 7.771855891613083 0.46461300270609124
192 1783 1817 7.0513646906113 0.19685256800540124
192 1784 1817 6.379478348579914 0.28400375484631585
192 1785 1817 5.802908236393199 0.41517691576334664
192 1786 1817 5.3525455626272 0.6103796162887396
192 1787 1817 5.062187669377761 0.8839698507184803
192 1788 1817 4.960014516107827 1.2014226789683145
192 1789 1817 5.057444413930861 1.4079441910098458
192 1790 1817 5.343570342009225 1.3261270330238983
192 1791 1817 5.79048737154315 1.0336098493508272
192 1792 1817 6.364412305940023 0.7291611053143132
192 1793 1817 7.034326122664553 0.4975624830870019
192 1782 1818 7.199009931928113 0.16104809774717033
192 1783 1818 6.387624284505134 0.23311367903129895
192 1784 1818 5.637175179112304 0.34456404245760824
192 1785 1818 4.975313457461746 0.5202382258045546
192 1786 1818 4.441817645964325 0.798546756255457
192 1787 1818 4.087266078933469 1.2205536406015616
192 1788 1818 3.9600181817764786 1.7406789914469218
192 1789 1818 4.08138995931538 2.01855850965691
192 1790 1818 4.430998081696776 1.7291439192941618
192 1791 1818 4.9608208998109 1.2088762048026165
192 1792 1818 5.620119571681792 0.7904376159400596
192 1793 1818 6.368810249960416 0.5150840731233242
192 1782 1819 6.701174822372532 0.18606001164615438
192 1783 1819 5.820802693787142 0.27437810756506514
192 1784 1819 4.9857541054488195 0.4158932854450403
192 1785 1819 4.223001775988245 0.6505422530706201
192 1786 1819 3.579070270335578 1.0511545377790783
192 1787 1819 3.1282173837507044 1.7279284572476898
192 1788 1819 2.9600243242244164 2.6526231101436317
192 1789 1819 3.1205358514204455 2.9679956539497367
192 1790 1819 3.5656337445116875 2.1679691732000106
192 1791 1819 4.205917735762381 1.3370525653414138
192 1792 1819 4.966461919717161 0.8172506268259244
192 1793 1819 5.80015034287912 0.5141651913761917
192 1781 1820 7.280779079191962 0.14599956354713273
192 1782 1820 6.323428184141847 0.21313262588138673
192 1783 1820 5.3816116545138755 0.31995203405017764
192 1784 1820 4.465170097543843 0.4971790075311628
192 1785 1820 3.5935698128740734 0.8068853977730546
192 1786 1820 2.808868811461282 1.3827992886579439
192 1787 1820 2.205843149455561 2.5104792745044566
192 1788 1820 1.9600367343496758 4.3762878588060286
192 1789 1820 2.194935989955118 4.35926290107143
192 1790 1820 2.7917277804256573 2.4956120675907774
192 1791 1820 3.573477857773919 1.3752148309082277
192 1792 1820 4.443618345447839 0.8029217864420034
192 1793 1820 5.359267114074527 0.4949698894478645
192 1781 1821 7.077410826001221 0.1634294588165715
192 1782 1821 6.088164255339978 0.24139333276073782
192 1783 1821 5.103111207880885 0.3681314890764909
192 1784 1821 4.125256840488798 0.5850191332612841
192 1785 1821 3.161288344963131 0.982959817887561
192 1786 1821 2.229292264374468 1.790194834230004
192 1787 1821 1.394899279518043 3.69681389560349
192 1788 1821 0.9600749970705771 8.429562954640435
192 1789 1821 1.3775862949377005 5.63871107193515
192 1790 1821 2.207655770268611 2.51782896266547
192 1791 1821 3.1384301808388866 1.3082447671211828
192 1792 1821 4.101919550649491 0.7510883596102972
192 1793 1821 5.079541711611455 0.46077194175130376
192 1781 1822 7.012114089202999 0.18077269216509884
192 1782 1822 6.0121330657262835 0.26945143918493536
192 1783 1822 5.012159614377762 0.41589009566752855
192 1784 1822 4.012199396839537 0.6721525357063187
192 1785 1822 3.0122655925398836 1.1590296798955082
192 1786 1822 2.0123975750332663 2.2117366188745557
192 1787 1822 1.0127902053238287 5.132250792144191
192 1788 1822 0.041761226035591154 29.16195982835053
192 1789 1822 0.9888093850687849 5.154626828357809
192 1790 1822 1.9884023737664924 2.218552625775842
192 1791 1822 2.988267725623046 1.1619453865783484
192 1792 1822 3.988200596760455 0.6736166735307528
192 1781 1823 7.0887053825080875 0.19711720442249092
192 1782 1823 6.101290355326424 0.2953954788583938
192 1783 1823 5.118763913289942 0.4588271179596199
192 1784 1823 4.144604203057208 0.7470401826100788
192 1785 1823 3.1864939981113385 1.2983848011590224
192 1786 1823 2.2648938164955323 2.4864049786089453
192 1787 1823 1.4511181895351635 5.471368560502944
192 1788 1823 1.0400692284650686 8.023372933876383
192 1789 1823 1.4344838793099195 3.6546621666343064
192 1790 1823 2.243600677482548 1.783175960994577
192 1791 1823 3.163817946722008 0.9814063948086221
192 1792 1823 4.1213764690938355 0.5846829849660152
192 1781 1824 7.30272168441322 0.21138415957396636
192 1782 1824 6.348680492826771 0.31694888990403747
192 1783 1824 5.411260851224905 0.4916684139922388
192 1784 1824 4.500860362197366 0.7958224370846418
192 1785 1824 3.6378213260136225 1.3576139764086799
192 1786 1824 2.8652650837225555 2.443002887917304
192 1787 1824 2.277222870076563 4.196631931501592
192 1788 1824 2.0400352938123034 4.226085833690836
192 1789 1824 2.2666592156740197 2.469952488424427
192 1790 1824 2.8484634454386235 1.371630264120384
192 1791 1824 3.6179751242926184 0.8032059005748176
192 1792 1824 4.479480327002263 0.4957997812165888
192 1781 1825 7.642626773564112 0.22244846006072205
192 1782 1825 6.736894239929784 0.33182341077793825
192 1783 1825 5.861889115293739 0.5094681061364382
192 1784 1825 5.03366109308119 0.8073138580716411
192 1785 1825 4.279456040199436 1.3139932909116563
192 1786 1825 3.6455101151964384 2.1123493713412342
192 1787 1825 3.204019974968893 2.8677806962376198
192 1788 1825 3.04002368411823 2.5780483493267123
192 1789 1825 3.1965206084115727 1.6983473974874113
192 1790 1825 3.6323193692185165 1.0403135420138752
192 1791 1825 4.26259826866198 0.6462486790436882
192 1781 1826 8.092573385518287 0.22931477406899406
192 1782 1826 7.243324098782204 0.33821916309508476
192 1783 1826 6.437526232956192 0.5091967627241442
192 1784 1826 5.693658226483151 0.7786179728152409
192 1785 1826 5.03922057465233 1.18451519389029
192 1786 1826 4.5132852779321935 1.683276053562813
192 1787 1826 4.1648222050886625 1.9591659944289384
192 1788 1826 4.040017821742833 1.6982175942079483
192 1789 1826 4.1590556620463515 1.1998797580739295
192 1790 1826 4.502637449317891 0.7894092587516124
192 1791 1826 5.024912337543815 0.516103936331052
192 1781 1827 8.635377467140556 0.2313097844513463
192 1782 1827 7.845109559464352 0.33530504266728145
192 1783 1827 7.10786493962843 0.4909024572373612
192 1784 1827 6.441874261424169 0.716779025574976
192 1785 1827 5.871434577681956 1.0113904863064755
192 1786 1827 5.426761833727311 1.2922362504203944
192 1787 1827 5.140597630626182 1.3713721156513974
192 1788 1827 5.040014285694003 1.1751755613869617
192 1789 1827 5.135926790755466 0.8694707683235684
192 1790 1827 5.417909559968665 0.6030801321019671
192 1781 1828 9.254714690361814 0.2282297229137702
192 1782 1828 8.52207392598767 0.3234640502241699
192 1783 1828 7.848677850440735 0.4576913090815406
192 1784 1828 7.251051234131442 0.6349019205451557
192 1785 1828 6.74935137624344 0.8335782684521648
192 1786 1828 6.366297511112666 0.9811749581117997
192 1787 1828 6.124193334635954 0.9850402050770484
