# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
416 1087 2042 7.59141126537095 0.23200766333617145
416 1088 2042 7.167951241463697 0.26013003543028024
416 1089 2042 6.865094682522665 0.2838709409192976
416 1090 2042 6.699218237973813 0.3000761626711364
416 1085 2043 7.986834479316622 0.22798146227566712
416 1086 2043 7.317070793698857 0.27244607226214534
416 1087 2043 6.729749252386809 0.3201794036679921
416 1088 2043 6.248161729661039 0.3674677854995941
416 1089 2043 5.898264575279819 0.4086791810972921
416 1090 2043 5.704342643986318 0.43715120981256333
416 1091 2043 5.682387262410124 0.4472528457529022
416 1092 2043 5.83434015120826 0.43677494522908705
416 1093 2043 6.1473185211115275 0.40800676755962423
416 1094 2043 6.598448681319028 0.3666218096554675
416 1085 2044 7.310918204986339 0.2981881730521232
416 1086 2044 6.5726345554884364 0.36763312756396316
416 1087 2044 5.911812327873803 0.44652057389907746
416 1088 2044 5.357193761662973 0.5292640304999313
416 1089 2044 4.944646094514821 0.6050376816930689
416 1090 2044 4.711637188918591 0.6587692925541134
416 1091 2044 4.685032016966446 0.676450500019913
416 1092 2044 4.868215792259078 0.6528305713166438
416 1093 2044 5.239229428074388 0.5948513032792838
416 1094 2044 5.761902897481064 0.5171658539498813
416 1095 2044 6.399181588297107 0.4344428618632773
416 1084 2045 7.573607132668061 0.3004330069473491
416 1085 2045 6.716362482772988 0.38565539963110035
416 1086 2045 5.904195542154793 0.49383954006795255
416 1087 2045 5.158442109784749 0.626211425724974
416 1088 2045 4.51215303375235 0.7769311765428824
416 1089 2045 4.013667275696945 0.9263921946034921
416 1090 2045 3.7228382989327558 1.0381538860770614
416 1091 2045 3.6891089710119074 1.072051568057842
416 1092 2045 3.919122988629029 1.0135248882417731
416 1093 2045 4.371444269346291 0.8870039035565151
416 1094 2045 4.985932711138462 0.7342114442900862
416 1095 2045 5.7104750240238795 0.5873177554135478
416 1096 2045 6.5084195470175805 0.46146568984144243
