# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1377 1432 2246 7.102437891315984 0.36667214565971695
1377 1433 2246 6.616692829503333 0.41552285036899994
1377 1434 2246 6.254328421181655 0.4613133889026026
1377 1435 2246 6.0376008480190535 0.49919292071731114
1377 1436 2246 5.982359400771587 0.5241085254669408
1377 1437 2246 6.092997948465104 0.5321886147902861
1377 1438 2246 6.360866607625077 0.5220805081720866
1377 1431 2247 6.938920953577813 0.42426404039089355
1377 1432 2247 6.283679177042778 0.5004490393570845
1377 1433 2247 5.728928695663858 0.5808452625609116
1377 1434 2247 5.306281560565796 0.6586341616351475
1377 1435 2247 5.049022083532647 0.7238528285489715
1377 1436 2247 4.982832929167919 0.7652711245724682
1377 1437 2247 5.115136752815112 0.7742714761950654
1377 1438 2247 5.4314476891524714 0.748820921613238
1377 1439 2247 5.902255839930993 0.6945186967855663
1377 1440 2247 6.494045272401424 0.6218102207092647
1377 1430 2248 7.060639064560757 0.4614979664097953
1377 1431 2248 6.26008178860318 0.5663293564275841
1377 1432 2248 5.524909411022136 0.6897043562491634
1377 1433 2248 4.8847337696133195 0.8274732529099276
1377 1434 2248 4.381395211573653 0.9678482814277184
1377 1435 2248 4.0660329560888115 1.0891861279369432
1377 1436 2248 3.983544150627693 1.163478254697403
1377 1437 2248 4.147845705905644 1.1687843016650252
1377 1438 2248 4.532176519068921 1.1033892423300435
1377 1439 2248 5.08690711533044 0.9870474050409465
1377 1440 2248 5.763039475832111 0.8478461021442041
1377 1441 2248 6.522930629709244 0.708758514644614
1377 1429 2249 7.453631598087041 0.466684769084509
1377 1430 2249 6.5492460634794725 0.5911973635370427
1377 1431 2249 5.677025981973409 0.751285454751845
1377 1432 2249 4.854340737937638 0.9535608984086061
1377 1433 2249 4.111036852182271 1.198859466786207
1377 1434 2249 3.498088620947231 1.471348534170449
1377 1435 2249 3.0939657399525755 1.723024699520292
1377 1436 2249 2.9847318137481085 1.8725968980444332
1377 1437 2249 3.2007224184549115 1.8519024849106531
1377 1438 2249 3.6851898187202843 1.6713203750976864
1377 1439 2249 4.349324545259807 1.4086123641139199
1377 1440 2249 5.123731452759718 1.1394945504954352
1377 1441 2249 5.965620168934576 0.9034611754333937
1377 1428 2250 8.078404793027008 0.43802141477438966
1377 1429 2250 7.113130393856248 0.5650800712907905
1377 1430 2250 6.158946663188546 0.7376148747855844
1377 1431 2250 5.2219368054392525 0.9744019477283083
1377 1432 2250 4.313307779419514 1.300843454378526
1377 1433 2250 3.4555208001111324 1.7453313681042422
1377 1434 2250 2.6975218256763864 2.3165011701262763
1377 1435 2250 2.147702027749718 2.928184177260038
1377 1436 2250 1.987114490913907 3.295469407105683
1377 1437 2250 2.2988310072730056 3.12636906178255
1377 1438 2250 2.9360899168791827 2.567272305265298
1377 1439 2250 3.7358565282943337 1.960024174198458
1377 1440 2250 4.614393134530171 1.4630810756966446
1377 1441 2250 5.534313326872536 1.092597141610263
1377 1442 2250 6.478010805795152 0.8233450767653012
1377 1428 2251 7.893074432691087 0.4984266485305032
1377 1429 2251 6.901929005720176 0.6553753529651708
1377 1430 2251 5.913765636208565 0.8775877430240873
1377 1431 2251 4.930377673160654 1.201154290348815
1377 1432 2251 3.9553285577813706 1.6882315861914405
1377 1433 2251 2.996768926694323 2.449145993488693
1377 1434 2251 2.0776486709740962 3.6716988620686952
1377 1435 2251 1.2855442427237633 5.516361074063146
1377 1436 2251 0.9942957306556232 6.890627623434865
1377 1437 2251 1.524671767955249 5.573992828947802
1377 1438 2251 2.3792065904413535 3.7153147690452375
1377 1439 2251 3.316115800149228 2.4762893110481756
1377 1440 2251 4.281661359799387 1.705310305998961
1377 1441 2251 5.260097337502313 1.2123032885432665
1377 1442 2251 6.245368203716953 0.8851293813925195
1377 1428 2252 7.832025536219969 0.5391228699909105
1377 1429 2252 6.832029273942075 0.7157253059961506
1377 1430 2252 5.832034293452093 0.9709511588338243
1377 1431 2252 4.83204139055131 1.3539077029598672
1377 1432 2252 3.8320521917114885 1.958325535286484
1377 1433 2252 2.8320706205885133 2.9846425473521534
1377 1434 2252 1.832109167053206 4.947087646575411
1377 1435 2252 0.8322403498991009 9.740636579158373
1377 1436 2252 0.1691862878603441 20.75943142333961
1377 1437 2252 1.1681712203267758 7.4796261034053595
1377 1438 2252 2.1680922489597934 4.106133627761012
1377 1439 2252 3.168063130684002 2.5636183268591197
1377 1440 2252 4.168047984368594 1.7167311256608202
1377 1441 2252 5.168038699545398 1.2035025837386308
1377 1427 2253 8.89070435904838 0.42217475781340497
1377 1428 2253 7.898140540659026 0.5493969425070591
1377 1429 2253 6.907722055786657 0.7266296346587495
1377 1430 2253 5.920525652338753 0.9797021196676423
1377 1431 2253 4.9384839779026315 1.3517806213897745
1377 1432 2253 3.9654286023077994 1.9175761623910663
1377 1433 2253 3.0100870419309422 2.807450474982
1377 1434 2253 2.0968128194954256 4.215151271105294
1377 1435 2253 1.316291760971002 6.056436040367942
1377 1436 2253 1.0337427146054896 6.451716028131336
1377 1437 2253 1.5506850099229412 4.72644157267229
1377 1438 2253 2.3959599328869206 3.146969667781398
1377 1439 2253 3.328156246332086 2.130500139236116
1377 1440 2253 4.290993358186315 1.4888202140498912
1377 1441 2253 5.267696270666984 1.0710623089044682
1377 1428 2254 8.088301675877428 0.5262319111748203
1377 1429 2254 7.124368322876169 0.6841210048552635
1377 1430 2254 6.171922228933315 0.899787643325355
1377 1431 2254 5.23723438467298 1.1960685307657513
1377 1432 2254 4.3318153238568184 1.5998683144804848
1377 1433 2254 3.478595118722576 2.126477130422752
1377 1434 2254 2.7270174183529376 2.723402975307129
1377 1435 2254 2.1846336077246695 3.167945624712175
1377 1436 2254 2.02697409948916 3.1443513398920517
1377 1437 2254 2.333371809206513 2.672907964006748
1377 1438 2254 2.9632117710348447 2.076322066771664
1377 1439 2254 3.7572096028834014 1.5599200105863256
1377 1440 2254 4.631697744887832 1.1664512381378902
1377 1429 2255 7.469713783004096 0.6028905348842966
1377 1430 2255 6.567543224067973 0.765078881795631
1377 1431 2255 5.69812460376227 0.9686363311827104
1377 1432 2255 4.878998257839483 1.2126460990820307
1377 1433 2255 4.140123669650522 1.478253777066652
1377 1434 2255 3.532226493304228 1.714484229121142
1377 1435 2255 3.1325108140276336 1.8418814432297144
1377 1436 2255 3.0246692381151123 1.802072854270194
1377 1437 2255 3.237996911672344 1.6145408762471625
1377 1438 2255 3.717609984923032 1.3561416012795695
1377 1432 2256 5.553793658392494 0.8840434296155087
1377 1433 2256 4.917379790091514 1.0148532066088933
1377 1434 2256 4.41776232950577 1.1137688299504331
1377 1435 2256 4.1051947578647265 1.1548686744922947
1377 1436 2256 4.0235089163564455 1.1254127472428266
1377 1437 2256 4.186242229016329 1.0346529881386446
571 1342 1100 5.681555596841334 0.4893861977001217
571 1343 1100 5.3990808476998176 0.5827459196170038
571 1344 1100 5.293399096988519 0.6678626251336741
571 1345 1100 5.374948743941542 0.7265276148242389
571 1346 1100 5.635607686842533 0.7422239908752915
571 1347 1100 6.05227841395276 0.7099485480890353
571 1340 1101 5.912197053549511 0.4309110190287915
571 1341 1101 5.274852983733235 0.5511439006142118
571 1342 1101 4.7638297618617 0.6956416442341897
571 1343 1101 4.423129435139694 0.8542036983477914
571 1344 1101 4.293492051931515 0.9999367377438863
571 1345 1101 4.39364017643673 1.0903889162538285
571 1346 1101 4.708935548507632 1.0894683815654953
571 1347 1101 5.200391716015127 0.9975824142445586
571 1348 1101 5.823579140013352 0.8512513388307396
571 1339 1102 6.041363587800344 0.43349207267358436
571 1340 1102 5.231450468082417 0.5757112753585115
571 1341 1102 4.498674693729213 0.7662812005235745
571 1342 1102 3.886910598405824 1.0122426074856845
571 1343 1102 3.4609354226855213 1.3013975325598708
571 1344 1102 3.293641449824085 1.5742052599336216
571 1345 1102 3.423167246863523 1.715440395546809
571 1346 1102 3.819433727661613 1.6392834693922758
571 1347 1102 4.411130694051013 1.3943363133558107
571 1348 1102 5.1310889682404515 1.100864992186882
571 1339 1103 5.559862768090599 0.5538771841775643
571 1340 1103 4.667126953490761 0.7642252663372744
571 1341 1103 3.827802763988741 1.069244773916279
571 1342 1103 3.0857857994358153 1.5057624803843899
571 1343 1103 2.5282551295309625 2.084693546540031
571 1344 1103 2.2939210971608235 2.6725568813515426
571 1345 1103 2.4763024855617712 2.8751632817401895
