# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
128 1210 1133 7.99485365719733 0.2581892306293302
128 1211 1133 7.990599789753039 0.2615982166746344
128 1208 1134 7.422916205912726 0.2898557325588357
128 1209 1134 7.143646477815204 0.3302336631946936
128 1210 1134 6.997405590645818 0.35649400868235137
128 1211 1134 6.992544958740068 0.36162232506108827
128 1212 1134 7.129353757529565 0.34411210755117144
128 1213 1134 7.3999787161856565 0.30892181809133307
128 1206 1135 7.502112035953743 0.2530292475864342
128 1207 1135 6.94360749178709 0.31966156105668153
128 1208 1135 6.491970810162473 0.3920157903246138
128 1209 1135 6.170711871413329 0.4589617049715225
128 1210 1135 6.000807029058773 0.5038899610062778
128 1211 1135 5.995138447108705 0.51191342133511
128 1212 1135 6.154159975171328 0.480041330964933
128 1213 1135 6.465731590469909 0.4195551595240787
128 1205 1136 7.442827755631731 0.24066845945492296
128 1206 1136 6.7325838279223715 0.3195663547875448
128 1207 1136 6.104071182416014 0.41940481768767357
128 1208 1136 5.584951656012917 0.535886778238854
128 1209 1136 5.208040418430065 0.6516464087987687
128 1210 1136 5.005565402629458 0.7333691800293789
128 1211 1136 4.998768348303489 0.7465872103225166
128 1212 1136 5.188418352446203 0.6848205856640603
128 1213 1136 5.55442931361993 0.5761693025655217
128 1214 1136 6.06495548211198 0.45715414923776265
128 1204 1137 7.649162372443279 0.21142574873438977
128 1205 1137 6.8148136438204885 0.2896120320659046
128 1206 1137 6.03106002291485 0.3987258764014092
128 1207 1137 5.3203087316434425 0.5474873622490987
128 1208 1137 4.715684997961722 0.7378676544801114
128 1209 1137 4.262591347994906 0.9475399269636524
128 1210 1137 4.012690493920609 1.1085663602810307
128 1211 1137 4.0042084111595155 1.1319573504460423
128 1212 1137 4.238594696358735 1.001930629559711
128 1213 1137 4.679496233570467 0.7969758433252505
128 1214 1137 5.275384820086585 0.5972249767839916
128 1204 1138 7.1802287568016885 0.2417768950434399
128 1205 1138 6.283922739817996 0.34047589061352823
128 1206 1138 5.423991611350583 0.48660299697326387
128 1207 1138 4.6207883526516635 0.7030327354224772
128 1208 1138 3.9094353812284792 1.0138288719875213
128 1209 1138 3.34898268135278 1.4109669052506022
128 1210 1138 3.0245140105479167 1.7641665999446636
128 1211 1138 3.013251565999831 1.8102217192612224
128 1212 1138 3.318385902814834 1.5039174867610687
128 1213 1138 3.8657062744083404 1.0986762374030026
128 1214 1138 4.568991683074046 0.7649412102767096
128 1204 1139 6.8265426827935185 0.2685909255535545
128 1205 1139 5.8765368202710615 0.38740658182722176
128 1206 1139 4.946279915249572 0.5730386500067001
128 1207 1139 4.0494055119240775 0.871529878387857
128 1208 1139 3.21398273175213 1.3600410104492469
128 1209 1139 2.5023359087062382 2.1280446481224566
128 1210 1139 2.047848871377101 3.022887057840003
128 1211 1139 2.0311782295013536 3.131084165835294
128 1212 1139 2.4612364778704308 2.289314197156287
128 1213 1139 3.1606462946682012 1.472058425088884
128 1214 1139 3.990198616610409 0.9402742991088978
128 1215 1139 4.884023443842117 0.6152195372154695
128 1204 1140 6.60663946344899 0.28806737310182634
128 1205 1140 5.619580500357776 0.4225219805662474
128 1206 1140 4.638069102547 0.640960084930761
128 1207 1140 3.6665631045982177 1.0155761425703667
128 1208 1140 2.715821238594453 1.7050730589925502
128 1209 1140 1.8187042090456869 3.0852988587876395
128 1210 1140 1.1134114244071178 5.753480193644325
128 1211 1140 1.0824439939322845 6.105308959494151
128 1212 1140 1.7617278450430034 3.3309119891033006
128 1213 1140 2.6524865692402013 1.8236336084281475
128 1214 1140 3.6010672029274104 1.0773361791322753
128 1215 1140 4.571617328692247 0.6757955967149182
128 1204 1141 6.534040480437918 0.29685558787095884
128 1205 1141 5.534047795240042 0.43822553095071654
