# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1190 700 2004 5.08749938574942 1.5586985619445035
1190 701 2004 4.703684725829389 1.8267692886195794
1190 702 2004 4.512942499079802 2.0210760965486934
1190 703 2004 4.539675098506567 2.0690305237134154
1190 699 2005 4.862782125491602 1.6064158079183826
1190 700 2005 4.229497606099404 2.0367165319130422
1190 701 2005 3.7590756842607664 2.496750612895104
1190 702 2005 3.517477789553263 2.851384390369037
1190 703 2005 3.551710855348514 2.9181526774907796
1190 704 2005 3.8544325133540003 2.6540382516568495
1190 699 2006 4.201505682490562 1.9848723670899941
1190 700 2006 3.4488621311963814 2.663035472676775
1190 701 2006 2.8524813759252496 3.498736458047667
1190 702 2006 2.525598938865862 4.232576266487799
1190 703 2006 2.573062377790389 4.318427587377987
1190 704 2006 2.9770203224029714 3.6703288814700796
1190 698 2007 4.627812658265282 1.7066218820022652
1190 699 2007 3.6957610853517497 2.3776758514861047
1190 700 2007 2.8108094919436115 3.4090830569002613
1190 701 2007 2.035350092735956 4.977211893135636
1190 702 2007 1.544231200306556 6.8116292525518425
1190 703 2007 1.620694295664728 6.8448715385599055
1190 704 2007 2.206501756174273 5.021876282479687
1190 705 2007 3.0183853299405152 3.43984585671911
1190 698 2008 4.407113567858246 1.8706592354967644
1190 699 2008 3.4153550327894466 2.6854721475054357
1190 700 2008 2.4303600556296514 4.0708243816654965
1190 701 2008 1.4658274113960768 6.725413527683202
1190 702 2008 0.6250199996800783 12.565752041601392
1190 703 2008 0.7953929846308972 11.38233076663963
1190 704 2008 1.695479283270665 6.1789276314821375
1190 705 2008 2.6677050061804004 3.801401130344527
1190 698 2009 4.407794232946916 1.9280370991195719
1190 699 2009 3.4162333058501813 2.778722755511344
1190 700 2009 2.4315941273164854 4.2368632994588085
1190 701 2009 1.4678726102765123 7.066052235399664
1190 702 2009 0.6298015560475722 13.190862173896516
1190 703 2009 0.7991558045837526 10.706302784541762
1190 704 2009 1.6972477721298875 5.887112523476833
1190 699 2010 3.698195505919058 2.6078872751208597
1190 700 2010 2.81400959486635 3.7639894419619124
1190 701 2010 2.0397671435729716 5.473151372437251
1190 702 2010 1.550048386341472 7.082027994041677
1190 703 2010 1.6262379899632657 6.403733438716781
1190 704 2010 2.210576847793291 4.535214273039676
1190 699 2011 4.205074315633408 2.2599533524039637
1190 700 2011 3.4532086528328603 3.016936164162123
1190 701 2011 2.857735117186283 3.858589888621486
1190 702 2011 2.5315311572247454 4.366648435946677
311 1222 879 6.689650887751942 0.4849287246396073
311 1223 879 6.522839029134489 0.5317754912409575
311 1224 879 6.507182877405551 0.5590441420066334
311 1225 879 6.643751124176748 0.5608195618511757
311 1226 879 6.9235416514959764 0.5366924415323621
311 1227 879 7.330172508201935 0.4919715831389488
311 1219 880 7.167526002743267 0.3948359258018807
311 1220 880 6.5703446637144305 0.4812036658864115
311 1221 880 6.079920147501981 0.5756327795439646
311 1222 880 5.723760040393057 0.6687753394315921
311 1223 880 5.5278774407542866 0.7453507671217365
311 1224 880 5.509394612840868 0.7876431753003943
311 1225 880 5.670046648838068 0.7836886535221087
311 1226 880 5.995450691983016 0.7346744656369327
311 1227 880 6.4607607137239995 0.6541460458937026
311 1228 880 7.03828310030218 0.5598869995053173
311 1218 881 7.182438931171015 0.3987722672051771
311 1219 881 6.4329953365443115 0.505225456426772
311 1220 881 5.7601587651731165 0.6356655011108588
311 1221 881 5.193787538973894 0.7867279671679858
311 1222 881 4.771941847927354 0.9440277261186822
311 1223 881 4.5351327433714825 1.077380316905294
311 1224 881 4.512585622456373 1.146635416614726
311 1225 881 4.707380269321758 1.1250360043366527
311 1226 881 5.094647092782739 1.0213813383605133
311 1227 881 5.634840636610714 0.8722491229779462
311 1228 881 6.28867466164368 0.7150798571145415
311 1218 882 6.602834921456164 0.4907533211333137
311 1219 882 5.778704785676532 0.6420912744397008
311 1220 882 5.0189071519605415 0.840094339140815
311 1221 882 4.35722721464012 1.0881150077418322
311 1222 882 3.844662403904967 1.3689611798714145
311 1223 882 3.5464671153135114 1.622104144371881
311 1224 882 3.5175885205634785 1.7446477395193474
311 1225 882 3.7642302001869896 1.6677824043912965
311 1226 882 4.238564497562778 1.4361874803134171
311 1227 882 4.874569622028126 1.154435581339464
311 1228 882 5.617599932355387 0.8956459626680022
311 1229 882 6.43066318508434 0.6854055662985532
311 1217 883 7.057721232806039 0.44296032382410205
311 1218 883 6.132489624940349 0.5921427295560292
311 1219 883 5.234828459462721 0.8020618064338219
311 1220 883 4.381715303394398 1.0986612645432596
311 1221 883 3.6049173360842115 1.5107805625620692
311 1222 883 2.9650344011495564 2.0426248060494445
311 1223 883 2.5665987220444357 2.5855993808375244
311 1224 883 2.5265448739335605 2.8303590239592697
311 1225 883 2.8599701047388195 2.5599260540532027
311 1226 883 3.460553279462635 2.0111686186787248
311 1227 883 4.215617273899449 1.484728828610511
311 1228 883 5.056424527272136 1.0795537438856737
311 1217 884 6.769152753484087 0.5057330268634734
311 1218 884 5.798053897645399 0.6921471609205344
311 1219 884 4.838742501931761 0.9688168552942615
311 1220 884 3.8999267941848164 1.3920031735154221
311 1221 884 3.0009046969206596 2.0572330590384786
311 1222 884 2.191216328891399 3.100318094526005
311 1223 884 1.6116541192204117 4.487314516021827
311 1224 884 1.5470711037311577 5.095256537537096
311 1225 884 2.0468094684165803 3.9931821801324796
311 1226 884 2.8258501375691503 2.682228162982657
311 1227 884 3.7123347101250728 1.7873444773819414
311 1228 884 4.64515112778898 1.2213559938036918
311 1217 885 6.620530869953042 0.5556062394398638
311 1218 885 5.623826899896636 0.772706830094285
311 1219 885 4.62854501976602 1.107149180568706
311 1220 885 3.635853269866738 1.6501552174996559
311 1221 885 2.6486655130462338 2.599473529987292
311 1222 885 1.6767316422135923 4.454218511475255
311 1223 885 0.7793773155539695 8.663280378697895
311 1224 885 0.6351606096098321 10.966188877612081
311 1225 885 1.483047200867105 5.537114399350265
311 1226 885 2.448556513540085 3.1039591388170273
311 1227 885 3.433865023555731 1.9212210769210643
311 1228 885 4.42576874678278 1.267099585760696
311 1217 886 6.621286053328399 0.582403677956438
311 1218 886 5.624715903936926 0.8131357421076126
311 1219 886 4.6296251468127325 1.1709453146634088
311 1220 886 3.637228202904052 1.7571535608727802
311 1221 886 2.6505525838965087 2.795366309114765
311 1222 886 1.6797109870451765 4.863012583734771
311 1223 886 0.7857665047583173 9.558078852999783
311 1224 886 0.6429844477123257 9.912783609122123
311 1225 886 1.4864148142425606 5.028109478341722
311 1226 886 2.4505976821990934 2.872624924647704
311 1227 886 3.435320800158173 1.798746734751889
311 1228 886 4.42689834986068 1.1955129511806197
311 1217 887 6.771368325530753 0.5796718393203228
311 1218 887 5.8006403956805475 0.8007998846304762
311 1219 887 4.841841488524878 1.1331802388866663
311 1220 887 3.9037711254632526 1.647911183542866
311 1221 887 3.0058990335672373 2.4606618575016848
311 1222 887 2.19805118229769 3.686457461323034
311 1223 887 1.6209346069475146 4.943418643191871
311 1224 887 1.5567366508179588 4.7103487989197825
311 1225 887 2.054124874490287 3.3523601177950897
311 1226 887 2.8311532985692525 2.2280488055617944
311 1227 887 3.7163730975238995 1.5006973608702074
311 1218 888 6.136564918584417 0.7397199320137448
311 1219 888 5.239601988701127 1.0103086039713496
311 1220 888 4.387417121724423 1.3887694279726326
311 1221 888 3.6118456500798093 1.8903701137891058
311 1222 888 2.973454052108467 2.4478097403663615
311 1223 888 2.576320826294754 2.800856608669201
311 1224 888 2.5364205093004406 2.6584271031243683
311 1225 888 2.8686981367860453 2.150345210607789
311 1226 888 3.4677700327443213 1.6051092117163748
311 1227 888 4.221543438127739 1.1693775054569886
311 1218 889 6.60813354889268 0.6476831115318656
311 1219 889 5.78475833548825 0.8469023804341499
311 1220 889 5.025875943554577 1.0955446100635868
311 1221 889 4.365252455471555 1.3750903880470133
311 1222 889 3.853755181637808 1.623321905845429
311 1223 889 3.556322398208587 1.737740548725204
311 1224 889 3.527524486095015 1.6539129763121776
311 1225 889 3.7735167947154706 1.4201553153863986
311 1226 889 4.246813982269478 1.1400521306328408
311 1220 890 5.767965759260417 0.8375367742455462
311 1221 890 5.202444521568723 0.9900428767499667
311 1222 890 4.781362671875064 1.1055051512512244
311 1223 890 4.545044444227148 1.1453841679911736
311 1224 890 4.522546738288051 1.0937002580646327
311 1225 890 4.716930039761 0.9708935044666245
1420 1431 2247 6.732233581806314 0.33195346039085766
1420 1432 2247 6.12364017558189 0.3771548045921018
1420 1433 2247 5.628051972041528 0.42096809502095245
1420 1434 2247 5.277401728123459 0.459460875496441
1420 1435 2247 5.101663356200642 0.4881829270330143
1420 1436 2247 5.118883569685907 0.5031619205563775
1420 1437 2247 5.327191473938238 0.5020941579123683
1420 1438 2247 5.705696188897565 0.48514925028449096
1420 1439 2247 6.223421004560122 0.4549081916445739
1420 1430 2248 6.780631902706463 0.40069221029608665
1420 1431 2248 6.012733903974182 0.4749272241398332
1420 1432 2248 5.322496500703456 0.5555447425418729
1420 1433 2248 4.743940239927192 0.637206651933126
1420 1434 2248 4.322148655472229 0.711192540434154
1420 1435 2248 4.105723931294008 0.7663044379016497
1420 1436 2248 4.12710176758464 0.791940547813998
1420 1437 2248 4.38280378296818 0.7824654639255405
1420 1438 2248 4.835800760990895 0.7400156252737837
1420 1439 2248 5.437000000000005 0.6733991935018512
1420 1440 2248 6.1430423244512955 0.5940448347881452
1420 1428 2249 8.028385205008584 0.3633117137340557
1420 1429 2249 7.115544181578853 0.44919772626404025
1420 1430 2249 6.229523978603871 0.5553717907061793
1420 1431 2249 5.383583286250945 0.6840308189543638
1420 1432 2249 4.599887933417559 0.8341715338761702
1420 1433 2249 3.915988891710546 0.9978117331694943
1420 1434 2249 3.392781896910015 1.1554374009728836
1420 1435 2249 3.112389596435551 1.2750370207708805
1420 1436 2249 3.1405364191488343 1.3221764663976663
1420 1437 2249 3.4697217467687684 1.2806353663980434
1420 1438 2249 4.026781469114018 1.1647887300104518
1420 1439 2249 4.731909656787625 1.0085560351548737
1420 1440 2249 5.528740272430955 0.8445675120812065
1420 1441 2249 6.383021933222526 0.6932019394325356
1420 1427 2250 8.666543082452238 0.36250880064938457
1420 1428 2250 7.69967330475785 0.45908454367994833
1420 1429 2250 6.742474990684103 0.586169788547551
1420 1430 2250 5.799738701010635 0.7540845513240223
1420 1431 2250 4.879853378944951 0.9753501909245709
1420 1432 2250 3.9986208872560534 1.261895004080689
1420 1433 2250 3.188254851795935 1.6151461701746384
1420 1434 2250 2.5181280745824366 2.001487202174706
1420 1435 2250 2.125316211767129 2.318113521127147
1420 1436 2250 2.1663261527295723 2.4135783522331766
1420 1437 2250 2.620871801519495 2.22865357459478
1420 1438 2250 3.323397207677706 1.8722005773524475
1420 1439 2250 4.14981553806912 1.4895541500234748
1420 1440 2250 5.0395405544553205 1.1574957934560288
1420 1441 2250 5.964307922969753 0.893974920763979
1420 1442 2250 6.910062879598108 0.6921667360487297
1420 1427 2251 8.4816843256514 0.42603638606781263
1420 1428 2251 7.4909925243588775 0.551811316975784
1420 1429 2251 6.503150697931005 0.7254185879374334
1420 1430 2251 5.519689212265529 0.9701483333066243
1420 1431 2251 4.543453422232958 1.323185756578107
1420 1432 2251 3.58035878090455 1.844004256871746
1420 1433 2251 2.6448003705384355 2.620919265564278
1420 1434 2251 1.7807214829950744 3.7317185378511195
1420 1435 2251 1.1605899361962897 4.938523269278316
1420 1436 2251 1.2340863016823573 5.143253605947353
1420 1437 2251 1.9232703918066147 4.064654232739788
1420 1438 2251 2.8062375166760027 2.8774823179397333
1420 1439 2251 3.7484622180301925 2.0175995727699547
1420 1440 2251 4.714548652840456 1.4396469274775079
1420 1441 2251 5.692360582394592 1.0497537129851384
1420 1442 2251 6.676748385254578 0.7811213589663327
1420 1427 2252 8.412429435068123 0.46948516085267317
1420 1428 2252 7.4124873692978746 0.6155529051953189
1420 1429 2252 6.412563372006584 0.8224749557213498
1420 1430 2252 5.41266745699386 1.125117871067461
1420 1431 2252 4.412818713702197 1.5866176677308486
1420 1432 2252 3.413058598969587 2.3320321594289637
1420 1433 2252 2.4134972550222993 3.64440315910026
1420 1434 2252 1.4145561141220606 6.326283177942272
1420 1435 2252 0.42067683558764524 14.135649405516979
1420 1436 2252 0.5941119423138753 12.226578616114521
1420 1437 2252 1.5902732469610046 5.794694281014045
1420 1438 2252 2.589395489298579 3.4039910953269525
1420 1439 2252 3.589006687093207 2.2012010988334256
1420 1440 2252 4.588787312569595 1.5078178629750354
1420 1441 2252 5.588646437197438 1.0744403351563623
1420 1442 2252 6.588548322658 0.7883309859027586
1420 1427 2253 8.46161739858288 0.47851438276137603
1420 1428 2253 7.468264122271014 0.6250961213045023
1420 1429 2253 6.476956769965381 0.8304349550195305
1420 1430 2253 5.488803968079049 1.1253913580823398
1420 1431 2253 4.505881600752536 1.561440541451126
1420 1432 2253 3.532558421314525 2.2258342998349474
1420 1433 2253 2.579722659512084 3.2574101281182952
1420 1434 2253 1.682548364832355 4.769613468798977
1420 1435 2253 1.0034784501921115 6.130697952284598
1420 1436 2253 1.0876437835982389 5.517897301702964
1420 1437 2253 1.8327490280995442 3.8907190166308485
1420 1438 2253 2.7449897996167043 2.6404860911188734
1420 1439 2253 3.702832564402512 1.8289143221011692
1420 1440 2253 4.6783510984105945 1.302474925639295
1420 1441 2253 5.662417240013275 0.9513004628568683
1420 1428 2254 7.6553882331336 0.5761193937848378
1420 1429 2254 6.691858411532651 0.74483709761173
1420 1430 2254 5.740816056973106 0.9707744158961447
1420 1431 2254 4.809674521212446 1.2709613013765455
1420 1432 2254 3.912667759981685 1.6568038676490573
1420 1433 2254 3.0797676860438723 2.109097250838849
1420 1434 2254 2.3792790924983893 2.527633454771183
1420 1435 2254 1.9588182662002847 2.715441054394164
1420 1436 2254 2.0032396262054672 2.5454697243258284
1420 1437 2254 2.4877638553527848 2.1337819231320454
1420 1438 2254 3.219467191943363 1.6797715963842048
1420 1439 2254 4.067059011128264 1.2894211637103066
1420 1429 2255 7.043505448283563 0.6087527108317271
1420 1430 2255 6.147110622072793 0.7547503938153742
1420 1431 2255 5.288002363842143 0.9262304864840712
1420 1432 2255 4.487646265025801 1.113195000874777
1420 1433 2255 3.7835127857587523 1.2905248222994061
1420 1434 2255 3.2389765358828835 1.4172406539867946
1420 1435 2255 2.9439716370916034 1.4520459396269483
1420 1436 2255 2.973712998929074 1.3816792214724174
1420 1437 2255 3.3194832429159327 1.232078881792544
1420 1438 2255 3.8980724723893485 1.0474210263023362
1420 1433 2256 4.59836590540595 0.8087100014599841
1420 1434 2256 4.161846825629196 0.8527057629450412
655 579 1346 39.72487478897825 0.014993988314023704
655 580 1346 40.40690135360543 0.014078634312824658
655 579 1347 38.99317474892241 0.01619134398297027
655 580 1347 39.68777742580201 0.015184077755759097
655 579 1348 38.27361593839809 0.017486985457589123
655 580 1348 38.981042533518774 0.016378161573878443
655 542 1362 16.74436254385335 0.4975620238907344
655 543 1362 16.156289085059075 0.5222787370819891
655 544 1362 15.61017863446793 0.5434254685892215
655 545 1362 15.110581623484885 0.5600437288655974
655 546 1362 14.662253476188411 0.5713113695896536
655 547 1362 14.270027224921444 0.5766353748251694
655 548 1362 13.9386397112487 0.5757253353146113
655 540 1363 17.305249983747675 0.4907262445011028
655 541 1363 16.616969549228852 0.5273434191557046
655 542 1363 15.961694051697615 0.5627702150885799
655 543 1363 15.34365266160568 0.5957579675615513
655 544 1363 14.767521017421952 0.6249294035384211
655 545 1363 14.238387443808344 0.6488832615191085
655 546 1363 13.76167420774083 0.6663334270885679
655 547 1363 13.34300104923923 0.6762628567734634
655 548 1363 12.987982021853867 0.6780618075015039
655 549 1363 12.701955636830075 0.6716173628316554
655 550 1363 12.48966280569653 0.6573305450460007
655 552 1363 12.300230770192869 0.6089826001277302
655 553 1363 12.32670584543979 0.5774792669549659
655 554 1363 12.433811845126158 0.5429491639985392
655 540 1364 16.609445415184666 0.5430985430939966
655 541 1364 15.89105650987369 0.5891513488527369
655 542 1364 15.204528174198602 0.6348482340521084
655 543 1364 14.554369687485579 0.6786296650228512
655 544 1364 13.945668754132917 0.7186526641815362
655 545 1364 13.384082971948402 0.7529099506454192
655 546 1364 12.875778694898388 0.7794219936370431
655 547 1364 12.427295643059244 0.7964821425162096
655 548 1364 12.045317637986942 0.8029083047472724
655 549 1364 11.736340017228512 0.7982377492218827
655 550 1364 11.506245130362876 0.7828077480926755
655 551 1364 11.3598273314342 0.7576965588177039
655 552 1364 11.300339685159889 0.7245435042473032
655 553 1364 11.329151645202721 0.6853019369810301
655 554 1364 11.44559640211027 0.6419893210932023
655 555 1364 11.64704584862615 0.5964846992889883
655 540 1365 15.946023861765635 0.5974605150718026
655 541 1365 15.196304715291776 0.654800945906769
655 542 1365 14.476866960775702 0.7132292531543621
655 543 1365 13.792449999909339 0.7709069033063713
655 544 1365 13.148523757441334 0.8254694408165488
655 545 1365 12.551321723228961 0.8741267929345622
655 546 1365 12.007817328723787 0.9138969919006559
655 547 1365 11.525609615113611 0.9419715084159566
655 548 1365 11.112680909663489 0.9561553232116276
655 549 1365 10.776997587454467 0.9552700724789561
655 550 1365 10.525952545969387 0.9393906895386648
655 551 1365 10.365697130439393 0.9098299475343732
655 552 1365 10.30046974656979 0.8688766869248198
655 553 1365 10.332070315285295 0.819381558377733
655 554 1365 10.45962126465388 0.7643207593065149
655 555 1365 10.679685248170925 0.7064442347481297
655 556 1365 10.986704555962161 0.6480582237424696
655 557 1365 11.37363956699876 0.5909387755630817
655 558 1365 11.832652999222102 0.5363425629387685
655 539 1366 16.125311686910088 0.5863578729646339
655 540 1366 15.319193092326993 0.6522399043449815
655 541 1366 14.537182567471563 0.7227078541038613
655 542 1366 13.783384090998812 0.7965350883066633
655 543 1366 13.062682611163726 0.8717459062507985
655 544 1366 12.380859299741648 0.9454996093038509
655 545 1366 11.744687181870757 1.0140949669742292
655 546 1366 11.161974601296999 1.0731828230781868
655 547 1366 10.641507271058897 1.1182477803718587
655 548 1366 10.192824780206879 1.145330278882905
655 549 1366 9.825765975230604 1.1518240428808606
655 550 1366 9.54974748357251 1.137078036863152
655 551 1366 9.372815852239897 1.1025559477071936
655 552 1366 9.300627774510685 1.0514826884702209
655 553 1366 9.335613370314755 0.9881314559398395
655 554 1366 9.476585724827252 0.9170274319609791
655 555 1366 9.718933943596886 0.8423080796198071
655 556 1366 10.055330775265414 0.7673497776015499
655 557 1366 10.476720717858226 0.6946466580046535
655 558 1366 10.97331659071221 0.625863529788439
655 559 1366 11.535409702303593 0.5619773347120194
655 539 1367 15.570089177650816 0.6276127257756607
655 540 1367 14.733624028052267 0.7052844935972125
655 541 1367 13.91875270992337 0.7904544981422893
655 542 1367 13.129496448836077 0.8822819604709092
655 543 1367 12.37075895004018 0.9789730540811271
655 544 1367 11.648505354765446 1.0774689630106087
655 545 1367 10.969944256923064 1.1732177179314967
655 546 1367 10.343678117574974 1.260198129999532
655 547 1367 9.77975853485143 1.3313985617465662
655 548 1367 9.289546652016956 1.3798692415457254
655 549 1367 8.88525053107674 1.4002051674234355
655 550 1367 8.57902541084939 1.389967708196283
655 551 1367 8.38162734795574 1.3503974064779884
655 552 1367 8.30082387477289 1.2860459841738605
655 553 1367 8.340004616305656 1.2035231109580606
655 554 1367 8.497510047066712 1.109964347535017
655 555 1367 8.766965096314673 1.0118019005078083
655 556 1367 9.138472355924693 0.9140986084200022
655 557 1367 9.600191508506475 0.8203940839532959
655 558 1367 10.139806556340208 0.7328706448225826
655 559 1367 10.745588722820166 0.652651766515994
655 539 1368 15.060865745367996 0.6641887644143956
655 540 1368 14.19442415175759 0.7539087680895389
655 541 1368 13.346672881283904 0.8547370035953228
655 542 1368 12.52140874662269 0.9666416364169989
655 543 1368 11.723381636712134 1.0885605702753456
655 544 1368 10.958543561988487 1.217830124375591
655 545 1368 10.234338131994631 1.3495467076700334
655 546 1368 9.560004027195774 1.4760816951030507
655 547 1368 8.946824967551308 1.5871655256211425
