# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
96 755 1152 34.1345798275004 0.07395097713177251
96 756 1152 34.02859885449293 0.07446714715344092
96 757 1152 33.95175312115705 0.07472942735602606
96 758 1152 33.9042407377012 0.07473381891448241
96 755 1153 33.14208110544655 0.08109432734280168
96 756 1153 33.03291600812737 0.08170009938686351
96 757 1153 32.95374849694641 0.0820150141308079
96 758 1153 32.904795091293266 0.08203402871579134
96 759 1153 32.88619071890203 0.08175683748362754
96 755 1154 32.150047278347785 0.08904686163524149
96 756 1154 32.03750208739748 0.08975934169392567
96 757 1154 31.955868631598765 0.09013775692563523
96 758 1154 31.905384185118315 0.09017573320101735
96 759 1154 31.88619670013967 0.08987262801909075
96 760 1154 31.898362653904325 0.0892335551347604
96 754 1155 31.3061901227217 0.09670592898435094
96 755 1155 31.158522750605457 0.09791588791580261
96 756 1155 31.042382962652816 0.09875584010192692
96 757 1155 30.95812558925359 0.09921106662072822
96 758 1155 30.9060113893721 0.09927348881605602
96 759 1155 30.886203068684214 0.09894199334157344
96 760 1155 30.8987627584018 0.09822247727549281
96 753 1156 30.504582278733103 0.10458751738454959
96 754 1156 30.320051780958387 0.10640657799568562
96 755 1156 30.167557740062385 0.10782529198083549
96 756 1156 30.047587923159455 0.10881802071944242
96 757 1156 29.960533039316875 0.1093664267638754
96 758 1156 29.906680524591792 0.10946023925359334
96 759 1156 29.886209863413562 0.10909769115052205
96 760 1156 29.899189621125156 0.10828559507433688
96 761 1156 29.94557630101645 0.10703905191480832
96 762 1156 30.02521507000405 0.10538081449699283
96 763 1156 30.137842324891118 0.10334035400948265
96 764 1156 30.283090000856888 0.10095269676930699
96 770 1156 31.807570482512475 0.08166140544066706
96 771 1156 32.163605830192594 0.07801375858287987
96 752 1157 29.748639296613177 0.11257326711479183
96 753 1157 29.525540469227618 0.11512213572555782
96 754 1157 29.334851968264605 0.1172502948928982
96 755 1157 29.177209256541275 0.1189184977880869
96 756 1157 29.053150259481296 0.12009497018440465
96 757 1157 28.963106532276505 0.12075676633931097
96 758 1157 28.907395939447714 0.120890782297987
96 759 1157 28.886217128589166 0.12049434720029688
96 760 1157 28.899646018593348 0.11957534491662689
96 761 1157 28.947634445667546 0.11815185608768364
96 762 1157 29.030011023077453 0.11625134966178893
96 763 1157 29.146484179056632 0.11390948834004504
96 764 1157 29.296647248448046 0.1111686396606461
96 765 1157 29.47998541383626 0.10807620090283966
96 770 1157 30.86988079018121 0.08913662365784503
96 771 1157 31.236605769513417 0.08500225221056865
96 752 1158 28.778629918743487 0.1239192426378625
96 753 1158 28.547951590262965 0.12689747350993572
96 754 1158 28.350688527794134 0.12939456575226235
96 755 1158 28.187542283781998 0.13136203225255055
96 756 1158 28.059107968714866 0.1327603143160168
96 757 1158 27.965863834324843 0.13356056527641888
96 758 1158 27.908162605230718 0.13374600058704733
96 759 1158 27.886224914821266 0.13331270221349048
96 760 1158 27.90013512512078 0.13226980837772817
96 761 1158 27.949839713314965 0.130639072166761
96 762 1158 28.035148296379646 0.12845382722813894
96 763 1158 28.155737248383296 0.1257574482995804
96 764 1158 28.311155751752676 0.1226014322400547
96 765 1158 28.500834022884288 0.11904324731787237
96 766 1158 28.72409337124496 0.11514410335951303
96 767 1158 28.980157694532974 0.11096678434218277
96 770 1158 29.936224544855335 0.09737743667716231
96 771 1158 30.314246485769676 0.09268317445795336
96 741 1159 32.41761157148992 0.08190067892916561
96 742 1159 31.869696264633543 0.08696380958619897
96 743 1159 31.34411491811497 0.09215395232107779
96 744 1159 30.842009337914373 0.0974363713314593
96 745 1159 30.364544126332564 0.10276922303477885
96 746 1159 29.91289922424768 0.10810341943269076
96 747 1159 29.48826105418896 0.11338277816150774
96 748 1159 29.091812250184717 0.11854452542418507
96 749 1159 28.72472001604189 0.12352020815205354
96 752 1159 27.81074504575521 0.1365928231774982
96 753 1159 27.571970187130226 0.14008294583076744
96 754 1159 27.367673266099878 0.1430220061779844
96 755 1159 27.198631215559324 0.14534983381528735
96 756 1159 27.065504613806816 0.14701693960116846
96 757 1159 26.96882533593182 0.14798687673131913
96 758 1159 26.90898623136885 0.1482380518511297
96 759 1159 26.88623328024955 0.1477648264065754
96 760 1159 26.900660586684452 0.1465778076653347
96 761 1159 26.95220844383626 0.14470330242114
96 762 1159 27.0406645628394 0.14218198389976908
96 763 1159 27.165668407016945 0.1390668925693794
96 764 1159 27.326718427209634 0.13542094469863522
96 765 1159 27.52318186547476 0.13131415231879026
96 766 1159 27.754306692835957 0.12682076286757232
96 767 1159 28.019235178712478 0.12201650865372902
96 768 1159 28.317018557750725 0.1169761210388728
96 769 1159 28.646632262798345 0.11177121918735043
96 770 1159 29.00699122625439 0.10646863571049482
96 771 1159 29.396964809313207 0.10112919761974114
96 772 1159 29.815390991902138 0.09580694485461366
96 740 1160 32.176910044315896 0.08268003528612702
96 741 1160 31.59318818986139 0.0881612070213011
96 742 1160 31.030719295562537 0.09383878594706077
96 743 1160 30.490679559498133 0.0996832977699215
96 744 1160 29.97428130914897 0.10565719015880659
96 745 1160 29.482766830811478 0.11171425481974281
96 746 1160 29.017400641683906 0.1177992920449312
96 747 1160 28.579460106866918 0.12384810984692797
96 748 1160 28.170224351254245 0.12978795157503423
96 749 1160 27.790961480308624 0.1355384377166901
96 750 1160 27.44291420385229 0.1410130865037595
96 751 1160 27.127284051301523 0.14612144210241695
96 752 1160 26.84521447111194 0.15077178864640248
96 753 1160 26.597773215064414 0.15487436606085514
96 754 1160 26.385934510644077 0.15834493569898409
96 755 1160 26.210561611686195 0.16110847955347982
96 756 1160 26.072390377562204 0.16310276744209523
96 757 1160 25.97201455413111 0.16428150321297214
96 758 1160 25.90987340764131 0.16461677199350075
96 759 1160 25.88624229199747 0.16410055879707316
96 760 1160 25.90122661188073 0.16274519045197308
96 761 1160 25.954759486460254 0.16058265701251073
96 762 1160 26.04660323343523 0.1576628798299949
96 763 1160 26.176354597231423 0.15405109405195416
96 764 1160 26.343453456219418 0.14982458855628727
96 765 1160 26.547194578712055 0.14506908675810465
96 766 1160 26.786741869813113 0.13987505493160626
96 767 1160 27.06114446951568 0.13433419496406082
96 768 1160 27.36935402964416 0.12853632495124567
96 769 1160 27.710242510667406 0.12256678510244413
96 770 1160 28.08261989202573 0.11650443901011774
96 771 1160 28.485251271491343 0.11042028013419367
96 772 1160 28.916872929139473 0.10437660582129507
96 773 1160 29.376207039030742 0.09842668855372927
96 739 1161 31.996961418234655 0.08289919198206146
96 740 1161 31.37804232261785 0.08875087566075482
96 741 1161 30.779173803076606 0.09487121236995966
96 742 1161 30.20154863579014 0.10123830872576378
96 743 1161 29.646408551458595 0.10782169670948721
96 744 1161 29.11503975611226 0.11458129810971698
96 745 1161 28.608766838156402 0.12146654233451677
96 746 1161 28.128944878896498 0.128415743885532
96 747 1161 27.676949615158055 0.135355861926467
96 748 1161 27.25416555317733 0.14220277292052552
96 749 1161 26.861972005048283 0.14886218347678173
96 750 1161 26.50172711352975 0.1552312894790451
96 751 1161 26.17475004656201 0.16120124542489125
96 752 1161 25.88230167508288 0.16666044327048724
96 753 1161 25.625564188911003 0.17149851551234713
96 754 1161 25.40562024434747 0.17561088039097691
96 755 1161 25.223432359613515 0.1789035508796384
96 756 1161 25.079823364609215 0.1812978503389516
96 757 1161 24.975458754545397 0.18273463407033352
96 758 1161 24.910831780572853 0.18317762178759187
96 759 1161 24.886252027977182 0.18261550772377955
96 760 1161 24.90183808476793 0.18106262829032532
96 761 1161 24.957514699985627 0.17855811625632922
96 762 1161 25.053014589066894 0.17516363132287138
96 763 1161 25.187884786142696 0.17095990289571072
96 764 1161 25.361497195552136 0.16604242855640922
96 765 1161 25.57306278098106 0.16051672679156428
96 766 1161 25.821648669285214 0.15449354192676787
96 767 1161 26.106197348522418 0.14808435053385152
96 768 1161 26.425547108811184 0.1413974367813749
96 769 1161 26.778452905274403 0.13453470707725415
96 770 1161 27.16360690335507 0.12758931838636628
96 771 1161 27.579658083449825 0.12064411211438074
96 772 1161 28.02523041832126 0.11377078344439465
96 773 1161 28.49893927850648 0.10702967650628643
96 774 1161 28.999405855982626 0.10047007697209702
96 739 1162 31.225527057201088 0.0887143478396034
96 740 1162 30.591004233270887 0.09521796980788529
96 741 1162 29.976416396894365 0.1020500963030603
96 742 1162 29.383014481158963 0.10918996851937332
96 743 1162 28.812107524441828 0.11660689185660687
96 744 1162 28.265058641368455 0.12425881458142948
96 745 1162 27.743279186137993 0.1320910370836268
96 746 1162 27.24822085935149 0.14003518437125043
96 747 1162 26.781365536506865 0.14800860180766906
96 748 1162 26.34421264718302 0.15591435374472448
96 749 1162 25.938264012843995 0.1636420097093902
96 750 1162 25.56500616076589 0.17106938540406497
96 751 1162 25.22589027170296 0.17806535886710276
96 752 1162 24.922310085543796 0.184493801400051
96 753 1162 24.655578273486064 0.19021854938655403
96 754 1162 24.426901973029615 0.19510920570833992
96 755 1162 24.237358354408144 0.19904741566410983
96 756 1162 24.087871221841052 0.2019331371136099
96 757 1162 23.979189727761828 0.20369034616244283
96 758 1162 23.911870273987322 0.20427161257672358
96 759 1162 23.886262579147843 0.2036610564434759
96 760 1162 23.902500705993056 0.20187535534561066
96 761 1162 23.960499577429488 0.19896268682251983
96 762 1162 24.059957190319327 0.19499972707367047
96 763 1162 24.20036239398077 0.19008704134385562
96 764 1162 24.381007772444494 0.1843433574004323
96 765 1162 24.601006889962836 0.17789928872980848
96 766 1162 24.859314954358638 0.17089106497891288
96 767 1162 25.15475183737655 0.16345474728328568
96 768 1162 25.48602636740375 0.15572128014383993
96 769 1162 25.851760868459216 0.14781258759595772
96 770 1162 26.250515042566292 0.1398387844093494
96 771 1162 26.68080845851563 0.13189646031158683
96 772 1162 27.14114109612931 0.12406791533572271
96 773 1162 27.63001158161175 0.11642117827430765
96 774 1162 28.145932921116678 0.10901062346858253
96 739 1163 30.46738485659702 0.09486773045003521
96 740 1163 29.816732550700408 0.10209126390581963
96 741 1163 29.185844856710887 0.10971450562587803
96 742 1163 28.576030865044878 0.11771905998890272
96 743 1163 27.988668064057595 0.12607512976858248
96 744 1163 27.425198996543262 0.13473960406515295
96 745 1163 26.88712591557524 0.14365422779794462
96 746 1163 26.37600310888664 0.1527440143111674
96 747 1163 25.89342657896011 0.16191610609884968
96 748 1163 25.441020812852575 0.17105932570008306
96 749 1163 25.020422458463763 0.18004467974743268
