# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
32 1965 840 9.530862972470041 1.003343325701411
32 1966 840 9.634695065231709 1.1332739748500902
32 1967 840 9.839580732937762 1.2386396187770568
32 1968 840 10.139395889302271 1.2987847169501536
32 1969 840 10.526031968410487 1.2994720288028907
32 1970 840 10.990329794869641 1.2405280300853079
32 1964 841 8.532956638821073 1.0566860480872968
32 1965 841 8.532370655333745 1.2321963842095638
32 1966 841 8.648199176707262 1.396362600590145
32 1967 841 8.875885814948273 1.5192600848743671
32 1968 841 9.207135765263795 1.5703017365574026
32 1969 841 9.631269334828069 1.5345122370432498
32 1970 841 10.13663400740104 1.4225368906182547
32 1963 842 7.667160426129139 1.0823850056941513
32 1964 842 7.5349418710432365 1.301703901775559
32 1965 842 7.5342782666955115 1.532832489555638
32 1966 842 7.665203780722344 1.7421216176875716
32 1967 842 7.921196184920551 1.8798615157022933
32 1968 842 8.290678440272526 1.9016065207198154
32 1969 842 8.759300714098098 1.7994117873711253
32 1970 842 9.312107656164594 1.608387622772306
32 1962 843 6.982789485585322 1.0765159740702284
32 1963 843 6.689495421928377 1.330135152898111
32 1964 843 6.537533862245035 1.6252861484452634
32 1965 843 6.536769003108513 1.936777189031646
32 1966 843 6.687252724400361 2.2052778324147275
32 1967 843 6.9792083361940005 2.3448669220749734
32 1968 843 7.395900824105175 2.295948877922977
32 1969 843 7.917660576205537 2.0806492557658345
32 1970 843 8.525218413624321 1.780776119981412
32 1961 844 6.5370749575021 1.0399976494650711
32 1962 844 6.059979290393728 1.3121835305861291
32 1963 844 5.719558461979443 1.6543752685508073
32 1964 844 5.541060277600347 2.0629350439398997
32 1965 844 5.540157849736794 2.4951784085895516
32 1966 844 5.716935280375316 2.838813317693523
32 1967 844 6.0558524585725975 2.9397587949406656
32 1968 844 6.53171868653263 2.7401667004029675
32 1969 844 7.117116621216723 2.3487160687577044
32 1970 844 7.787383963822454 1.915918989557377
32 1960 845 6.38023110866693 0.9782490284522213
32 1961 845 5.718159581543787 1.2512368800767224
32 1962 845 5.165979965118023 1.6133043524160744
32 1963 845 4.762074022944267 2.0866254810008655
32 1964 845 4.546135611703678 2.6730570906491424
32 1965 845 4.54503564342461 3.2962884044523912
32 1966 845 4.758923092465347 3.722822807256487
32 1967 845 5.16113834342771 3.673168979983192
32 1968 845 5.712035451570613 3.185399570321776
32 1969 845 6.373174169909315 2.556650024554301
32 1960 846 5.715885670655178 1.157861182437759
32 1961 846 4.96601943210062 1.5115671967220914
32 1962 846 4.318720759669552 2.000720196835726
32 1963 846 3.826401573280114 2.6747811466531455
32 1964 846 3.554060916754286 3.558283037061886
32 1965 846 3.5526537968116307 4.5054770503830746
32 1966 846 3.8224794309452967 4.964551137194331
32 1967 846 4.312928123676496 4.4815594978991635
32 1968 846 4.9589665253961375 3.530646132578606
32 1969 846 5.708007445685335 2.652529647861175
32 1959 847 6.053540203880813 1.045600225855844
32 1960 847 5.160944584085469 1.369799554481654
32 1961 847 4.315709559273064 1.8299227789290922
32 1962 847 3.5518092572660334 2.4996590049764436
32 1963 847 2.9334875148874375 3.491546581767236
32 1964 847 2.568141156556675 4.915700217466437
32 1965 847 2.5661934845213907 6.469778743297506
32 1966 847 2.9283696829464376 6.609145316375816
32 1967 847 3.544763602837233 5.128302905772005
32 1968 847 4.307592018750079 3.650635367276031
32 1969 847 5.1522178719459415 2.6072170976857625
32 1958 848 6.679771627832909 0.9268978070352635
32 1959 848 5.710459613726489 1.2104689962028292
32 1960 848 4.753877259669318 1.6144578288653728
32 1961 848 3.819600633574255 2.211069629960682
32 1962 848 2.9290525771997733 3.1332091009547383
32 1963 848 2.137603564742634 4.6386167962725
32 1964 848 1.5997965495650373 7.172225629883616
32 1965 848 1.5966680932491826 10.021552244068955
32 1966 848 2.1305748050701627 8.117456314350713
32 1967 848 2.9205049220981536 5.2405580236794025
32 1968 848 3.8104263540973107 3.4906063754725944
32 1969 848 4.74440185903335 2.434914042187393
32 1958 849 6.525591850552825 1.0511857671830485
32 1959 849 5.529317227289571 1.3901453878674213
32 1960 849 4.534682899608419 1.8857434769198378
32 1961 849 3.5430705609683804 2.646129794087364
32 1962 849 2.5579970680203243 3.896591824076145
