# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
97 1398 1166 9.336804860336347 0.0556065785996596
97 1399 1166 8.705051694275015 0.059489454575990565
97 1400 1166 8.14738761812645 0.06299655216158484
97 1401 1166 7.679969075458574 0.0659746927604059
97 1402 1166 7.320104165925502 0.06828007916763525
97 1403 1166 7.084202495694187 0.06979260338966001
97 1404 1166 6.984835359548542 0.07042924510295319
97 1405 1166 7.027796596373538 0.07015405247688561
97 1406 1166 7.210542628679158 0.06898263940311242
97 1407 1166 7.522893392837572 0.06698021957045919
97 1396 1167 10.149281994308799 0.06925583745725714
97 1397 1167 9.360017361095045 0.0766824294883502
97 1398 1167 8.614634350917077 0.0841460586293729
97 1399 1167 7.925523642006272 0.09137979033315656
97 1400 1167 7.308619910762922 0.09806663953550361
97 1401 1167 6.783651302948884 0.10386067791252292
97 1402 1167 6.373376263802409 0.1084197643737972
97 1403 1167 6.100977380715308 0.11144629933241533
97 1404 1167 5.985309098116795 0.11272865354611736
97 1405 1167 6.035389382633032 0.11217373163014413
97 1406 1167 6.247233387668449 0.10982207103114862
97 1407 1167 6.605295224287803 0.1058412104200878
97 1408 1167 7.087448412510607 0.10049922156905472
97 1409 1167 7.670327567972504 0.09412563735681136
97 1410 1167 8.332822150988154 0.0870693711153911
97 1411 1167 9.05747895388108 0.07966213946851522
97 1393 1168 12.25715811271117 0.06768749638983365
97 1394 1168 11.350767595189373 0.07796321747584707
97 1395 1168 10.461449469361355 0.08941176507705778
97 1396 1168 9.593952522292408 0.1019558520726742
97 1397 1168 8.754765844955575 0.11540506131695251
97 1398 1168 7.952856405091228 0.12942272667869395
97 1399 1168 7.200689203124964 0.1435013524197164
97 1400 1168 6.515514177714625 0.1569596367277309
97 1401 1168 5.920635523320124 0.16897599517182768
