# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
82 1758 2294 3.7473752147337858 1.3826336149781555
82 1759 2294 3.108829522505364 1.4771445408943997
82 1758 2295 3.1341379995145124 1.9607794617278367
82 1759 2295 2.3334140224145123 2.8172309032538356
82 1760 2295 1.7512341362594888 2.8493518511447826
82 1761 2295 1.639762482800592 2.0068617044097046
82 1758 2296 2.757321345073979 1.8632105104350185
82 1759 2296 1.7957786611941962 3.7131525748786234
82 1760 2296 0.920228775903179 7.608820434802948
82 1761 2296 0.6847050459870343 5.448581214449986
82 1760 2297 0.7917202788864313 5.083265154804394
82 1761 2297 0.49881960667144193 11.060835344797145
82 1762 2297 1.3677795875065892 4.8246957320602855
99 829 2384 5.088019260969711 1.0733034170051547
99 827 2385 5.1084185419754755 1.1157328036615555
99 828 2385 4.5347480635641615 1.343733679481404
99 829 2385 4.126977101947501 1.5409837322131468
99 830 2385 3.936996316990793 1.6447577819672905
99 831 2385 3.995990490479068 1.6114438938654605
99 826 2386 5.174160801521248 1.1320184927132741
99 827 2386 4.386335600475535 1.475854852427029
99 828 2386 3.702423530607911 1.8874470957520493
99 829 2386 3.189974921531394 2.294252146877298
99 830 2386 2.9400578225605187 2.532398157467327
99 831 2386 3.01859901278712 2.4540071094080544
99 832 2386 3.4029310895167195 2.1122962512539716
99 826 2387 4.681446357697505 1.3734965373683692
99 827 2387 3.7926165110645322 1.8999299112444497
99 828 2387 2.9752210001946713 2.6407500488257467
99 829 2387 2.3064995122478256 3.555646067298487
99 830 2387 1.946263086018828 4.225888574997946
99 831 2387 2.0629929713888036 3.991136796639223
99 832 2387 2.5930561120036875 3.118148696313794
99 833 2387 3.3454356965871805 2.264568853548416
99 826 2388 4.365769118952521 1.5664012232068565
99 827 2388 3.3952820206868735 2.2843804212594256
99 828 2388 2.4486608585101397 3.4847492378620344
99 829 2388 1.5696942377417613 5.559826890096886
99 830 2388 0.9653703952368563 8.200348169581153
99 831 2388 1.1831906017205507 7.0692958965285495
99 832 2388 1.9667079091720543 4.449543848110733
99 833 2388 2.887202798557799 2.8416065610746153
99 826 2389 4.2666075516737765 1.6346210276588182
99 827 2389 3.266793534951325 2.432436819136714
99 828 2389 2.267143577279535 3.870753236516099
99 829 2389 1.268045740499893 6.943927205681535
99 830 2389 0.2755721321178847 17.48639850985517
99 831 2389 0.7375228810010381 10.47694018763918
99 832 2389 1.7354941659366494 5.1727535881778195
99 833 2389 2.73494789712715 3.0817639451365966
