# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
192 2179 1920 5.532738652783108 1.267832033077772
192 2180 1920 5.130223874257328 1.3942626332136236
192 2181 1920 4.901754481815618 1.448222133353382
192 2182 1920 4.8718781799219 1.4123168548008729
192 2183 1920 5.0441249984510454 1.298320293621755
192 2177 1921 6.039635502246897 1.1426545342640975
192 2178 1921 5.308973252899356 1.4116353199380618
192 2179 1921 4.679016670199027 1.6979298285224576
192 2180 1921 4.19537805209495 1.9450951452047465
192 2181 1921 3.91269689600404 2.0706345942582907
192 2182 1921 3.8752028334010182 2.018706253219125
192 2183 1921 4.089645094626049 1.8136173661345152
192 2184 1921 4.520309392065828 1.5350850494665071
192 2177 1922 5.455199079777134 1.366670890150279
192 2178 1922 4.633270659048629 1.775176768532747
192 2179 1922 3.895535521593988 2.272679660695135
192 2180 1922 3.2989690813950006 2.781786372066195
192 2181 1922 2.9310743764019027 3.102280757924628
192 2182 1922 2.8808326921220937 3.0286350038379504
192 2183 1922 3.1634154011130216 2.613984459277275
192 2184 1922 3.703403434679874 2.092722053825879
192 2176 1923 5.944173365574208 1.1630372480243287
192 2177 1923 5.004118004204281 1.5636267642726294
192 2178 1923 4.092578282696748 2.139038400466679
192 2179 1923 3.233758958240502 2.9595803157070297
192 2180 1923 2.482981473954312 4.0316108041970145
192 2181 1923 1.968043952761207 4.975404781518437
192 2182 1923 1.8924050834849246 4.897033948685868
192 2183 1923 2.2998254281573662 3.8921472411876055
192 2184 1923 2.999532796953359 2.8433814328061335
192 2176 1924 5.710971633619096 1.2188303601204094
192 2177 1924 4.7247430617972865 1.6764458987518271
192 2178 1924 3.7458239414047774 2.382805884801882
192 2179 1924 2.781941228710781 3.5358830993300145
192 2180 1924 1.856662866543218 5.535118606260387
192 2181 1924 1.0748009117972075 8.747476741252584
192 2182 1924 0.9290839574547273 9.060703323609895
192 2183 1924 1.6034952447698017 5.805049258279666
192 2184 1924 2.505832596164196 3.688915502129156
192 2177 1925 4.648139090001691 1.6615200630117846
192 2178 1925 3.6487253938877577 2.380126229523634
