# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1380 2000 2441 7.868696969638603 0.4803730322730238
1380 2001 2441 7.905971920010843 0.49921652746131634
1380 2002 2441 8.067985622198401 0.4991363737485726
1380 1998 2442 7.211684407959029 0.5232615142230389
1380 1999 2442 6.971111245705348 0.5896143179677247
1380 2000 2442 6.86908960488941 0.6406493579034066
1380 2001 2442 6.911757518894883 0.6664056793192115
1380 2002 2442 7.0965056189648825 0.6610585103149611
1380 2003 2442 7.41271825985585 0.6258625253905239
1380 1996 2443 7.218060127208627 0.4819911956026707
1380 1997 2443 6.684937696044685 0.5830860022928045
1380 1998 2443 6.267088000020377 0.6912075100279399
1380 1999 2443 5.988688671153277 0.7940807755008138
1380 2000 2443 5.869616001068536 0.8731140265844656
1380 2001 2443 5.919492545818432 0.9088077364799267
1380 2002 2443 6.134198562159541 0.8907418172628354
1380 2003 2443 6.497414254917134 0.8243199460027232
1380 2004 2443 6.986014028042068 0.7271613447864789
1380 1995 2444 7.126036205352794 0.4846835811862331
1380 1996 2444 6.431826490196937 0.6090118362160115
1380 1997 2444 5.8272113399120204 0.758511222424196
1380 1998 2444 5.342695199990304 0.9267151785969447
1380 1999 2444 5.013221718615648 1.0937042836857698
1380 2000 2444 4.870358508364638 1.2230184843290774
1380 2001 2444 4.930354145495029 1.2729043167749496
1380 2002 2444 5.1861731556129325 1.2237715440378047
1380 2003 2444 5.611095436721817 1.0949295614084402
1380 2004 2444 6.170282975682768 0.9280753579569251
1380 2005 2444 6.830841236626773 0.7597811869309103
1380 1994 2445 7.3116613707145035 0.4589133381425571
1380 1995 2445 6.484473147449905 0.5925458685834887
1380 1996 2445 5.712826970948716 0.7674885152893131
1380 1997 2445 5.02238907294121 0.991167309355876
1380 1998 2445 4.451111321905964 1.2612218207784394
1380 1999 2445 4.049739744724302 1.54817665734706
1380 2000 2445 3.871484469812561 1.7764773637348252
1380 2001 2445 3.946693806212998 1.8452574939603288
1380 2002 2445 4.261970436312321 1.7161824063343787
1380 2003 2445 4.769946750226928 1.4580851743527856
1380 2004 2445 5.416677210246206 1.1707392888977415
1380 2005 2445 6.15860308836353 0.9140729696142551
1380 1994 2446 6.835816849506628 0.5391795864035199
1380 1995 2446 5.9427596283207444 0.71452517617003
1380 1996 2446 5.089635743351296 0.9573227323067753
1380 1997 2446 4.300278130539849 1.2918928105002043
1380 1998 2446 3.616682457722753 1.7370113013939168
1380 1999 2446 3.1094038013740968 2.2654752355062713
1380 2000 2446 2.873393812201849 2.7161723346637876
1380 2001 2446 2.973952252474822 2.800469498209495
1380 2002 2446 3.3811820418309724 2.446997814086452
1380 2003 2446 4.002548188342079 1.9179146335354498
1380 2004 2446 4.754828282914184 1.4356890374011344
1380 2005 2446 5.585373040361838 1.063323058651093
1380 1993 2447 7.443681347290369 0.4644202873182985
1380 1994 2447 6.480462329185993 0.6195461962983029
1380 1995 2447 5.530315723356031 0.8415955392575414
1380 1996 2447 4.6013467593737305 1.1670331658092243
1380 1997 2447 3.709500235880748 1.6546177498725474
1380 1998 2447 2.889358406290144 2.390544358398474
1380 1999 2447 2.2217992708612795 3.4382290773837285
1380 2000 2447 1.8773364109823008 4.501109495137238
1380 2001 2447 2.0279033507541966 4.5184661939464315
1380 2002 2447 2.588511541407589 3.4663452041866942
1380 2003 2447 3.359820233286371 2.4120197184371173
