# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
291 1489 1631 6.20747009658519 0.4938940563798637
291 1490 1631 5.822772964833782 0.5614875653204636
291 1491 1631 5.592556213396432 0.6050869463551456
291 1492 1631 5.536125450168094 0.612482966729223
291 1488 1632 5.924076721312757 0.5535099569116924
291 1489 1632 5.335417978003181 0.6828548740548589
291 1490 1632 4.882487583189475 0.806277524237837
291 1491 1632 4.605505943976105 0.8918020269633937
291 1492 1632 4.536814411015628 0.9083009584091791
291 1493 1632 4.685582674545283 0.8488644264600467
291 1494 1632 5.032562468563979 0.7369971597292032
291 1487 1633 5.971321880454951 0.5491023999533031
291 1488 1633 5.1989119053894255 0.728353554228135
291 1489 1633 4.516711746392473 0.9494045682387562
291 1490 1633 3.97148397957232 1.1862893685198577
291 1491 1633 3.62555995675143 1.3698323285523137
291 1492 1633 3.5378927343828948 1.4106314728368166
291 1493 1633 3.726752607834215 1.284159307713782
291 1494 1633 4.154598055167186 1.0608551508090152
291 1495 1633 4.757382158288191 0.8268278372615337
291 1486 1634 6.341820322273441 0.4831205846306553
291 1487 1634 5.4397320706079135 0.6685200459799586
291 1488 1634 4.578502484437472 0.9348495776994247
291 1489 1634 3.7861174044131203 1.307783624767155
291 1490 1634 3.1155553277064083 1.7810753627762401
291 1491 1634 2.660579824023258 2.224410435016937
291 1492 1634 2.539819875502882 2.3436466186554434
291 1493 1634 2.796906326640082 2.0279989969500756
291 1494 1634 3.3458459318981144 1.5411804601764247
291 1495 1634 4.07021928156199 1.1112404890185243
291 1486 1635 6.012710287382938 0.5412822986303327
291 1487 1635 5.052196057161722 0.7743788593233792
291 1488 1635 4.110557748043481 1.1387294099747118
291 1489 1635 3.2044788967943196 1.723800620974418
291 1490 1635 2.375012631545353 2.6562605602599803
291 1491 1635 1.735708788938924 3.8879461399009285
291 1492 1635 1.5442425327647435 4.357700259732714
291 1493 1635 1.9382169641192168 3.3385201481641245
291 1494 1635 2.6699597375240245 2.1934993011287154
291 1495 1635 3.5356307782345144 1.4300156368193657
291 1496 1635 4.457878979963346 0.9566819699081275
291 1486 1636 5.838380340471217 0.5732089598092195
291 1487 1636 4.843416665949839 0.8363594663991474
291 1488 1636 3.851062840307918 1.2702810792700763
291 1489 1636 2.8640329956200463 2.039663590400958
291 1490 1636 1.8906837387570083 3.5574970577499454
291 1491 1636 0.9729773892542533 7.016589104922143
291 1492 1636 0.5645219216291483 10.383109618861491
291 1493 1636 1.3002634348468427 5.27444396298375
291 1494 1636 2.250041110735436 2.8182603894496783
291 1495 1636 3.2302763039714413 1.6769863426399318
291 1486 1637 5.832725349268642 0.5696839162455128
291 1487 1637 4.836598494810257 0.8311262678843155
291 1488 1637 3.8424842224790834 1.2624408182309368
291 1489 1637 2.8524875109280554 2.028472326284708
291 1490 1637 1.8731484191062853 3.548592050461072
291 1491 1637 0.9384481871686998 7.119042273649902
291 1492 1637 0.5026778292306741 11.298822349159387
291 1493 1637 1.2746313192448655 5.471620142950827
291 1494 1637 2.235326598061176 2.880925946241791
291 1495 1637 3.220044254354215 1.7044318155369522
291 1487 1638 5.032562468564205 0.760817035492898
291 1488 1638 4.0864024520353945 1.1197229685144585
291 1489 1638 3.173434259599642 1.6999573851172145
291 1490 1638 2.332956279058948 2.6421617505116326
291 1491 1638 1.6777022977871896 3.9583873481866587
291 1492 1638 1.4787443998204217 4.594908443846996
291 1493 1638 1.8864477199223155 3.545173703497696
291 1494 1638 2.6326194179941673 2.3081488168643296
291 1495 1638 3.5075183534801053 1.4920970249536634
291 1488 1639 4.54232154299991 0.9128759205554524
291 1489 1639 3.742283393865425 1.2844714340419263
291 1490 1639 3.062137325464155 1.7706711759899187
291 1491 1639 2.597823127158701 2.259365922015869
291 1492 1639 2.4740018189161574 2.442575810871883
291 1493 1639 2.737276931550825 2.147356079088741
291 1494 1639 3.2961621622729886 1.6367368853391828
291 1489 1640 4.46527546742652 0.9313212844126164
291 1490 1640 3.9128870415590793 1.1795856039467765
291 1491 1640 3.561275754557741 1.3886512831584215
291 1492 1640 3.47198574305838 1.4608933414786143
291 1493 1640 3.664244123963426 1.3523733279962453
12 1310 639 74.52564909479158 0.00019295982071165617
12 1311 639 73.63359540997578 0.00020640564792525197
12 1309 640 74.98188029784268 0.00018931966548339053
12 1310 640 74.08182214956655 0.00020257792060117684
12 1311 640 73.18435880022457 0.00021681609811985324
12 1310 641 73.64889933325554 0.00021259100693352663
12 1311 641 72.7460952422878 0.00022766128432239827
12 1378 655 17.535346389507055 0.1349393449401238
12 1379 655 17.64432976907873 0.13859331539383782
12 1380 655 17.80888466468346 0.14111380595188144
12 1381 655 18.027489370403124 0.14239997826666415
12 1377 656 16.48327555433077 0.15392848083771132
12 1378 656 16.53881413523951 0.15951176083402427
12 1379 656 16.65431995009097 0.16379381553645234
12 1380 656 16.828558256725316 0.16659283466170255
12 1381 656 17.05972956995502 0.16778456337573555
12 1382 656 17.34555773101567 0.16731478670664754
12 1383 656 17.683392576086675 0.1652049699756885
12 1374 657 15.692048081751436 0.15536223667730117
12 1375 657 15.558739441227196 0.16537363670488425
12 1376 657 15.488975853812885 0.17463029125646742
12 1377 657 15.4836162765679 0.18279525778490457
12 1378 657 15.542727334673225 0.1895364979016506
12 1379 657 15.665579242402691 0.19455456185024672
12 1380 657 15.850689984981662 0.19761134607942693
12 1381 657 16.095911685890854 0.1985553473966693
12 1382 657 16.398547893029967 0.19733878014115583
12 1383 657 16.755487847269546 0.19402313945295063
12 1384 657 17.16334387583018 0.18877205635172456
12 1385 657 17.61858033440825 0.18183292326839284
12 1386 657 18.117626031022855 0.1735109287134791
12 1371 658 15.517163819461324 0.1449276403554152
12 1372 658 15.186058507723438 0.15795658035277696
12 1373 658 14.91477029658852 0.17115155294116205
12 1374 658 14.706609840476458 0.18419390041717495
12 1375 658 14.56428415679943 0.19669828740547415
12 1376 658 14.489733365386634 0.20822633462787105
12 1377 658 14.484004038938906 0.21831145582653935
12 1378 658 14.547177492558422 0.2264944573451617
12 1379 658 14.67836411184837 0.23236665514788518
12 1380 658 14.875764619003556 0.23561435020099314
12 1381 658 15.136788728128495 0.23605659191813017
12 1382 658 15.458213771325513 0.23366832551722455
12 1383 658 15.836362366402126 0.22858367374543834
12 1384 658 16.2672792131935 0.22107858584745277
12 1385 658 16.746891442891638 0.21153684604597278
12 1386 658 17.271142782109035 0.200406778707329
12 1387 658 17.836097471139723 0.18815692922265406
12 1370 659 14.999745764512138 0.1546132385978646
12 1371 659 14.58856994362366 0.17026533873633268
12 1372 659 14.235883288366741 0.18653595941721152
12 1373 659 13.946123941798284 0.20310208791377923
12 1374 659 13.723278507703585 0.2195357139410078
12 1375 659 13.570643794603075 0.23530726369056362
12 1376 659 13.490603136998686 0.24980457307695061
12 1377 659 13.48444930280798 0.26237060266057005
12 1378 659 13.5522829442127 0.27235954600977325
12 1379 659 13.69300452786014 0.27920569013005875
12 1380 659 13.9044012096889 0.2824938038729348
12 1381 659 14.18331318839142 0.28201636143123276
12 1382 659 14.525851885517689 0.2778038248498139
12 1383 659 14.927637890838511 0.27012013020336517
12 1384 659 15.384029803663196 0.25942457140610964
12 1385 659 15.890323250330601 0.24630983825898478
12 1386 659 16.441909043660264 0.2314307039031336
12 1387 659 17.034387954957378 0.21543752183608192
12 1369 660 14.601451058028449 0.16287230385033902
12 1370 660 14.108025127564805 0.1812208388297157
12 1371 660 13.670053876996965 0.2007770637315271
12 1372 660 13.293019709606977 0.22126243377679428
12 1373 660 12.982232974338405 0.24225577689009423
12 1374 660 12.742541857886879 0.2631774138193043
12 1375 660 12.578011488307643 0.2832897539729471
12 1376 660 12.491612105729143 0.3017233569829554
12 1377 660 12.484965879008188 0.3175352151462501
12 1378 660 12.558199433039697 0.32979952980398414
12 1379 660 12.70993206118736 0.33772088199554845
12 1380 660 12.937402096247848 0.34074854545078626
12 1381 660 13.236705519123634 0.3386642164631533
12 1382 660 13.603101594856884 0.3316186477595286
12 1383 660 14.031335396176578 0.3201062395753698
12 1384 660 14.515935140389598 0.30488522259668754
12 1385 660 15.051457504175382 0.2868661281890412
12 1386 660 15.632670053448875 0.2669965066150521
12 1387 660 16.254672343667746 0.24616487969939266
12 1388 660 16.912964642545578 0.22513618004576355
12 1367 661 14.952537343207021 0.15022268079858808
12 1368 661 14.332214518349923 0.1692215034863248
12 1369 661 13.756684666008747 0.1901788008802569
12 1370 661 13.231794020464497 0.2130491617945748
12 1371 661 12.763791482157636 0.23766277938209965
12 1372 661 12.359141272758382 0.2636823108825203
12 1373 661 12.024241057131194 0.2905599596265185
12 1374 661 11.76504878867909 0.3175047152809503
12 1375 661 11.58664632238333 0.34347451098857973
12 1376 661 11.492796570025895 0.36721083911759855
12 1377 661 11.48557238451784 0.38733044708811487
12 1378 661 11.565136099501753 0.40247664198057
12 1379 661 11.729721778456575 0.4115115240067372
12 1380 661 11.975824522762444 0.4137070983958554
12 1381 661 12.298551662695822 0.40888079557704593
12 1382 661 12.692059446756385 0.3974310124090969
12 1383 661 13.149995171101693 0.3802603516644941
12 1384 661 13.665883542603371 0.35861283113532566
12 1385 661 14.233424500098263 0.3338762162230721
12 1386 661 14.846695692981564 0.307401449044639
12 1387 661 15.500270094420845 0.28037291738464903
12 1388 661 16.18926721627625 0.2537394483140747
12 1366 662 14.892560995342633 0.1525311876258556
12 1367 662 14.199379317420906 0.17325244163952075
12 1368 662 13.544606786466725 0.19654545779447213
12 1369 662 12.93407797254989 0.2225258890351917
12 1370 662 12.374343336112835 0.2512023608666931
12 1371 662 11.8725891447485 0.2824180611117617
12 1372 662 11.436449317860845 0.3157797421421119
12 1373 662 11.073679289197408 0.3505811646366132
12 1374 662 10.79168073100754 0.38573675480332503
12 1375 662 10.596903934640498 0.4197520603839624
12 1376 662 10.494206639856063 0.4507660521930681
12 1377 662 10.486294531434778 0.4766979122293681
12 1378 662 10.573380396070064 0.4955079964133605
12 1379 662 10.753156420326015 0.505537157398833
12 1380 662 11.021087650499764 0.5058368508249076
12 1381 662 11.370944243993032 0.49637803564202543
12 1382 662 11.795438652292592 0.47805779272299603
12 1383 662 12.286837388034316 0.4525009802891796
12 1384 662 12.837459756509375 0.42173428994991885
12 1385 662 13.440028757409621 0.38784453749445746
12 1386 662 14.087880358662812 0.352711395485181
12 1387 662 14.775059153857804 0.31785361337631735
12 1388 662 15.4963341794115 0.2843812073832005
12 1389 662 16.24716507579082 0.25302170282350384
12 1366 663 14.206772082355684 0.1746888655188502
12 1367 663 13.478366852107888 0.19986112296870231
12 1368 663 12.786726437990318 0.22849362905128792
12 1369 663 12.138137130548508 0.26083241437381127
12 1370 663 11.539860181128722 0.29699797809163686
12 1371 663 11.000107863107527 0.3368965133411692
12 1372 663 10.527885495197973 0.3801035118246965
12 1373 663 10.132638994852215 0.4257269964954685
12 1374 663 9.823663929512222 0.47227408584140323
12 1375 663 9.609285769504378 0.5175685975791945
12 1376 663 9.495913489496372 0.5587912931507469
12 1377 663 9.487168861151309 0.5927182856107075
12 1378 663 9.583338301447927 0.6161893196977268
12 1379 663 9.781327772853677 0.6267345023714247
12 1380 663 10.07513637624814 0.623165759570224
