# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
929 746 1526 32.74800152681081 0.08117316933481412
929 747 1526 32.76357129496116 0.08268727546365022
929 748 1526 32.80962669705346 0.08385369640251954
929 749 1526 32.88603965210775 0.08464918434383258
929 750 1526 32.99259923073662 0.08505752778606618
929 751 1526 33.12901453409085 0.08507029215514139
929 745 1527 31.763431867479355 0.08722328971159375
929 746 1527 31.748001574902364 0.08927570069661626
929 747 1527 31.764061516122318 0.09096062240247732
929 748 1527 31.811563998018126 0.09224375066658623
929 749 1527 31.89036851464722 0.09309812444782149
929 750 1527 32.00024381157123 0.09350538769116176
929 751 1527 32.14087123896928 0.09345667628913291
929 752 1527 32.31184928164903 0.09295305433544172
929 753 1527 32.5126991189597 0.09200546148375689
929 745 1528 30.763933493622087 0.09603179113856052
929 746 1528 30.74800162612203 0.098335454039231
929 747 1528 30.764583598677277 0.10021372783809354
929 748 1528 30.813626920568808 0.10162624895146703
929 749 1528 30.894977002742742 0.10254167345523059
929 750 1528 31.008379577140158 0.10293923150603701
929 751 1528 31.15348462050438 0.102809790710815
929 752 1528 31.32985164344068 0.10215633196225739
929 753 1528 31.536956162572235 0.10099379356997552
929 743 1529 29.897886279802503 0.09946136281873906
929 744 1529 29.814486478891478 0.10286562290976982
929 745 1529 29.76446881770281 0.10589480715878907
929 746 1529 29.74800168078526 0.10848641664319372
929 747 1529 29.765140752228987 0.11058404078779875
929 748 1529 29.815828078388208 0.11214001260674804
929 749 1529 29.899893043287005 0.11311780177235041
929 750 1529 30.017055218658655 0.11349393794464023
929 751 1529 30.16692897860176 0.11325928637627569
929 752 1529 30.349029704423874 0.11241955268840542
929 753 1529 30.562781352488237 0.11099496704208028
929 742 1530 29.023569801111694 0.10544773401593188
929 743 1530 28.90307257023036 0.10966683405410989
929 744 1530 28.816793784180827 0.11353123040038608
929 745 1530 28.765041352308234 0.11696213069071328
929 746 1530 28.74800173925142 0.11988476555840888
929 747 1530 28.765736632320102 0.1222318145268251
929 748 1530 28.818181830226603 0.12394676806086712
929 749 1530 28.90514839954991 0.12498694326894781
929 750 1530 29.026326050673422 0.12532587468777012
929 751 1530 29.18128859389185 0.12495484428941009
929 752 1530 29.369501255554248 0.12388339334368514
929 753 1530 29.590329568965643 0.12213876242103316
929 754 1530 29.843049509056588 0.11976431827480803
929 741 1531 28.193112705056222 0.11118587054942314
929 742 1531 28.0334015774041 0.11630549757856914
929 743 1531 27.908629561481565 0.12111264269599087
929 744 1531 27.819266776822186 0.12551195065546525
929 745 1531 27.76565511562806 0.12940875918022096
929 746 1531 27.748001801931657 0.13271320036410023
929 747 1531 27.766375420641467 0.13534456407801107
929 748 1531 27.820704592083978 0.1372355834710722
929 749 1531 27.910779351354606 0.13833625928352958
929 750 1531 28.036255170760636 0.13861684591801277
929 751 1531 28.19665944753035 0.13806968451638296
929 752 1531 28.391400176814148 0.13670968167693368
929 753 1531 28.619776449161904 0.13457338024928522
929 754 1531 28.880990356980533 0.1317167258091278
929 755 1531 29.17415986793797 0.12821177154831326
929 741 1532 27.209476363943548 0.1226347932460774
929 742 1532 27.04395688504185 0.12848359981732793
929 743 1532 26.91459834364991 0.13397714933480115
929 744 1532 26.82192394292405 0.13900067415473866
929 745 1532 26.76631472578925 0.14343989885556724
929 746 1532 26.74800186929862 0.14718626851624816
929 747 1532 26.767061923192138 0.15014254482471842
929 748 1532 26.823415218797223 0.15222830774051785
929 749 1532 26.916827524803185 0.1533848378337583
929 750 1532 27.04691487027684 0.1535788642867956
929 751 1532 27.21315130594034 0.15280475544281605
929 752 1532 27.414879244673 0.15108489431893496
929 753 1532 27.651321921383836 0.14846819419820365
929 754 1532 27.921597447137625 0.14502693049621274
929 755 1532 28.22473390485732 0.1408522535452501
929 756 1532 28.559684942239862 0.13604887036473542
929 757 1532 28.925345356624565 0.1307294259429173
929 740 1533 26.435574591826114 0.12849576098482887
929 741 1533 26.22707768700132 0.13546889955780955
929 742 1533 26.055318151962805 0.14217101536880883
