# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
2598 3352 3052 25.21971809913815 0.03313877280332853
2598 3353 3052 24.763969411223165 0.03480285977129362
2598 3354 3052 24.340792530236087 0.03621750192846076
2598 3355 3052 23.95191393187603 0.037328077691053764
2598 3356 3052 23.599029238508887 0.03808894450902454
2598 3357 3052 23.283775059040526 0.03846741979155809
2598 3358 3052 23.007698298612965 0.0384468165180435
2598 3351 3053 24.84617034876796 0.035425272748073534
2598 3352 3053 24.342394726074023 0.03775720898664243
2598 3353 3053 23.86990115186899 0.039888857132351664
2598 3354 3053 23.430582173731768 0.041742253931365984
2598 3355 3053 23.026336682155872 0.04324294188656449
2598 3356 3053 22.659041925906696 0.044326031207655936
2598 3357 3053 22.330521288138296 0.04494210620410636
2598 3358 3053 22.04250850062211 0.04506208598087323
2598 3359 3053 21.796609392288474 0.044680224714281944
2598 3360 3053 21.59426268711202 0.04381471638726177
2598 3361 3053 21.436701728577525 0.042505793357894325
2598 3349 3054 25.127876571648383 0.03398720948710284
2598 3350 3054 24.548527063756715 0.03704030482072522
2598 3351 3054 23.99687856784703 0.04007217559403633
2598 3352 3054 23.474884046571912 0.04299820510898603
2598 3353 3054 22.9845639723706 0.045722724997743845
2598 3354 3054 22.527986616650786 0.04814402919225836
2598 3355 3054 22.107242727214924 0.0501613259434397
2598 3356 3054 21.724414399472256 0.05168304941722821
2598 3357 3054 21.38153832164556 0.05263550626585357
2598 3358 3054 21.080564057918327 0.05297053096702132
2598 3359 3054 20.823308598779356 0.052670805907001274
2598 3360 3054 20.61140900084219 0.051751833269093335
2598 3361 3054 20.446275479900947 0.05026016841202137
2598 3362 3054 20.3290477150308 0.04826826478575018
2598 3363 3054 20.260557272691173 0.04586691507184449
2598 3348 3055 24.954121523307435 0.0342435429278051
2598 3349 3055 24.329574205069758 0.03783130787893969
2598 3350 3055 23.73074337225861 0.04153072539580377
2598 3351 3055 23.159623939088394 0.045261641920546374
2598 3352 3055 22.618315167138256 0.04892340682803716
2598 3353 3055 22.109006784566255 0.052397342772785974
2598 3354 3055 21.633958976571925 0.055552181843709476
2598 3355 3055 21.195475484168718 0.05825260370000621
2598 3356 3055 20.795869325421272 0.06037036643615121
2598 3357 3055 20.437421094648847 0.06179676381662479
2598 3358 3055 20.122330406789317 0.062454500659855375
2598 3359 3055 19.852661811454862 0.06230682080206704
2598 3360 3055 19.63028733870186 0.061362038429202
2598 3361 3055 19.456828647032864 0.05967250255069475
2598 3362 3055 19.333602380311824 0.05732821922131312
2598 3363 3055 19.261572651266025 0.05444647669841368
2598 3364 3055 19.24131443015262 0.051159509241549224
2598 3365 3055 19.27299097182375 0.04760233101491351
2598 3366 3055 19.356347305212314 0.04390244475999441
2598 3367 3055 19.490720381761168 0.040172414804214344
2598 3348 3056 24.191448509752274 0.037719229794941515
2598 3349 3056 23.546680891369714 0.04198421978432254
2598 3350 3056 22.927411127294683 0.04644760797457553
2598 3351 3056 22.335760139292244 0.05102160903371606
2598 3352 3056 21.773979447955682 0.05558951061387337
2598 3353 3056 21.244438825254875 0.060006816483901326
2598 3354 3056 20.749606767358195 0.06410642096841676
2598 3355 3056 20.292022595098725 0.06770849614425495
2598 3356 3056 19.874259256636396 0.07063491499986847
2598 3357 3056 19.498876403526378 0.07272683304955732
2598 3358 3056 19.168364066868044 0.07386282056168565
2598 3359 3056 18.885078263009614 0.07397415509868983
2598 3360 3056 18.65117103562129 0.07305399546263659
2598 3361 3056 18.46851864660506 0.0711583148919486
2598 3362 3056 18.338652649526875 0.06839837165676428
2598 3363 3056 18.26269917071404 0.06492647580759286
2598 3364 3056 18.241331667397517 0.060918167983119435
2598 3365 3056 18.274741612400426 0.05655426327982076
2598 3366 3056 18.362630013154433 0.05200559086336759
2598 3367 3056 18.50422062665705 0.04742208267514664
2598 3368 3056 18.698293531763817 0.042926623772117964
2598 3347 3057 24.135537719305017 0.03671544543356897
2598 3348 3057 23.44662408535599 0.041384555869352975
