# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
544 2860 1377 27.011295304001916 0.19955398797243534
544 2860 1378 26.01345947773952 0.22030673869469639
544 2861 1379 24.966058439409217 0.2433361018786638
544 2848 1380 27.61724233155792 0.20840449195955354
544 2849 1380 27.133486211690435 0.21655411698731003
544 2850 1380 26.678457114308447 0.2244538938716064
544 2854 1380 25.17530683030488 0.25171659072131447
544 2855 1380 24.88594129222352 0.2569811521105085
544 2856 1380 24.633799422744268 0.2614498575430816
544 2857 1380 24.420034275160138 0.265048680896795
544 2858 1380 24.24566093139133 0.2677159289990026
544 2859 1380 24.111534044933684 0.26940467013215724
544 2860 1380 24.01832787685263 0.2700846541130858
544 2861 1380 23.966519855832143 0.26974358259118275
544 2862 1380 23.956378566052017 0.2683876327434645
544 2863 1380 23.98795685338784 0.2660411937130617
544 2846 1381 27.834763767634076 0.20814281468703796
544 2847 1381 27.28164353553493 0.21776854154039457
544 2848 1381 26.754477643938312 0.2273361581915282
544 2849 1381 26.254829536677533 0.2367549252409516
544 2850 1381 25.784298982132423 0.2459251542083391
544 2851 1381 25.344507767956262 0.25473959689191117
544 2852 1381 24.93708230727876 0.26308540649293627
544 2853 1381 24.56363315961211 0.2708466736765796
544 2854 1381 24.22573165045786 0.27790749512402146
544 2855 1381 23.924883991359202 0.28415547927817264
544 2856 1381 23.66250354463779 0.289485538967157
544 2857 1381 23.439882124276906 0.2938037703155266
544 2858 1381 23.25816144926327 0.29703117974214466
544 2859 1381 23.118306036558913 0.2991070034950911
544 2860 1381 23.021078906080756 0.29999137275125637
544 2861 1381 22.9670214438006 0.2996671140127589
544 2862 1381 22.95643861752072 0.29814053711315175
544 2863 1381 22.989390466038824 0.2954411448213398
544 2864 1381 23.065690408049722 0.2916202884654518
544 2845 1382 27.610687677057136 0.2150825383918904
544 2846 1382 27.0159966316254 0.22604490744074285
544 2847 1382 26.44575720224314 0.23708468983783057
544 2848 1382 25.901584391693014 0.24810963542354564
544 2849 1382 25.38515459870188 0.25901460302363905
544 2850 1382 24.898194191547212 0.26968232512137913
544 2851 1382 24.44246456476915 0.27998486403918943
544 2852 1382 24.01974342077774 0.2897858365858779
544 2853 1382 23.631802174188827 0.2989434398872658
544 2854 1382 23.280379593125105 0.3073142498353934
544 2855 1382 22.967152065504248 0.31475768838868273
544 2856 1382 22.69370119658748 0.3211409735223734
544 2857 1382 22.461479782062362 0.32634428609557664
544 2858 1382 22.27177752223644 0.330265823776134
544 2859 1382 22.12568810229405 0.33282637628431433
544 2860 1382 22.024079413223987 0.3339730589980901
544 2861 1382 21.9675686865888 0.33368188858054904
544 2862 1382 21.95650413886502 0.33195897262247465
544 2863 1382 21.990954367648463 0.3288402054172415
