# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
680 4188 728 12.74173065168161 0.08592636956473336
680 4189 728 12.336113650579026 0.09655272588013875
680 4190 728 12.0003208290446 0.10474547733174337
680 4191 728 11.74034496937808 0.10920151323310144
680 4192 728 11.561301829811413 0.10912469769519431
680 4193 728 11.466983038271236 0.10452928337330261
680 4187 729 12.353934595909237 0.08893454756462764
680 4188 729 11.851063243439494 0.10517906160965934
680 4189 729 11.413838092421067 0.12071339505735364
680 4190 729 11.0500542985092 0.13344299088145636
680 4191 729 10.767158399503613 0.14116688604825067
680 4192 729 10.57164604023426 0.1423288853577555
680 4193 729 10.468414397605793 0.1366801582654533
680 4194 729 10.460195982867614 0.1253941071018517
680 4187 730 11.520230032425703 0.10588357553854086
680 4188 730 10.979239500074796 0.1283667698003996
680 4189 730 10.50579363970196 0.15105535158978198
680 4190 730 10.109386727195755 0.1708831841160417
680 4191 730 9.799372428885494 0.18416387471124848
680 4192 730 9.584137937237795 0.18787601249828928
680 4193 730 9.470147834115382 0.1810935459510767
680 4194 730 9.46106230821887 0.16548135635986522
680 4195 730 9.557180546583771 0.1444227073338347
680 4186 731 11.357099101443273 0.09842879086807604
680 4187 731 10.715022165166207 0.12496549540842256
680 4188 731 10.131125307684366 0.15578507836334327
680 4189 731 9.616012687179763 0.18878926484645764
680 4190 731 9.181268975474016 0.21972653830726388
680 4191 731 8.838761225420743 0.24253672744937843
680 4192 731 8.599517428321239 0.2513733736358575
680 4193 731 8.472290127232439 0.2436440464253367
680 4194 731 8.462133300769953 0.22162648328578954
680 4195 731 8.569463227063833 0.19104055045299512
680 4196 731 8.789977246841929 0.15801657429795984
680 4186 732 10.633893924616872 0.1117650170840605
680 4187 732 9.945235039957735 0.14569968074695472
680 4188 732 9.313200309238637 0.18731187436673416
680 4189 732 8.750068571160009 0.234890223523533
680 4190 732 8.26992744829129 0.28311343159291824
680 4191 732 7.887946500832851 0.32239841493075955
680 4192 732 7.618904120672522 0.3415040713714935
680 4193 732 7.475005016720742 0.3337821844801522
680 4194 732 7.463491140210443 0.30201499853114955
680 4195 732 7.584965392142491 0.25630123545900363
680 4196 732 7.83324326189343 0.2075271636651866
680 4197 732 8.196810355253946 0.16292756130718714
680 4186 733 9.95869971432032 0.12478985002719363
680 4187 733 9.219745115782926 0.16712969103140132
680 4188 733 8.534149049553953 0.22207422143484282
680 4189 733 7.915788021416578 0.28953933791540504
680 4190 733 7.381578421990903 0.36420788727184733
680 4191 733 6.950949575417823 0.43209002368849897
680 4192 733 6.644072546262627 0.47198307749587465
680 4193 733 6.478556938084303 0.4673293580588972
680 4194 733 6.465268749247767 0.42022229810891326
680 4195 733 6.605126796663279 0.34945428063492434
680 4196 733 6.888809766570624 0.2754043026915391
680 4197 733 7.299568480396519 0.2102062949495828
680 4198 733 7.81739726507473 0.15783920610689495
680 4185 734 10.170727604257431 0.0997867878079643
680 4186 734 9.341932348288742 0.136545669363464
680 4187 734 8.54983625574216 0.18774708371065818
680 4188 734 7.805619770396369 0.2580717105333201
680 4189 734 7.124303474726648 0.35118054282254385
680 4190 734 6.525618744609717 0.4648780160226619
680 4191 734 6.034210801753716 0.5820683732748221
680 4192 734 5.678001408946702 0.6647657783557932
680 4193 734 5.483402228543905 0.6721056525890359
680 4194 734 5.467696041295619 0.5998696360557033
680 4195 734 5.632379603684335 0.48536367420291354
680 4196 734 5.962524633072706 0.3692987483480493
680 4197 734 6.4327054961344485 0.2722543180170315
680 4198 734 7.014820026201518 0.19823428837030996
680 4185 735 9.671592423174381 0.10477390069095148
680 4186 735 8.795891086183572 0.14595275163058843
680 4187 735 7.949572315540198 0.20556132610273653
680 4188 735 7.143087567712064 0.2919424965222339
680 4189 735 6.39153346232359 0.4152895852213876
680 4190 735 5.71661613194394 0.5827956835184336
680 4191 735 5.148562906287659 0.7824731687403513
680 4192 735 4.7260660173129985 0.9547039616932437
680 4193 735 4.4904008729733995 1.0001447304449875
680 4194 735 4.471207890492209 0.8846509688940637
680 4195 735 4.67115617379673 0.6884583159182477
680 4196 735 5.06435583267989 0.4998156058252573
680 4197 735 5.61032084643992 0.352984679276789
680 4198 735 6.269266304759901 0.2480196715915837
680 4199 735 7.009400830313343 0.17521964002919518
680 4185 736 9.253955910852618 0.10755888474497735
680 4186 736 8.334488586590279 0.1519935219781579
680 4187 736 7.4358388901322465 0.21839828298882022
680 4188 736 6.566559220779378 0.319199336405968
680 4189 736 5.740008710794975 0.47351501774423777
680 4190 736 4.9775194625437384 0.7066922535698984
680 4191 736 4.313200667717795 1.0339389140247945
680 4192 736 3.7989077377584137 1.3926844930499473
680 4193 736 3.5013854400794364 1.5567419575581753
680 4194 736 3.476736975958893 1.3621875778414987
680 4195 736 3.7303753162382076 0.9992433350355279
680 4196 736 4.2123271477888355 0.6803513267010364
680 4197 736 4.8550695154650825 0.4557959064973475
680 4198 736 5.603543521736747 0.3076222407715895
680 4199 736 6.420880001993293 0.2108122517916543
680 4200 736 7.283934376420268 0.1469531082041496
680 4185 737 8.92926088766613 0.10785885114142076
680 4186 737 7.97243375638855 0.15394029665335462
680 4187 737 7.027638294619549 0.22441711312056664
680 4188 737 6.100467195223877 0.3352233455053928
680 4189 737 5.200355757061453 0.5146125557011635
680 4190 737 4.344156995321614 0.8123636854725692
680 4191 737 3.5636638449776985 1.3051921420874109
680 4192 737 2.9202225942555735 2.025928737121027
680 4193 737 2.521051367981278 2.5767422834160394
680 4194 737 2.4867046467161704 2.228795441429418
680 4195 737 2.8304946564159614 1.4820200334681959
680 4196 737 3.4408865136762112 0.9233576849201989
680 4197 737 4.203296325504348 0.5810273238354147
680 4198 737 5.0493266877869845 0.3755693852727786
680 4199 737 5.9433744623738285 0.24963182980061782
680 4200 737 6.866709546791455 0.17016200242293106
680 4185 738 8.707910197056703 0.10564248334313833
680 4186 738 7.723710248320016 0.15154595826461675
680 4187 738 6.744160437000529 0.2226730550342953
680 4188 738 5.771628886198651 0.336856233197229
680 4189 738 4.8103742058183165 0.5283458592733224
680 4190 738 3.868811186915396 0.8673789034673977
680 4191 738 2.9657545414280726 1.507208298529742
