# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
387 1446 809 12.42928851543803 0.11048721480261971
387 1447 809 12.338687653069089 0.11403390620417451
387 1444 810 11.88819637287339 0.12219816043247539
387 1445 810 11.622616443813325 0.13221146407905152
387 1446 810 11.43858439668125 0.1400992863734281
387 1447 810 11.340071119706419 0.1451056578027896
387 1448 810 11.329307701708851 0.14670400422390917
387 1443 811 11.310491280222987 0.13800933005854568
387 1444 811 10.939982312599966 0.15383042950117357
387 1445 811 10.650784618984648 0.16807428152831128
387 1446 811 10.449651333896256 0.17942384236682035
387 1447 811 10.341721955264495 0.18664196398752647
387 1448 811 10.329918344304543 0.18885224613047175
387 1449 811 10.414567345790193 0.18577210773730352
387 1442 812 10.886928538389531 0.15008456862788616
387 1443 812 10.405825916283641 0.17258745594195463
387 1444 812 10.001860476931286 0.19504333407383698
387 1445 812 9.684689618155039 0.21568214661614418
387 1446 812 9.463044594632313 0.2323796730072966
387 1447 812 9.343725862845062 0.2430476682370461
387 1448 812 9.330659837331954 0.24617131727020042
387 1449 812 9.42428846120488 0.24127973532558505
387 1450 812 9.621497440627383 0.22910479288280747
387 1451 812 9.916108763017837 0.21133676416040512
387 1441 813 10.635939685801183 0.15630312044385755
387 1442 813 10.04386444552098 0.18526610368666788
387 1443 813 9.520252780257481 0.21675967664049853
387 1444 813 9.076960559570598 0.2491047437615619
387 1445 813 8.726237046975061 0.27962616012527786
387 1446 813 8.479576227618919 0.3048301728138511
387 1447 813 8.346209498928227 0.32106698099733044
387 1448 813 8.331579262060682 0.32559856451304603
387 1449 813 8.43630327809518 0.3176049161598917
387 1450 813 8.656050658354497 0.29851595584562723
387 1451 813 8.982383481014335 0.2714416104677229
387 1452 813 9.404212513549394 0.24008363720653886
387 1440 814 10.569825589857231 0.15543150377062748
387 1441 814 9.873054897041778 0.18923628263661543
387 1442 814 9.232183544535957 0.228703687229726
387 1443 814 8.65963122771405 0.27312615799222417
387 1444 814 8.16977435428912 0.3204049875707429
387 1445 814 7.778252567254426 0.366562868984531
387 1446 814 7.500480851252133 0.4057598920705913
387 1447 814 7.349368204138352 0.43136411767322047
387 1448 814 7.332749347959443 0.4381538551124436
387 1449 814 7.451524206496245 0.4246216190263132
387 1450 814 7.69942939444212 0.3937204346541344
387 1451 814 8.064565270366359 0.35143488592458844
387 1452 814 8.53189386947582 0.3043285641021
387 1453 814 9.08565974489464 0.25766999171309496
387 1440 815 9.903293038176788 0.1835965775750833
387 1441 815 9.15593867388815 0.2279512660141333
387 1442 815 8.460922703819042 0.28165197048942436
387 1443 815 7.832190817389499 0.344620298899229
387 1444 815 7.2869206802325115 0.41467080056616884
387 1445 815 6.845086778120502 0.48617223991727593
387 1446 815 6.527726480176691 0.5492970686019026
387 1447 815 6.353519733187253 0.5914737450492308
387 1448 815 6.3342886735607244 0.602071554334685
387 1449 815 6.471415069364624 0.5781233458563567
387 1450 815 6.7553840009284 0.5261628573641404
387 1451 815 7.168766490826664 0.4583118132150749
387 1452 815 7.69072252782527 0.3864419211351546
387 1453 815 8.300795925692848 0.318734738557507
387 1454 815 8.981047433345335 0.25930969529345255
387 1439 816 10.132779135064624 0.1696162836098663
387 1440 816 9.296731307292948 0.21469600747462125
387 1441 816 8.496188145280254 0.2722307689759851
387 1442 816 7.742171077934184 0.3447706758311611
387 1443 816 7.049625025488975 0.43400286827839035
387 1444 816 6.4384169638196225 0.5388608065563614
387 1445 816 5.93373516429577 0.6523615247386947
387 1446 816 5.564639521119046 0.7582523390881176
387 1447 816 5.35921757348961 0.8316574815482545
387 1448 816 5.336404501159907 0.8491119181266958
387 1449 816 5.498473697309062 0.8042344789202475
387 1450 816 5.830026843848958 0.7128010324437407
387 1451 816 6.304380461234815 0.6008002622841137
387 1452 816 6.892112375752383 0.48980775151316835
387 1453 816 7.566849608654781 0.39158722511009675
387 1454 816 8.307419153985121 0.30998974301029697
387 1455 816 9.097758680026566 0.2445209330711701
387 1439 817 9.645061586117583 0.19214168834664527
387 1440 817 8.762603094971317 0.247562534265062
387 1441 817 7.908173809420274 0.32080591169401695
387 1442 817 7.091911801482067 0.41727315864660686
387 1443 817 6.328602768384225 0.5425849943249459
387 1444 817 5.639788382554822 0.699997972926405
387 1445 817 5.056007614709475 0.8841263859889985
387 1446 817 4.617273329574506 1.0702542189929858
387 1447 817 4.3675179450117785 1.2074543620642075
387 1448 817 4.339494555820962 1.2384087169800986
387 1449 817 4.537313412141553 1.147657111359457
387 1450 817 4.9338841696983 0.9778479730249774
387 1451 817 5.486274965766785 0.7880063844915646
387 1452 817 6.152659018668205 0.6158875492731652
387 1453 817 6.900087897990797 0.4748886816093657
387 1454 817 7.7050121998604855 0.36490758805930845
387 1455 817 8.551211200759736 0.2809815600569447
387 1438 818 10.179646997808973 0.16486274708376358
387 1439 818 9.240195506589732 0.21384424320891435
387 1440 818 8.314879012950275 0.2801627681900745
387 1441 818 7.408995410985271 0.37082758689130146
387 1442 818 6.530636492716514 0.495658957126697
387 1443 818 5.69255768525893 0.6676430579886699
387 1444 818 4.915405680104174 0.9012192054151166
387 1445 818 4.232872901470139 1.2033893973176224
387 1446 818 3.6977307906336407 1.547259615913107
387 1447 818 3.380711907276328 1.829304169614242
387 1448 818 3.3444301457796675 1.8905067316522117
387 1449 818 3.5973897481367882 1.6865839532178954
387 1450 818 4.086222338541984 1.3513480111944653
387 1451 818 4.738482140939161 1.0242372257137329
