# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
5001 3018 4059 14.541004091877358 0.2338999592360914
5001 3019 4059 14.352727963700644 0.2350567123622528
5001 3020 4059 14.232385604669192 0.23299076505939073
5001 3021 4059 14.18170652636682 0.2278346779117148
5001 3016 4060 14.176064333939571 0.2637083160370821
5001 3017 4060 13.839104017240205 0.2738399157614428
5001 3018 4060 13.567637966867865 0.28026460573518786
5001 3019 4060 13.36565748476276 0.2825319553805098
5001 3020 4060 13.23634390607902 0.2804775282144048
5001 3021 4060 13.181835987448622 0.2742504409993719
5001 3022 4060 13.203060251320373 0.26428834330531037
5001 3023 4060 13.299654130841011 0.2512472694274704
5001 3013 4061 14.694243770946251 0.25283850971332283
5001 3014 4061 14.159124266704953 0.27499927775182836
5001 3015 4061 13.676286045560524 0.29571027568608105
5001 3016 4061 13.251445204202971 0.31383774484743027
5001 3017 4061 12.89033746648994 0.3282192391328575
5001 3018 4061 12.59844434841043 0.33781433596231947
5001 3019 4061 12.380662340924863 0.34186871091996424
5001 3020 4061 12.240947675731464 0.3400488327690282
5001 3021 4061 12.181986701683593 0.33250550990278893
5001 3022 4061 12.204949815546 0.31984486108865917
5001 3023 4061 12.309378538333961 0.30301662575669597
5001 3024 4061 12.493230166774207 0.283155903831185
5001 3012 4062 14.49140434878527 0.26367441240637296
5001 3013 4062 13.876627832438004 0.2927103481601437
5001 3014 4062 13.308673863311604 0.3218324487471922
5001 3015 4062 12.79377973860711 0.3497363818802609
5001 3016 4062 12.338589870807532 0.37483555109412015
5001 3017 4062 11.949928870080969 0.3954012702195282
5001 3018 4062 11.634466038456386 0.409791733232838
5001 3019 4062 11.398280572086101 0.41673201080004535
5001 3020 4062 11.246368302700915 0.41556901364967647
5001 3021 4062 11.182164370102786 0.4064139395506773
5001 3022 4062 11.207176272371049 0.3901174709880624
5001 3023 4062 11.320812691675322 0.36808752359398617
5001 3024 4062 11.520451380045724 0.3420179999038247
5001 3025 4062 11.80172868693387 0.31361696227436076
5001 3010 4063 15.149943894285292 0.23384394635966413
5001 3011 4063 14.425006065856353 0.26600511004404087
5001 3012 4063 13.734656894148939 0.3010026369576778
5001 3013 4063 13.08437235789296 0.3381934349841489
5001 3014 4063 12.480416659711075 0.3764686437451542
5001 3015 4063 11.929828163053907 0.4141780677052533
5001 3016 4063 11.44031468098647 0.44913967172307917
5001 3017 4063 11.020018148805153 0.47879316292794966
5001 3018 4063 10.677115715397832 0.5005314884502005
5001 3019 4063 10.419251412649364 0.5121747917140901
5001 3020 4063 10.252843508022357 0.5124583161259268
5001 3021 4063 10.182376932720404 0.5013504009090122
5001 3022 4063 10.209838392452497 0.48006075590421704
5001 3023 4063 10.334447251788427 0.4507351975933365
5001 3024 4063 10.552762671452333 0.415971678484926
5001 3025 4063 10.859134403809458 0.3783419354521982
5001 3026 4063 11.246368302701036 0.3400514660321395
5001 3009 4064 15.284004710807704 0.2249390527987184
5001 3010 4064 14.496923811622674 0.2594670756469023
5001 3011 4064 13.73756892612346 0.2985017105986674
5001 3012 4064 13.010795517568988 0.3419730203221131
5001 3013 4064 12.322369901930136 0.3893774303398388
5001 3014 4064 11.679075305861938 0.43957768291204385
5001 3015 4064 11.088769093095703 0.49060702800882355
5001 3016 4064 10.560340903588052 0.5395596589531274
5001 3017 4064 10.103504342553395 0.5826914502174643
5001 3018 4064 9.728350322639276 0.6158522977814184
5001 3019 4064 9.444617514753899 0.6352678572709022
5001 3020 4064 9.26071271555254 0.6384800867982466
5001 3021 4064 9.182635787179894 0.6250641181085856
5001 3022 4064 9.213077661671875 0.5967599962291404
5001 3023 4064 9.350978558418243 0.5569476221975107
5001 3024 4064 9.591704749417493 0.5097411807348677
5001 3025 4064 9.927779207859052 0.4591113586766666
5001 3026 4064 10.349917874070254 0.40831199314779354
5001 3027 4064 10.848078170809764 0.359664043923647
5001 3028 4064 11.412309144077708 0.31460091298883774
5001 3009 4065 14.705128357141001 0.2450631400229514
5001 3010 4065 13.885272773697778 0.285630750934222
5001 3011 4065 13.090485094143503 0.33247573616609283
5001 3012 4065 12.325615603287067 0.3859303797640815
5001 3013 4065 11.596585704421539 0.44586378324591186
5001 3014 4065 10.910582019305588 0.5113591926705285
5001 3015 4065 10.276224987805339 0.5803188122837196
5001 3016 4065 9.70364879826116 0.6490949802853366
5001 3017 4065 9.204390256828294 0.7123641153572129
5001 3018 4065 8.7909498917919 0.7635546165143092
5001 3019 4065 8.47589523295306 0.7960557244920249
5001 3020 4065 8.270477616195866 0.8050254504528641
5001 3021 4065 8.182957900417014 0.7890355320455142
5001 3022 4065 8.217104112763671 0.7506040038770143
5001 3023 4065 8.371427596294316 0.6952704445709257
5001 3024 4065 8.639490725731374 0.6298020266229433
5001 3025 4065 9.011148650421811 0.5605024625758495
5001 3026 4065 9.474217645800588 0.492231275198462
5001 3027 4065 10.016027156512687 0.4281658491580945
5001 3028 4065 10.62453763699861 0.3700258872264079
5001 3029 4065 11.288968066214043 0.31846618902069973
5001 3009 4066 14.17324239544335 0.2644499797370733
5001 3010 4066 13.320690672783943 0.3114175668810325
5001 3011 4066 12.490028022386241 0.3668221748508283
5001 3012 4066 11.685923155660145 0.4316476749073961
5001 3013 4066 10.914247569117826 0.5064933952465789
5001 3014 4066 10.182376932720313 0.5911241727422036
5001 3015 4066 9.499515777132808 0.6837998446030638
5001 3016 4066 8.876981468945148 0.7804376932192092
5001 3017 4066 8.328313154534714 0.8738892334318029
5001 3018 4066 7.86897706185476 0.9539620419607654
5001 3019 4066 7.515370915663229 1.0090039675813434
5001 3020 4066 7.282911505709593 1.0292837546802698
5001 3021 4066 7.183369682815827 1.0108403711787466
5001 3022 4066 7.222243418772172 0.9572846702931963
5001 3023 4066 7.397350877172068 0.8781517699695617
5001 3024 4066 7.699402574226053 0.7850907100719048
5001 3025 4066 8.114234406276365 0.6884160814119336
5001 3026 4066 8.62558983490402 0.595433162936788
5001 3027 4066 9.217418293643831 0.5103589010610221
5001 3028 4066 9.875262021840248 0.4350265720650851
5001 3029 4066 10.586821997181248 0.3697267694020452
5001 3030 4066 11.341992770232274 0.3138884125771189
5001 3031 4066 12.13263367946142 0.2665387901803414
5001 3008 4067 14.593176487660001 0.2379320095948438
5001 3009 4067 13.693823425179437 0.28223562598715
5001 3010 4067 12.809402796383345 0.33566108599016437
5001 3011 4067 11.943232393284235 0.4000076231224172
5001 3012 4067 11.099585577849034 0.4772008770793651
5001 3013 4067 10.28400700116422 0.5690482716730018
5001 3014 4067 9.503725585263659 0.6767256318867169
5001 3015 4067 8.768169706386589 0.799831922650316
5001 3016 4067 8.089548813128943 0.9348768699582183
5001 3017 4067 7.483368225605118 1.0733407463710019
5001 3018 4067 6.968557956994882 1.200219415245003
5001 3019 4067 6.566642977960435 1.2951238457780645
5001 3020 4067 6.299269798952692 1.338052504773503
5001 3021 4067 6.183914617780381 1.318500630703643
5001 3022 4067 6.229028816757737 1.2413693336581066
5001 3023 4067 6.43123627306591 1.124119611153631
5001 3024 4067 6.7764887663154205 0.9879448662207995
5001 3025 4067 7.244363326062511 0.8502559986212628
5001 3026 4067 7.812861191650591 0.7219560510995308
5001 3027 4067 8.46172559233637 0.6082190282844727
5001 3028 4067 9.173919554912212 0.5104140731806772
5001 3029 4067 9.935834137101981 0.4278261824596626
5001 3030 4067 10.736889679977228 0.35880865578422083
5001 3031 4067 11.56895846651728 0.30144065323185887
5001 3008 4068 14.198619651219374 0.2488890190193102
5001 3009 4068 13.272558155833917 0.29747808059771497
5001 3010 4068 12.358025732292106 0.357010062466229
5001 3011 4068 11.457783380741418 0.4301169487351564
5001 3012 4068 10.575481076527659 0.5199406432228089
5001 3013 4068 9.716007410453896 0.6300281555438274
5001 3014 4068 8.885988971408608 0.7639320750784221
5001 3015 4068 8.094491954409234 0.9241970156239863
5001 3016 4068 7.353964916968003 1.110220281187839
5001 3017 4068 6.681377103561557 1.3144608932071824
5001 3018 4068 6.099245855021506 1.5173939737278592
5001 3019 4068 5.635672098339063 1.6847357354928105
5001 3020 4068 5.321729042331808 1.774694332672181
5001 3021 4068 5.184669709827061 1.7590648290228097
5001 3022 4068 5.238396701281664 1.6430530739156872
5001 3023 4068 5.4772986042390475 1.4613231430798164
5001 3024 4068 5.878843423667568 1.255150357871509
5001 3025 4068 6.4125501947353065 1.0547384381521998
5001 3026 4068 7.048460824889376 0.8756932477516508
5001 3027 4068 7.761494701409041 0.7230865336553661
5001 3028 4068 8.532338483674978 0.5963144854209056
5001 3029 4068 9.34669995238969 0.49238701876326857
