# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
514 1566 1090 8.047094506714874 0.18345066664881055
514 1567 1090 7.713217875828513 0.20558294810674235
514 1568 1090 7.498781901082359 0.22359165837130873
514 1569 1090 7.4141574032387645 0.2348890183668739
514 1570 1090 7.4637611162201605 0.2376073016888718
514 1571 1090 7.64498070631966 0.23126825977971993
514 1565 1091 7.628350411458617 0.21398176720206613
514 1566 1091 7.136506848592011 0.25134060095890426
514 1567 1091 6.757790319327798 0.28734860479425334
514 1568 1091 6.511968212453154 0.31722709657871667
514 1569 1091 6.414337845795165 0.33576627284329574
514 1570 1091 6.471609537047178 0.33913145049289795
514 1571 1091 6.6798001467109644 0.3265754859128627
514 1572 1091 7.025505675750297 0.3008056562194156
514 1564 1092 7.458399962458503 0.23394783846987166
514 1565 1092 6.809238577109839 0.2883989212933035
514 1566 1092 6.253297530103669 0.3488065593784677
514 1567 1092 5.817364523562236 0.4097195180208673
514 1568 1092 5.5298942123697366 0.4619070935459935
514 1569 1092 5.4145849333074585 0.49411381228822576
514 1570 1092 5.482310644244812 0.4977252115948297
514 1571 1092 5.726581004403919 0.4716925719629992
514 1572 1092 6.126314552812288 0.42320046654044935
514 1573 1092 6.653550180166935 0.36338434290592647
514 1563 1093 7.554053878547673 0.2371832748503333
514 1564 1093 6.7676975405229935 0.30504367367512636
514 1565 1093 6.044810170716762 0.3895771799939137
514 1566 1093 5.410889945286323 0.4895937889443232
514 1567 1093 4.90058465899738 0.5972657368744231
514 1568 1093 4.555626191864329 0.6945320179762852
514 1569 1093 4.414943940753961 0.7549534463575389
514 1570 1093 4.4977472138838515 0.756714910464966
514 1571 1093 4.792465962320419 0.6991151325877591
514 1572 1093 5.26362327679324 0.6031657074916079
514 1573 1093 5.868878086994092 0.4954949495187811
514 1574 1093 6.571280697093928 0.3947655508507704
514 1562 1094 7.905677074103223 0.222583961347314
514 1563 1094 7.016960168050059 0.29487415001721584
514 1564 1094 6.162445131601656 0.3926820479424833
514 1565 1094 5.3585193850541195 0.5232739978529299
514 1566 1094 4.631601234994288 0.6914150326348503
514 1567 1094 4.023646356229687 0.8906412960149449
514 1568 1094 3.5955152621008675 1.087590319567609
514 1569 1094 3.4155131386074475 1.214082284499944
514 1570 1094 3.521892956919606 1.2048717710157035
514 1571 1094 3.891237592334829 1.0653120099457245
514 1572 1094 4.458669083930717 0.864981138879611
514 1573 1094 5.1592373467402535 0.6685190513586391
514 1574 1094 5.946068448983684 0.5050468449873973
514 1575 1094 6.789236334080518 0.3788918755533687
514 1561 1095 8.481493382653873 0.1948989256930553
514 1562 1095 7.528195666957739 0.2618865104840769
514 1563 1095 6.588757849549572 0.35666593998811164
514 1564 1095 5.670073191767539 0.49246945724379076
514 1565 1095 4.784112247847113 0.6884411553257347
