# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1241 1250 1020 10.062306892557052 0.15498173692554
1241 1251 1020 9.816415842862465 0.16892643814372232
1241 1252 1020 9.668196315756175 0.17971481071917553
1241 1253 1020 9.622162958503736 0.18611793431967175
1241 1249 1021 9.481245698746601 0.17864662143909635
1241 1250 1021 9.110763963576325 0.20161102041572945
1241 1251 1021 8.838439907585562 0.2222863194888942
1241 1252 1021 8.673524081940462 0.238374820030645
1241 1253 1021 8.622181858439383 0.24772657780208898
1241 1254 1021 8.68642734385094 0.24894040614870064
1241 1255 1021 8.863747514454673 0.24182609198178698
1241 1256 1021 9.147569075989614 0.2274711005773853
1241 1257 1021 9.528379715355678 0.20787185044300857
1241 1248 1022 9.085043753334416 0.1971509655980906
1241 1249 1022 8.581958983821862 0.2308741804731544
1241 1250 1022 8.170802898124569 0.26507637915115145
1241 1251 1022 7.8660040681403745 0.2965680717578009
1241 1252 1022 7.680235673467385 0.3213316930100648
1241 1253 1022 7.622205717507307 0.33542551305490736
1241 1254 1022 7.694804740862575 0.3362827425145004
1241 1255 1022 7.894429681744036 0.32373949195451135
1241 1256 1022 8.211821965922137 0.3001048481428714
1241 1257 1022 8.634003706276793 0.26922243847742483
1241 1258 1022 9.146475824053846 0.23516176012564444
1241 1247 1023 8.898427951048458 0.20665724799239327
1241 1248 1023 8.264019603074557 0.25082413270148796
1241 1249 1023 7.707530084274769 0.3003596303680229
1241 1250 1023 7.246931764547028 0.35245179700908047
1241 1251 1023 6.901450572162405 0.4019378215610151
1241 1252 1023 6.6889476003330195 0.4415483884648726
1241 1253 1023 6.622236782236116 0.4636400074554599
1241 1254 1023 6.705670734535138 0.46319824722206976
1241 1255 1023 6.933831552612243 0.4403288241848763
1241 1256 1023 7.293148839835999 0.400201277690104
1241 1257 1023 7.765437527918261 0.3504951548805873
1241 1258 1023 8.331507666683224 0.2984212322817031
1241 1246 1024 8.93454083878966 0.20488390807727883
1241 1247 1024 8.181565864796317 0.2563990589909671
1241 1248 1024 7.486656129407868 0.31912774142997774
1241 1249 1024 6.867460957297135 0.3927495561352933
1241 1250 1024 6.346181529077195 0.47394188614551136
1241 1251 1024 5.9486149648469135 0.5545531922252095
1241 1252 1024 5.7007034653629125 0.6210033249975885
1241 1253 1024 5.6222788973867885 0.6574340058051178
1241 1254 1024 5.720316424814355 0.653207094660677
1241 1255 1024 5.986152353557413 0.6096303080036476
1241 1256 1024 6.398907719290929 0.5390667291519843
1241 1257 1024 6.932389198537624 0.45741271362706076
1241 1258 1024 7.56108590084792 0.3772597405631424
1241 1259 1024 8.263293532242534 0.3056731618193461
1241 1245 1025 9.190757313736448 0.19227283039070164
1241 1246 1025 8.341583782472012 0.24602750310331403
1241 1247 1025 7.529543146831697 0.315558726659336
1241 1248 1025 6.768014479889967 0.40431797532347996
1241 1249 1025 6.0760200789661925 0.5144520571469202
1241 1250 1025 5.479965328357509 0.6437518317165554
1241 1251 1025 5.014181887407007 0.7805246579527512
1241 1252 1025 4.717416665930685 0.8989215214478233
1241 1253 1025 4.622339234630087 0.9632451580257783
1241 1254 1025 4.7410990287063965 0.9483200393001531
1241 1255 1025 5.058657924786061 0.8603677306173217
1241 1256 1025 5.5409403534058095 0.7314342618901392
1241 1257 1025 6.149310530457946 0.595175721916102
1241 1258 1025 6.8502569294881965 0.4720924615308965
1241 1259 1025 7.6182688322217365 0.36976320826921216
1241 1245 1026 8.73075139950737 0.22257762467887612
1241 1246 1026 7.83185929393525 0.2908162523232861
1241 1247 1026 6.9606048587748495 0.38280330985094113
1241 1248 1026 6.12878617672375 0.5065497786956342
1241 1249 1026 5.354812788510929 0.6706127218617836
1241 1250 1026 4.667549678364471 0.8795456413844578
1241 1251 1026 4.110720131558503 1.1218608265670973
1241 1252 1026 3.742996126100111 1.3498135364355484
1241 1253 1026 3.6224328841264293 1.4749719036188425
1241 1254 1026 3.77280002120449 1.428046922613818
1241 1255 1026 4.1648553396247365 1.2368303304116022
1241 1256 1026 4.738989343731505 0.9924638257985952
1241 1257 1026 5.437832288697477 0.7645073951743901
1241 1258 1026 6.219487117118334 0.5790869177682274
1241 1259 1026 7.056487794930351 0.43715707847316687
1241 1260 1026 7.931331540164052 0.3311480120537799
1241 1244 1027 9.320408789318185 0.19166650240658806
1241 1245 1027 8.365525685813159 0.2522408676890209
1241 1246 1027 7.422534607531299 0.3360929516834262
1241 1247 1027 6.4966160422176635 0.453771745387036
1241 1248 1027 5.596250530489139 0.620887364229955
1241 1249 1027 4.73603420595756 0.8594641754076582
1241 1250 1027 3.9423368704361295 1.195655765309886
1241 1251 1027 3.2640496319756256 1.6408711990964027
1241 1252 1027 2.7867579729858667 2.1256476759481115
1241 1253 1027 2.622597948599895 2.4083646238269742
1241 1254 1027 2.8266623427640694 2.2515721488876648
1241 1255 1027 3.3319693876145586 1.796078133434982
1241 1256 1027 4.026663631345511 1.3241457056226071
1241 1257 1027 4.829701854152148 0.9531491420391592
1241 1258 1027 5.695438525697629 0.686749800820979
1241 1259 1027 6.599243896083919 0.4999185221696592
1241 1260 1027 7.527417883975948 0.3687121383544393
1241 1244 1028 9.089885587838799 0.20883227465139084
1241 1245 1028 8.107898618014387 0.27826134628164384
1241 1246 1028 7.13091999674654 0.3768187057591165
1241 1247 1028 6.161332648055918 0.5199737252743952
1241 1248 1028 5.203270125603689 0.7334354917038518
1241 1249 1028 4.264507005504846 1.061028301156498
1241 1250 1028 3.3612527426541425 1.5773606438020495
1241 1251 1028 2.531801729993894 2.3943128581647826
1241 1252 1028 1.876704558528101 3.550267368918405
1241 1253 1028 1.6229664198621716 4.375388034049517
1241 1254 1028 1.9354637687128928 3.7309639501362626
1241 1255 1028 2.6187821597071403 2.550447527867234
1241 1256 1028 3.459771668766665 1.6784981157311218
1241 1257 1028 4.368297151064766 1.1245918030082707
1241 1258 1028 5.309804139514059 0.7742136731059451
1241 1259 1028 6.2694513316558025 0.5469042401147965
1241 1260 1028 7.240029005466814 0.3951063256756843
1241 1244 1029 8.965602043365486 0.22129630532171315
