# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
5272 3597 2289 9.853080432027332 0.0657893916720649
5272 3598 2289 9.432560309905272 0.07578805725655317
5272 3599 2289 9.102922278038001 0.0866547452700431
5272 3600 2289 8.8742996343374 0.09814131920333206
5272 3601 2289 8.754609871376406 0.10984819234675032
5272 3602 2289 8.748325211147648 0.12121366347524681
5272 3603 2289 8.855687099260106 0.1315347658423668
5272 3604 2289 9.072661902661324 0.14003197091854042
5272 3605 2289 9.391655551605506 0.1459586114689243
5272 3606 2289 9.802713603895752 0.14873611929266936
5272 3607 2289 10.294813937124031 0.14807668288226072
5272 3608 2289 10.856942203033205 0.14404960604514525
5272 3609 2289 11.478815008527834 0.13706501634516652
5272 3610 2289 12.151263061920936 0.1277815496696341
5272 3611 2289 12.866359003230265 0.11697357936159843
5272 3596 2290 9.524662408715567 0.07540619987110019
5272 3597 2290 8.978262304031874 0.08845082286286703
5272 3598 2290 8.514645852881968 0.1031502061519765
5272 3599 2290 8.147956430909556 0.11933493209153472
5272 3600 2290 7.891716796743325 0.1366051385921085
5272 3601 2290 7.7568804296573415 0.15426547348409705
5272 3602 2290 7.749786706742411 0.17129479383196206
5272 3603 2290 7.87078102858933 0.18639035010808366
5272 3604 2290 8.114135443779704 0.1981205098165535
5272 3605 2290 8.469308944654362 0.20518465230376207
5272 3606 2290 8.922958814205224 0.20671745529737984
5272 3607 2290 9.460929869732839 0.20252285811790624
5272 3608 2290 10.06971667923201 0.19313033067315175
5272 3609 2290 10.737280568188748 0.17964564057976026
5272 3610 2290 11.453348593315582 0.16346825666297443
5272 3611 2290 12.209389583431447 0.14599590657168468
5272 3595 2291 9.399744358225863 0.08457727685698134
5272 3596 2291 8.731849403190555 0.10104420538125171
5272 3597 2291 8.132354763535565 0.1202934322686523
5272 3598 2291 7.617426993414503 0.1424035545890029
5272 3599 2291 7.20521991336838 0.16717188182911205
5272 3600 2291 6.91413002481155 0.19395159506341403
5272 3601 2291 6.759822039077722 0.22148598312430545
5272 3602 2291 6.751680827764389 0.24781601802690695
5272 3603 2291 6.8902245246437035 0.2703787681402108
5272 3604 2291 7.166951513719196 0.28640190964313667
5272 3605 2291 7.566716196607496 0.2935758141852258
5272 3606 2291 8.071257275047211 0.2907713960710882
5272 3607 2291 8.662285726065775 0.27843713816066595
5272 3608 2291 9.323368168210628 0.2584379468195682
5272 3609 2291 10.040676969208974 0.23343470193636606
5272 3610 2291 10.8030178191098 0.2061508445136789
5272 3611 2291 11.601516883580533 0.1788408616176295
5272 3612 2291 12.429207295721014 0.15306938268381642
5272 3594 2292 9.486368852200426 0.0924472614290768
5272 3595 2292 8.71098123060765 0.1124138597484274
5272 3596 2292 7.985686820806279 0.1366005074740284
5272 3597 2292 7.325380126655506 0.16558007935435207
5272 3598 2292 6.7491624665583325 0.19970708971215262
5272 3599 2292 6.280222448289558 0.23884505115869137
5272 3600 2292 5.944004878867481 0.28197112927140155
5272 3601 2292 5.763782959133761 0.3267183126016955
5272 3602 2292 5.754232702976224 0.3690664250270258
5272 3603 2292 5.916180693657132 0.40357245411485554
5272 3604 2292 6.236280461942176 0.42451538432058544
5272 3605 2292 6.691875222985113 0.4278239035826888
5272 3606 2292 7.25749226661678 0.4128120172622012
5272 3607 2292 7.909563451923418 0.38249808057469176
5272 3608 2292 8.628510531951793 0.3422574652239361
5272 3609 2292 9.39899962762013 0.29781418494886264
5272 3610 2292 10.209367953012746 0.2537606839088164
5272 3611 2292 11.050845849979268 0.21303260569321208
5272 3612 2292 11.916844968363243 0.1770780057730698
5272 3593 2293 9.778915788572778 0.09811113572249182
5272 3594 2293 8.917241389577736 0.12120594426044946
5272 3595 2293 8.087471421896872 0.15010477683423687
5272 3596 2293 7.300492723097458 0.18613064981209074
5272 3597 2293 6.571696432428941 0.2306668673468816
5272 3598 2293 5.922600273528477 0.28487456181540716
5272 3599 2293 5.382117984585615 0.34911270308684267
5272 3600 2293 4.985698947991169 0.42193295814908693
5272 3601 2293 4.769401849288921 0.49869422077677605
