# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1159 745 2886 24.108592990881945 0.029897239556190603
1159 751 2886 21.53639375568719 0.035924695585281885
1159 752 2886 21.242604736707836 0.036185039639421254
1159 753 2886 20.992385667189 0.03619133966144679
1159 754 2886 20.787309975078596 0.035943406279363696
1159 755 2886 20.628724051671306 0.03544864916666161
1159 756 2886 20.517705914648502 0.03472159156984945
1159 757 2886 20.455030090420355 0.033782942245573114
1159 758 2886 20.441141259724276 0.032658327333534826
1159 759 2886 20.476138698494946 0.03137681458271628
1159 744 2887 23.830909676300692 0.032669977014967884
1159 745 2887 23.26680588306014 0.03457374752196396
1159 746 2887 22.732713344429474 0.03638109726198705
1159 747 2887 22.230795217445596 0.038050735029505754
1159 748 2887 21.76327769431806 0.039540829089210104
1159 749 2887 21.332422647228842 0.04081101962167086
1159 750 2887 20.940493212911726 0.04182462573652649
1159 751 2887 20.58971238264396 0.042550859718528504
1159 752 2887 20.282215263624483 0.04296682927541816
1159 753 2887 20.01999640359613 0.04305910740409594
1159 754 2887 19.804854354425384 0.04282468431435389
1159 755 2887 19.638336385753302 0.0422711839152529
1159 756 2887 19.521686812363374 0.041416317645387106
1159 757 2887 19.455802630577903 0.040286643966138756
1159 758 2887 19.441199962965303 0.03891578424931449
1159 759 2887 19.477994147242217 0.037342300253088156
1159 760 2887 19.565895226132696 0.0356074573454269
1159 744 2888 23.02242941133715 0.03758857750216975
1159 745 2888 22.43800918085207 0.03999648115117833
1159 746 2888 21.88369840771897 0.04231077932203073
1159 747 2888 21.361841119154544 0.04447741837771349
1159 748 2888 20.874871400801535 0.04644014640748085
1159 749 2888 20.425284722617747 0.04814322019119049
1159 750 2888 20.01560031575376 0.04953453641526643
1159 751 2888 19.648314329733275 0.05056892600112351
1159 752 2888 19.325844250640174 0.05121127691128179
1159 753 2888 19.050466031045065 0.05143912357285353
1159 754 2888 18.82424649222385 0.05124437509637663
1159 755 2888 18.648974663503672 0.050633951024425784
1159 756 2888 18.526096620713226 0.04962923718890196
1159 757 2888 18.456658852565976 0.04826443657751193
1159 758 2888 18.44126503252968 0.046584036581369274
1159 759 2888 18.480050216382043 0.044639715028421734
1159 760 2888 18.5726749823498 0.042487046522042965
1159 761 2888 18.71834009734843 0.0401823477927664
1159 762 2888 18.915820257128743 0.037779930152379786
1159 743 2889 22.863076258456594 0.04016212150615161
1159 744 2889 22.229535667665253 0.04322524444673715
1159 745 2889 21.62369663124235 0.046270836596149126
1159 746 2889 21.04795134924066 0.04923632376314176
1159 747 2889 20.504834942032616 0.05205149820616893
1159 748 2889 19.997006175925478 0.05464106323977226
1159 749 2889 19.5272183374899 0.056928180255453556
1159 750 2889 19.09827887533329 0.058838848544851566
1159 751 2889 18.712996980708404 0.06030677358957469
1159 752 2889 18.374119189773474 0.06127822528243765
1159 753 2889 18.08425436671365 0.06171629794381035
1159 754 2889 17.84579098835358 0.061603995971362305
1159 755 2889 17.66081130639252 0.060945697239698025
1159 756 2889 17.53100841366525 0.05976677362110766
1159 757 2889 17.45761312436502 0.05811142632803406
1159 758 2889 17.441337563386643 0.056039058612430685
1159 759 2889 17.48234126197066 0.05361969958370662
1159 760 2889 17.58022343430259 0.050929074037060866
1159 761 2889 17.734042291592797 0.0480438804848961
1159 762 2889 17.942359265158025 0.04503771848475964
1159 763 2889 18.203303436464548 0.04197793860428431
1159 764 2889 18.514649767143908 0.03892351674186887
1159 742 2890 22.790529963122875 0.042105324747895086
1159 743 2890 22.109732155772523 0.0458355446885567
1159 744 2890 21.453956651396535 0.04965737702812079
1159 745 2890 20.8255673632197 0.05350743004950919
1159 746 2890 20.22711684842903 0.05730828335837581
