# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
896 1460 2324 14.537065763076068 0.07786955391321305
896 1461 2324 14.203671391580365 0.0836447157425064
896 1462 2324 13.934212607822468 0.08627891479406918
896 1458 2325 14.505525878092053 0.07094233758451735
896 1459 2325 14.029550277895522 0.08322025612406658
896 1460 2325 13.610520967251711 0.09457919184164428
896 1461 2325 13.253840235946658 0.10342365530527778
896 1462 2325 12.964655066757414 0.10821151611784219
896 1463 2325 12.747559805703945 0.10799537618977566
896 1458 2326 13.65028501533936 0.08224207360227846
896 1459 2326 13.143374034090272 0.09869084074670881
896 1460 2326 12.695128238816594 0.11475630547601294
896 1461 2326 12.311956830658506 0.1281815216988335
896 1462 2326 12.000095041290246 0.13648466381870739
896 1463 2326 11.765214872665899 0.1378488090940296
896 1464 2326 11.61198867550253 0.1319544161823833
896 1457 2327 13.410155890219853 0.07525414435901598
896 1458 2327 12.816016580825664 0.09454646501052771
896 1459 2327 12.274700851751886 0.11632668144529848
896 1460 2327 11.793484684350025 0.13884711760048613
896 1461 2327 11.379994771527741 0.15905948054041044
896 1462 2327 11.0418422828801 0.17307068179268761
896 1463 2327 10.786115195008763 0.17750542045529244
896 1464 2327 10.618770220698773 0.1711764676423087
896 1465 2327 10.544016360002445 0.15576058138747645
896 1457 2328 12.639314894407779 0.08359024019603307
896 1458 2328 12.00709294542182 0.10752796002445117
896 1459 2328 11.427522959941868 0.13592804470016698
896 1460 2328 10.908999999999939 0.1671151515882474
896 1461 2328 10.460606148785011 0.1972645484729486
896 1462 2328 10.091693663602701 0.220496842966932
896 1463 2328 9.811232389460512 0.23071061094700718
896 1464 2328 9.626955957102908 0.224771985695756
896 1465 2328 9.544437175653641 0.2045371911553253
896 1466 2328 9.566309685557925 0.17562626061596207
896 1457 2329 11.902616561075904 0.09157322054782797
896 1458 2329 11.228992875587663 0.12065744898075569
896 1459 2329 10.606992080698403 0.1569609681592372
896 1460 2329 10.046207294297622 0.19943037277803163
896 1461 2329 9.557420206310846 0.24384745873020883
896 1462 2329 9.152173566972984 0.281857222707174
896 1463 2329 8.841961377431995 0.3027786267999495
896 1464 2329 8.637029639870367 0.29925678700501324
896 1465 2329 8.544956465658519 0.2726050792256189
896 1466 2329 8.569380432680035 0.23177863354612027
896 1467 2329 8.709321500553276 0.18724032490426554
896 1468 2329 8.959368337109469 0.14621759122092862
896 1457 2330 11.206796196951137 0.09873074049182826
896 1458 2330 10.48857859769371 0.13319518092142973
896 1459 2330 9.819790272709428 0.17845015184012708
896 1460 2330 9.211204101527596 0.23497126800270543
896 1461 2330 8.675498890553726 0.29924420550142006
896 1462 2330 8.226924151832145 0.36058511579901353
896 1463 2330 7.88037315106329 0.40117854106177564
896 1464 2330 7.649724243395921 0.4047766795333065
896 1465 2330 7.545613361417309 0.3697611431617433
896 1466 2330 7.573260922482437 0.3106448065955438
896 1467 2330 7.731253520613566 0.24587410721705377
896 1468 2330 8.011883736051077 0.18757505017496523
896 1469 2330 8.402873377601253 0.1403068889807646
896 1457 2331 10.55993754716374 0.10455758752912175
896 1458 2331 9.794400492117864 0.14423129617100788
896 1459 2331 9.074595362879755 0.1989299422691648
896 1460 2331 8.41226966995227 0.271887492667733
896 1461 2331 7.822038161502346 0.3624748311821395
896 1462 2331 7.321357865860617 0.4596338307735744
896 1463 2331 6.929666730803095 0.5360554067196629
896 1464 2331 6.666204392305968 0.5575257163110516
896 1465 2331 6.546470881322202 0.5122950334631402
896 1466 2331 6.578319010203109 0.42401052249763926
896 1467 2331 6.759606571391543 0.327018303026221
896 1468 2331 7.078861561013879 0.24244497496992812
896 1469 2331 7.518529177970913 0.17653749987037945
896 1457 2332 9.971573647123035 0.10858361118212366
896 1458 2332 9.156979906060661 0.15279220558657425
896 1459 2332 8.382617789211126 0.2165274906741522
896 1460 2332 7.660697161485954 0.30707485617889163
896 1461 2332 7.007444684048464 0.4300111984651907
896 1462 2332 6.443778472293969 0.5794333673482193
896 1463 2332 5.995021351087861 0.7199182348037884
896 1464 2332 5.688433967270733 0.7839237719521653
896 1465 2332 5.547637425066599 0.7287027229930574
896 1466 2332 5.585184061425342 0.5915877265748675
896 1467 2332 5.797609938586746 0.4410711050960849
896 1468 2332 6.166869627290651 0.3155700685333583
896 1469 2332 6.6669544021239595 0.2226040996348003
896 1470 2332 7.270920230617316 0.15702451737609796
896 1457 2333 9.452633548382094 0.11045235879111354
896 1458 2333 8.58896274296255 0.15800689921927316
896 1459 2333 7.758110659174624 0.22923838277523834
896 1460 2333 6.971820493959883 0.33633329839646664
896 1461 2333 6.246941731759562 0.4947286306131639
896 1462 2333 5.607341705300229 0.7139113469758954
896 1463 2333 5.085300482763963 0.9640257733992007
896 1464 2333 4.719987394050912 1.1273962855101212
896 1465 2333 4.549316542075264 1.072219116618825
896 1466 2333 4.595027856281152 0.8479563080482978
896 1467 2333 4.85100824571551 0.6038294887009797
896 1468 2333 5.286802530830898 0.41304650325366576
896 1469 2333 5.862446673531463 0.28067134807272237
896 1470 2333 6.541122304314469 0.19219217139189607
896 1457 2334 9.015114031447341 0.10998946190065922
896 1458 2334 8.104954102275896 0.15929384376988198
896 1459 2334 7.21860658299086 0.23537645844947208
896 1460 2334 6.366025526181866 0.3551695016648131
896 1461 2334 5.562758398492535 0.5460560568923185
896 1462 2334 4.833454354806648 0.8451596793480872
896 1463 2334 4.216667048748272 1.2652764702191124
896 1464 2334 3.768060641762495 1.6559656254271276
896 1465 2334 3.551940455581949 1.6515344376093866
896 1466 2334 3.610302064924738 1.2573491926657665
896 1467 2334 3.9309389463587383 0.8388393679108456
896 1468 2334 4.457609336853115 0.5419169860179911
896 1469 2334 5.127209865024074 0.3525717386470928
896 1470 2334 5.891203697038518 0.23373920681229512
896 1457 2335 8.67134828040016 0.10723864269910592
896 1458 2335 7.720769456472518 0.1565034874245119
896 1459 2335 6.784414565752822 0.23405358184472896
896 1460 2335 5.869095415819987 0.3601806397525141
896 1461 2335 4.986409630184759 0.5727077954371144
896 1462 2335 4.15719629077091 0.9418238775222958
896 1463 2335 3.4205673506012917 1.5757621266493913
896 1464 2335 2.8492597284206402 2.4473769594905965
896 1465 2335 2.556615145069703 2.7186515393799433
896 1466 2335 2.637097078228236 1.9469714630447115
896 1467 2335 3.061418135439852 1.1782070662372957
896 1468 2335 3.713526760372159 0.7080984271931854
896 1469 2335 4.4953621656102705 0.43871386930593603
896 1470 2335 5.350353352817025 0.28118961175589624
896 1471 2335 6.248542310011232 0.1858008727674509
896 1458 2336 7.451864263390672 0.14995705175483087
896 1459 2336 6.4767492617824205 0.2254652916542817
896 1460 2336 5.51056086074723 0.3503918000950211
896 1461 2336 4.558978065312376 0.5677368870449341
896 1462 2336 3.6334943236503743 0.970692050300856
896 1463 2336 2.760485645678965 1.7757098957694426
896 1464 2336 2.009547461494685 3.42049655720441
896 1465 2336 1.5672526918145182 4.982500109186115
896 1466 2336 1.6953704609907456 3.1792732643158703
896 1467 2336 2.300495816123145 1.6517277216559207
896 1468 2336 3.1161323784461104 0.9103294871556555
896 1469 2336 4.016003112548636 0.5360831825341829
896 1470 2336 4.954420349546499 0.332608996656411
896 1471 2336 5.913060206018587 0.21491155917431304
896 1458 2337 7.31096990829528 0.140364275151967
896 1459 2337 6.314133432229573 0.21082606154100814
896 1460 2337 5.318484840628892 0.32767990406512815
896 1461 2337 4.324844621486354 0.5324972576326052
896 1462 2337 3.3350083957914656 0.9200434714369867
896 1463 2337 2.3537801511610397 1.7425209272249411
896 1464 2337 1.3993859367593366 3.8635238114708934
896 1465 2337 0.6134174761122525 10.798312084926616
896 1466 2337 0.8912244386236532 5.364181079406061
896 1467 2337 1.792283738697689 2.2292428266871944
896 1468 2337 2.762296327333526 1.1275839069054576
896 1469 2337 3.7481036538495576 0.6355164324740694
896 1470 2337 4.739860862936856 0.383951839159806
896 1471 2337 5.734481755137132 0.2436785409183601
896 1458 2338 7.305496629251098 0.12865629153884217
896 1459 2338 6.307795256664509 0.19199085195908774
896 1460 2338 5.310958576377658 0.29597325271229913
896 1461 2338 4.315585823500619 0.475826058429646
896 1462 2338 3.3229927776026895 0.809882142083797
896 1463 2338 2.33672441678512 1.4991772344429635
896 1464 2338 1.3705039219206483 3.1948536351096
896 1465 2338 0.5443170032251413 9.04014778450623
896 1466 2338 0.8451514657149443 7.030116816620543
896 1467 2338 1.769825132604981 2.6799427347740448
896 1468 2338 2.7477774655165144 1.3053272682391805
896 1469 2338 3.7374163535790976 0.7200440267633627
896 1470 2338 4.731414270596118 0.42887151472204604
896 1471 2338 5.727502160628202 0.26940063277245224
896 1458 2339 7.4357434732512955 0.11579970253633073
896 1459 2339 6.458194871633974 0.17096202769597213
896 1460 2339 5.48874129468674 0.25980044117127676
896 1461 2339 4.5325799496533525 0.40925849660031804
896 1462 2339 3.600316791617053 0.6750489527167309
896 1463 2339 2.7166672597136055 1.1824556618762179
896 1464 2339 1.9489179048897753 2.232001493753753
896 1465 2339 1.488717904775808 4.313300622653958
896 1466 2339 1.6230468261883855 4.857329542663178
896 1467 2339 2.2477279639672396 2.6291340829938625
896 1468 2339 3.0773821667125505 1.368812414687069
896 1469 2339 3.9860106623039218 0.7682452054771195
896 1470 2339 4.930140058862493 0.4597116731908474
896 1471 2339 5.892731200385844 0.28890826024385247
896 1459 2340 6.7548709092031824 0.14949077188213764
896 1460 2340 5.834919108265302 0.22305591824043114
896 1461 2340 4.946137988370286 0.3424624049765329
896 1462 2340 4.1088053008143115 0.5435244175281687
896 1463 2340 3.361589058763713 0.8940554710141313
896 1464 2340 2.778179439849058 1.5079896531541936
896 1465 2340 2.477151791877144 2.4218268587372425
896 1466 2340 2.5601330043574424 2.876390102182962
896 1467 2340 2.9953766040350227 2.128100581721615
896 1468 2340 3.659273288509688 1.2840294134327044
896 1469 2340 4.450649503162501 0.7647372993429227
896 1470 2340 5.312841141988036 0.4699867976484654
896 1471 2340 6.2164524449239424 0.2992922629993246
896 1459 2341 7.179713155830078 0.1288722369364567
896 1460 2341 6.321889037305196 0.18842520129690635
896 1461 2341 5.512193846373668 0.2813941645082686
896 1462 2341 4.7751733999929105 0.4293722719564224
896 1463 2341 4.1497326419903215 0.6663697537520394
896 1464 2341 3.693004332518457 1.0312875528801866
896 1465 2341 3.4722155751047796 1.49637106518431
896 1466 2341 3.531894817233426 1.7805628055151677
896 1467 2341 3.8590518265502025 1.5597781229757925
896 1468 2341 4.394346481560207 1.095510938214873
896 1469 2341 5.072305294439669 0.7107210397935839
896 1470 2341 5.843481924332513 0.45730323285021257
896 1471 2341 6.6756483580249295 0.2988186219919033
896 1460 2342 6.91999140172874 0.1573866216554274
896 1461 2342 6.18904524139223 0.22867295127163773
896 1462 2342 5.5427683516452255 0.33629615320576284
896 1463 2342 5.014008476259294 0.4965811165055566
896 1464 2342 4.643089596378705 0.7210352006175278
896 1465 2342 4.469483303470356 0.9825233478455484
896 1466 2342 4.516002767935424 1.1606440522124233
896 1467 2342 4.776220367612924 1.1103866888752691
896 1468 2342 5.218264174991589 0.8779342519310036
896 1469 2342 5.8007138353827425 0.6230807598924081
896 1470 2342 6.485852372664744 0.42459861262617515
896 1471 2342 7.244603577836472 0.28756929434687367
896 1472 2342 8.056195193762445 0.19638849360341423
896 1460 2343 7.603044192953225 0.1304979115425449
896 1461 2343 6.944370453828041 0.1847380358906135
896 1462 2343 6.375129881029876 0.26283974874070537
896 1463 2343 5.921172265691999 0.3723802505389049
896 1464 2343 5.61055086422004 0.5154520275544274
896 1465 2343 5.467749171277004 0.673227315937311
896 1466 2343 5.505840626098841 0.7884612229790655
896 1467 2343 5.721213245457698 0.7916307771452853
896 1468 2343 6.09510303440399 0.6804781685956488
896 1469 2343 6.600627318672131 0.523122295557456
896 1470 2343 7.210151246679986 0.3786323041832854
896 1471 2343 7.899638029682189 0.26741043290024513
896 1472 2343 8.649987341031268 0.18793827862429863
896 1461 2344 7.755274398755981 0.14889795320549754
896 1462 2344 7.249984896535997 0.20577393795502463
896 1463 2344 6.85421629364001 0.28173286842558704
896 1464 2344 6.587737168406183 0.3759444509420738
896 1465 2344 6.466550935390553 0.47626645638793713
896 1466 2344 6.498790733667346 0.5532489597427791
896 1467 2344 6.682236227491563 0.5712259929328987
896 1468 2344 7.005018272638608 0.5201424714182791
896 1469 2344 7.449045643570786 0.42684505089717967
896 1470 2344 7.994140416580199 0.3270155505004071
896 1471 2344 8.621153113128264 0.24130893890630703
896 1472 2344 9.31355361824912 0.17516183099088495
896 1462 2345 8.153666721175213 0.1617133506159295
896 1463 2345 7.803863209974933 0.21522143028411586
896 1464 2345 7.5708837661134645 0.27905140005450096
896 1465 2345 7.465673512818553 0.3454746650804711
896 1466 2345 7.493616016316865 0.3983732181953309
896 1467 2345 7.653252968509584 0.4183472102851617
896 1468 2345 7.936641670127288 0.3964688945618543
896 1469 2345 8.331163244109492 0.34247055923360525
896 1470 2345 8.821920482525396 0.27586936196434864
896 1471 2345 9.393842717440037 0.21241787809371926
896 1463 2346 8.764717964658095 0.16599992126924093
896 1464 2346 8.557936725636644 0.21032627983990282
896 1465 2346 8.465003307737131 0.2557437806007135
896 1466 2346 8.489657295792375 0.2929794388467508
896 1467 2346 8.630891089568957 0.3109483092511129
896 1468 2346 8.883145895458485 0.3031148962977141
896 1469 2346 9.237330837422737 0.27242528932080295
896 1470 2346 9.682266315279763 0.2289902453417628
896 1471 2346 10.206090387606867 0.18337748179276428
896 1464 2347 9.5476845884225 0.1606647652764992
896 1465 2347 9.46447468167149 0.19254592389015665
896 1466 2347 9.486531557951029 0.21930177862827793
896 1467 2347 9.61313065551493 0.23433068388528988
896 1468 2347 9.840237852816415 0.23310846268185553
896 1469 2347 10.16111612963857 0.21602549621225717
896 1470 2347 10.567226741203259 0.188122795547999
896 1466 2348 10.48400119229299 0.16662936450461174
896 1467 2348 10.598692419350652 0.1788221806044113
896 1468 2348 10.805104395608637 0.1805535906697909
896 1469 2348 11.098120606661347 0.17135062677415006
579 2564 1631 29.33240641338517 0.15617960214771365
579 2565 1631 28.94387786734873 0.15764262189415773
579 2566 1631 28.585067185507885 0.1584796727987681
579 2567 1631 28.25710646899289 0.1586751406365627
579 2568 1631 27.961081273799124 0.15822535491580056
579 2569 1631 27.698015560685935 0.1571387479432513
579 2570 1631 27.468856292172056 0.15543549024893244
579 2571 1631 27.274458124773087 0.15314663076350632
579 2575 1631 26.857551377592138 0.1390562510890784
579 2576 1631 26.84559677116531 0.13458011188419786
579 2577 1631 26.87087765593081 0.12984396711211615
579 2560 1632 30.302938240375283 0.15820650970662137
579 2561 1632 29.793053989143154 0.16256912684033434
579 2562 1632 29.308429947712977 0.16642249955949945
579 2563 1632 28.850339096793977 0.16969961357894292
579 2564 1632 28.42006449676002 0.17234083386352825
579 2565 1632 28.01888766528749 0.17429630788576625
579 2566 1632 27.648075267548005 0.175528087753512
579 2567 1632 27.308864238558144 0.17601181271119248
579 2568 1632 27.002445555912153 0.1757378192017417
579 2569 1632 26.72994698834998 0.174711587625416
579 2570 1632 26.492415254181722 0.17295348852872253
579 2571 1632 26.29079812405855 0.17049784944366814
579 2572 1632 26.125927084029012 0.16739141929234255
579 2573 1632 25.99850122603226 0.16369135302171323
579 2574 1632 25.909073044013 0.15946286963235431
579 2575 1632 25.85803677776024 0.15477674940775515
579 2576 1632 25.845619861013226 0.14970683124823614
579 2577 1632 25.871877898598733 0.14432765138122114
579 2578 1632 25.936693428423016 0.13871233482808146
579 2558 1633 30.57551415757384 0.16107167658070445
579 2559 1633 30.00366754248551 0.16718272272285573
579 2560 1633 29.454678168331743 0.17291971324715227
579 2561 1633 28.929847320717037 0.17819192664145783
579 2562 1633 28.43051293944587 0.1829098784872389
579 2563 1633 27.958041168865876 0.18698843143868954
579 2564 1633 27.51381591128354 0.19035006908464527
