# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1571 599 3251 24.897929231162824 0.11915474964915038
1571 600 3251 24.96355102945076 0.12163511084650253
1571 601 3251 25.068922593521886 0.12332331024319682
1571 602 3251 25.21354556582616 0.12416683888428444
1571 603 3251 25.396749398298827 0.12413892264523868
1571 604 3251 25.617706376644882 0.12324045335449069
1571 605 3251 25.875449368078456 0.12149992387863039
1571 596 3252 23.944662870877774 0.12111054836458522
1571 597 3252 23.887630271753466 0.1261406558451019
1571 598 3252 23.872387396320306 0.1305453424821904
1571 599 3252 23.899014205610918 0.13419753600210646
1571 600 3252 23.96737115329907 0.1369849528424369
1571 601 3252 24.077102815745757 0.13881761200301657
1571 602 3252 24.22764701740539 0.13963430982067696
1571 603 3252 24.41824891346618 0.13940724586056932
1571 604 3252 24.647979227514618 0.13814418203636722
1571 605 3252 24.915755657816042 0.1358878361793203
1571 606 3252 25.22036637323082 0.13271259461985163
1571 591 3253 23.879758792751517 0.10158079448364697
1571 592 3253 23.61175300565363 0.1087966753061074
1571 593 3253 23.383474506582488 0.11602098986375164
1571 594 3253 23.19609622328708 0.12312835938386239
1571 595 3253 23.050615610000378 0.12997519709171915
1571 596 3253 22.947829526994333 0.13640356192033906
1571 597 3253 22.888313175068035 0.1422471081038396
1571 598 3253 22.87240433360675 0.14733903367338408
1571 599 3253 22.900193885641947 0.1515215980438801
1571 600 3253 22.971523240742933 0.1546564246505326
1571 601 3253 23.085988824392874 0.1566345095607813
1571 602 3253 23.24295334074378 0.1573847109433432
1571 603 3253 23.44156308781461 0.15687956673174458
1571 604 3253 23.680770257742726 0.15513759754067802
1571 605 3253 23.959358922976058 0.15222175009497765
1571 606 3253 24.275973306955013 0.14823421485427107
1571 607 3253 24.629146960461142 0.14330837537255786
1571 590 3254 23.242781244936968 0.10514918908037996
1571 591 3254 22.923762343908418 0.11337700706458262
1571 592 3254 22.644444793370262 0.12176476732740212
1571 593 3254 22.406313396005007 0.1301863270839999
1571 594 3254 22.2106929203029 0.13848921982932916
1571 595 3254 22.05871437776901 0.1464967962424771
1571 596 3254 21.95128424489085 0.1540130105934723
1571 597 3254 21.889058453939793 0.16083013451343495
1571 598 3254 21.8724228196145 0.1667393071701673
1571 599 3254 21.901481228446467 0.1715433338284699
1571 600 3254 21.976052420760034 0.17507060563292967
1571 601 3254 22.095675595011638 0.1771885626795019
1571 602 3254 22.259624435286252 0.17781490770118238
1571 603 3254 22.46692858403197 0.1769249116866729
1571 604 3254 22.716401123417256 0.17455365945731188
1571 605 3254 23.006670337099905 0.1707928705753554
1571 606 3254 23.336213917428694 0.16578281036205178
1571 607 3254 23.703393849826497 0.15970055567633398
1571 608 3254 24.10649041233486 0.15274632511842728
1571 590 3255 22.304324244414893 0.11718649899229248
1571 591 3255 21.971683595027347 0.12674725592606745
1571 592 3255 21.68010332078687 0.1365306560719316
1571 593 3255 21.43125941236291 0.1463852957142963
1571 594 3255 21.226654941370146 0.15612512330538605
1571 595 3255 21.0675788832033 0.16553171842078146
1571 596 3255 20.955068122055664 0.17436021375917976
1571 597 3255 20.88987505946346 0.182349346759694
1571 598 3255 20.872443076937433 0.1892355854393355
1571 599 3255 20.90289166598711 0.19477052111623214
1571 600 3255 20.98101236832945 0.19873988701012776
1571 601 3255 21.106275843928348 0.20098186113964875
1571 602 3255 21.27784951539965 0.20140199213228702
1571 603 3255 21.494624444264968 0.19998233362446338
1571 604 3255 21.75524948144684 0.19678321436554677
1571 605 3255 22.058170368369016 0.19193733139191468
1571 606 3255 22.40167136621714 0.18563719973271975
1571 607 3255 22.783917134680614 0.17811805764012445
1571 608 3255 23.20299291039828 0.16963885275397286
1571 609 3255 23.656941476023327 0.16046385746470881
1571 610 3255 24.14379589045585 0.15084690506176912
1571 611 3255 24.661607409088173 0.1410194347511018
1571 589 3256 21.75929410619734 0.1200839697006709
1571 590 3256 21.3714501145803 0.13078320534296176
1571 591 3256 21.024054794449004 0.14192774895506374
