# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1922 1317 4141 12.250795892512745 0.07186034840817473
1922 1318 4141 11.967706547204727 0.07318994133224171
1922 1319 4141 11.763077828527987 0.07284946909324935
1922 1320 4141 11.641048062782254 0.07087290592628771
1922 1321 4141 11.60422336910171 0.06745181172881268
1922 1315 4142 12.148497849528848 0.08253073666278268
1922 1316 4142 11.693160394008405 0.08898859258722402
1922 1317 4142 11.30813866204366 0.09374161259565006
1922 1318 4142 11.000818151392485 0.09629284098888928
1922 1319 4142 10.777847651549271 0.09635494676832798
1922 1320 4142 10.644529111238596 0.09392075426411958
1922 1321 4142 10.604244433244912 0.08926506687836654
1922 1322 4142 10.658048601878559 0.082876990929877
1922 1313 4143 12.45351356043775 0.08230025701366517
1922 1314 4143 11.84204374253054 0.09395630696372441
1922 1315 4143 11.286186246912926 0.10530182882731878
1922 1316 4143 10.794535654672982 0.11543168208737202
1922 1317 4143 10.376222819504507 0.12333620074211717
1922 1318 4143 10.04041831797888 0.12809029577983364
1922 1319 4143 9.795611262193168 0.12907804706771248
1922 1320 4143 9.648730486442524 0.12616578810817652
1922 1321 4143 9.604269883755098 0.11974196950354944
1922 1322 4143 9.66364320533436 0.11060354902235565
1922 1323 4143 9.82496819333298 0.09974527447444069
1922 1324 4143 10.083352617061673 0.08814377750253609
1922 1311 4144 13.137503568030223 0.0712991821936434
1922 1312 4144 12.399112871492324 0.08517606885959299
1922 1313 4144 11.699658114663283 0.10072043259790504
1922 1314 4144 11.046537919185639 0.11745078062394983
1922 1315 4144 10.448444860361084 0.1344722966962129
1922 1316 4144 9.91534164817359 0.15044131172502903
1922 1317 4144 9.458223934756752 0.16367247840939145
1922 1318 4144 9.088564243047704 0.1724406796367807
1922 1319 4144 8.817369222166272 0.17543198502836455
1922 1320 4144 8.653900854528255 0.1721662604537946
1922 1321 4144 8.604301249956595 0.16316686845949674
1922 1322 4144 8.670524782272663 0.14977607617179545
1922 1323 4144 8.849971751367582 0.1337261746482624
1922 1324 4144 9.135972854600869 0.11669225813254876
1922 1325 4144 9.518928511130007 0.09999897951032984
1922 1311 4145 12.505438816771138 0.0828531930923224
1922 1312 4145 11.727318534089799 0.10100867025911049
1922 1313 4145 10.985171823872664 0.12215671669420353
1922 1314 4145 10.286787642408374 0.14595120478903917
1922 1315 4145 9.641680351474292 0.17139709858002097
1922 1316 4145 9.061236118764658 0.19664060298845157
1922 1317 4145 8.558621384312135 0.21895806335988938
1922 1318 4145 8.148251346148125 0.2351499614239571
1922 1319 4145 7.844615988052221 0.24240272712150984
1922 1320 4145 7.66041774317852 0.23931687631632972
1922 1321 4145 7.604340865584872 0.22649853902138428
1922 1322 4145 7.679192665899447 0.20629714031017646
1922 1323 4145 7.881243556698628 0.1818794769455565
1922 1324 4145 8.201097487531984 0.15623968585897424
1922 1325 4145 8.625659395084135 0.1316045836943457
1922 1326 4145 9.140350102704106 0.10930153543725646
1922 1310 4146 12.76847680813988 0.07593204894496501
1922 1311 4146 11.923841662820157 0.09473857177043667
1922 1312 4146 11.10504389905801 0.1179650138069537
1922 1313 4146 10.318236283396757 0.14616016162836964
1922 1314 4146 9.571311299921506 0.1794547468001226
1922 1315 4146 8.874345046255801 0.21710859736658736
1922 1316 4146 8.240024271809196 0.25692936507321656
1922 1317 4146 7.683879228619125 0.2948159364588344
1922 1318 4146 7.223987818373187 0.3249707154895669
1922 1319 4146 6.879680225127036 0.3413436314050655
1922 1320 4146 6.668882964935264 0.34008632515331055
1922 1321 4146 6.604392477738095 0.32150875541868396
1922 1322 4146 6.69044094212058 0.28991142883072485
1922 1323 4146 6.92141604008913 0.25144322455134904
1922 1324 4146 7.283543093852255 0.21172267663574845
1922 1325 4146 7.758479232427103 0.17457828910416298
1922 1326 4146 8.326944217418683 0.14196789415353148
1922 1327 4146 8.971176065600442 0.1144786089590922
1922 1328 4146 9.676052914282868 0.0918991977569464
1922 1310 4147 12.281123727086436 0.08360894439567566
1922 1311 4147 11.400438588054637 0.1061764020963977
1922 1312 4147 10.541062565036079 0.1350263596875641
1922 1313 4147 9.708655931693366 0.17155217719132332
1922 1314 4147 8.910779988306555 0.21694579901162234
1922 1315 4147 8.157573168535134 0.2715444118406513
1922 1316 4147 7.46257328272253 0.33366769648396133
1922 1317 4147 6.843537097145298 0.39805901656804404
1922 1318 4147 6.32281582841092 0.4548660799470796
1922 1319 4147 5.926381695436385 0.49118422947950524
1922 1320 4147 5.680316892568866 0.4965105587313744
1922 1321 4147 5.604462507681089 0.4691502481903922
1922 1322 4147 5.705611273124273 0.41738684148132066
1922 1323 4147 5.974780330690205 0.35411357924652775
1922 1324 4147 6.390774600938633 0.2904960851986532
1922 1325 4147 6.9271927936215345 0.23320475078539538
1922 1326 4147 7.558438992278888 0.18487592532209418
1922 1327 4147 8.262808239333749 0.1456575909597845
1922 1328 4147 9.023192339743261 0.11453511707927372
1922 1309 4148 12.785695131669812 0.07015276210778157
1922 1310 4148 11.858246076043661 0.09001016934154973
1922 1311 4148 10.943582594379443 0.11616492828474874
1922 1312 4148 10.045197857683265 0.15069500894979987
1922 1313 4148 9.16787870774937 0.19622303992364543
1922 1314 4148 8.318293094139207 0.2557892635912472
1922 1315 4148 7.505864373941471 0.3322531354992165
1922 1316 4148 6.744034400861518 0.42666162036516103
1922 1317 4148 6.0519418371299105 0.5348766610210243
1922 1318 4148 5.456189146281782 0.6427458693156959
1922 1319 4148 4.9913925912517545 0.7240409924574449
1922 1320 4148 4.696594510919874 0.7498596783660207
1922 1321 4148 4.604562954288112 0.7092561363433112
1922 1322 4148 4.72715559295463 0.6190533263710134
1922 1323 4148 5.048762224545936 0.5091747889182913
1922 1324 4148 5.534799002674062 0.4033368501136587
1922 1325 4148 6.146381049040286 0.31297014324276623
1922 1326 4148 6.849963503552508 0.24061096852976935
1922 1327 4148 7.62010498615348 0.18456672871769808
1922 1328 4148 8.438601779915967 0.14184058294736498
1922 1329 4148 9.292685295435367 0.10945971897598357
1922 1309 4149 12.46057783571872 0.07285374753718284
