# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
1249 3463 3084 13.725884525231692 0.16584578832109959
1249 3464 3084 13.898989387721505 0.17723369911893538
1249 3465 3084 14.140859450542429 0.18402374784047704
1249 3466 3084 14.44804159739289 0.18530181203893342
1249 3462 3085 12.626476388921617 0.18759938073444524
1249 3463 3085 12.736165278449995 0.20587982977976577
1249 3464 3085 12.922534813263047 0.21937816005357205
1249 3465 3085 13.182333101541454 0.22619443012036694
1249 3466 3085 13.511325101558162 0.22527116628623708
1249 3467 3085 13.904600174042972 0.21675551878538252
1249 3459 3086 11.785241024263994 0.15274859941664623
1249 3460 3086 11.647914233887334 0.179710007352551
1249 3461 3086 11.595512321583524 0.20778067854937807
1249 3462 3086 11.629183376316476 0.23478500826135087
1249 3463 3086 11.748187349544423 0.2577758254581809
1249 3464 3086 11.949975146417493 0.2735334982434647
1249 3465 3086 12.230449950839747 0.27945281899908836
1249 3466 3086 12.584351632086419 0.2744685414280208
1249 3467 3086 13.00568744818959 0.2594808241297226
1249 3468 3086 13.488139456574299 0.236994013259424
1249 3458 3087 11.041734736896883 0.1568509293453818
1249 3459 3087 10.802865638338535 0.18887063100730545
1249 3460 3087 10.65288252070751 0.22438747381562618
1249 3461 3087 10.595560674168958 0.2614801685343527
1249 3462 3087 10.632398882660295 0.29682070521087534
1249 3463 3087 10.762430301748582 0.3258461295806241
1249 3464 3087 10.98234519581297 0.3437064085780292
1249 3465 3087 11.28689089164932 0.3468937285138396
1249 3466 3087 11.669443260070144 0.3347387997016932
1249 3467 3087 12.122619601389655 0.3097232555572665
1249 3468 3087 12.638825340987857 0.27636374468743663
1249 3469 3087 13.210673941930327 0.23950340240461915
1249 3457 3088 10.437811360625155 0.15701724379034804
1249 3458 3088 10.086124429135092 0.19310073875706546
1249 3459 3088 9.82404733294765 0.2354080272005816
1249 3460 3088 9.658877056883787 0.28290247437516136
1249 3461 3088 9.595619104570385 0.3327161988018815
1249 3462 3088 9.636280714051262 0.3796106419341655
1249 3463 3088 9.77956573677975 0.41630629653988455
1249 3464 3088 10.021073096230593 0.4353685965110244
1249 3465 3088 10.353931910148761 0.43229611180735467
1249 3466 3088 10.769675296869304 0.40784477587682016
1249 3467 3088 11.259125454492327 0.3676159668518347
1249 3468 3088 11.813124311544225 0.3192803689081784
1249 3469 3088 12.423039322162566 0.26968016680140505
1249 3470 3088 13.081051410341507 0.2233942153826844
1249 3456 3089 9.998795227425942 0.15322833293884763
1249 3457 3089 9.526694389975777 0.19185722370480127
1249 3458 3089 9.140016739590584 0.23931775237486788
1249 3459 3089 8.849966440614125 0.2960127947338458
1249 3460 3089 8.66625097721018 0.3606363421029257
1249 3461 3089 8.595691129862482 0.4288230031403007
1249 3462 3089 8.641059310061278 0.49204267055585504
1249 3463 3089 8.800562822910639 0.5382649775208239
1249 3464 3089 9.06818096422855 0.555922561065823
1249 3465 3089 9.43471811979548 0.5399403577989791
1249 3466 3089 9.889181260346952 0.4949277997924264
1249 3467 3089 10.420072264624533 0.4322666337330237
1249 3468 3089 11.016347216750097 0.3640897852577304
1249 3469 3089 11.667986372977891 0.2991460005037988
1249 3470 3089 12.3662405766667 0.24199398084352886
1249 3456 3090 9.153464152985807 0.1853022783899728
1249 3457 3090 8.635271043806114 0.235538449248505
1249 3458 3090 8.206698849110797 0.298683374401524
1249 3459 3090 7.882379463080715 0.37587212031030715
1249 3460 3090 7.675539459868393 0.46560722547198924
1249 3461 3090 7.595782119044552 0.5611093923711511
1249 3462 3090 7.647084804028074 0.6479096757576238
1249 3463 3090 7.8268707667877875 0.7052734607029887
1249 3464 3090 8.126617131377447 0.715085664327368
1249 3465 3090 8.533692401299543 0.6738754412689194
1249 3466 3090 9.03359872918859 0.5954828848311087
1249 3467 3090 9.61186277471739 0.501096446307942
1249 3468 3090 10.255237978711074 0.4080446197881334
1249 3469 3090 10.952255749387803 0.32579058765726787
1249 3470 3090 11.693327413529406 0.25745467259399624
1249 3454 3091 9.697005001545389 0.13583552061072987
1249 3455 3091 8.98965549951701 0.17425606964775686
1249 3456 3091 8.342416076892627 0.22462934817780222
1249 3457 3091 7.770322129744476 0.29045517479237404
1249 3458 3091 7.291084007196521 0.3754824037852837
1249 3459 3091 6.924009387630626 0.48245395092776416
1249 3460 3091 6.687593438599358 0.6100949743771015
1249 3461 3091 6.595900696644647 0.7476815579386017
1249 3462 3091 6.654915927342546 0.8694047619337832
1249 3463 3091 6.8607511250589495 0.9376777310687675
1249 3464 3091 7.200826758088115 0.924634143852484
1249 3465 3091 7.657277975886598 0.8359932680673015
1249 3466 3091 8.210718969736943 0.7057165340176457
1249 3467 3091 8.842957989270234 0.5692018868199158
1249 3468 3091 9.538338744246737 0.44731747005338596
1249 3469 3091 10.284060773838249 0.34720006569959533
1249 3470 3091 11.069955103793273 0.2684292696133547
1249 3453 3092 9.851898598747175 0.12393381856048462
1249 3454 3092 9.046651645774622 0.15997071611177205
1249 3455 3092 8.283954731889644 0.20810219116431408
1249 3456 3092 7.576668529109412 0.27271457826574413
1249 3457 3092 6.941750931861294 0.35954577904655094
1249 3458 3092 6.40077385946397 0.4754337030542635
1249 3459 3092 5.979289757153222 0.6266297511398697
1249 3460 3092 5.703850103219543 0.8135128250236566
1249 3461 3092 5.59606165083961 1.0189286612704123
1249 3462 3092 5.665501389991701 1.193813516885121
1249 3463 3092 5.905921265983661 1.2657602201980644
1249 3464 3092 6.29776992275823 1.1958470991910755
1249 3465 3092 6.814976595704373 1.0219712233279852
1249 3466 3092 7.431413459093668 0.8165599854024069
1249 3467 3092 8.124524970728976 0.6292044206209119
1249 3468 3092 8.876367838254497 0.4774454807792201
1249 3469 3092 9.67325725906217 0.36106440824345837
1249 3470 3092 10.504946739512729 0.27384635496104615
1249 3453 3093 9.320402673704443 0.14383116338929028
1249 3454 3093 8.464744886882125 0.18796476543096233
1249 3455 3093 7.644207349359201 0.24817385891097507
1249 3456 3093 6.871383121322619 0.33112508515580424
1249 3457 3093 6.164244154800938 0.4462222706564436
1249 3458 3093 5.547964131102299 0.6059702102605463
1249 3459 3093 5.055878360878339 0.824290024381112
1249 3460 3093 4.726934101507868 1.1076833246632216
1249 3461 3093 4.596292636462364 1.4290715840372874
