# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# - name: sep
#   datatype: float64
# - name: weight
#   datatype: float64
# schema: astropy-2.0
sexcat_id x y sep weight
34 694 236 9.342269799144102 0.5078436307197077
34 695 236 8.418670025603806 0.6237465228738864
34 696 236 7.514652686585055 0.7714242533666344
34 697 236 6.638223030299599 0.9603853400715422
34 698 236 5.8018966726407655 1.2021088952596783
34 699 236 5.025734274710512 1.5083419061739978
34 700 236 4.342119873978607 1.8850355932795382
34 701 236 3.801316219416638 2.316502142997464
34 702 236 3.470735512827217 2.7362352249240405
34 703 236 3.4120382471478843 3.0089700872768743
34 704 236 3.6384069316116925 3.0000013103635252
34 705 236 4.102926394660281 2.7144075055079506
34 706 236 4.736032622353864 2.290898090567117
34 707 236 5.479598981677402 1.8614348503970866
34 708 236 6.294601258221209 1.4887098456492103
34 709 236 7.15667555503252 1.186474419610814
34 710 236 8.050714564558852 0.9481359751356403
34 711 236 8.967162594711887 0.7618596957053932
34 712 236 9.899798230267121 0.61625775201544
34 693 237 9.994198567168853 0.4621447646682042
34 694 237 9.026627554075773 0.5697595087676218
34 695 237 8.066970001183838 0.7089715100556443
34 696 237 7.118427143688414 0.8912550776521126
34 697 237 6.1861138851463116 1.1329163155784334
34 698 237 5.278636661108623 1.456942684859797
34 699 237 4.411349566742585 1.8943002299959386
34 700 237 3.613309424890151 2.4802338044616725
34 701 237 2.9414290744466367 3.228843368168382
34 702 237 2.4996009681547178 4.042053660475591
34 703 237 2.41743769309573 4.558525274102095
34 704 237 2.7276372559414876 4.364720325054401
34 705 237 3.3220483139171852 3.6339443088788896
34 706 237 4.078235525322198 2.828129686350921
34 707 237 4.922195140381984 2.160665417893976
34 708 237 5.815840867836742 1.6547187839664301
34 709 237 6.7394365491486035 1.2795446341377061
34 710 237 7.6821875139832425 1.0009130888774112
34 711 237 8.637824089433636 0.7919630981998096
34 712 237 9.602499934912784 0.6333553437259581
34 693 238 9.802346912857143 0.5049816994357613
34 694 238 8.813739558212506 0.6281153947462558
34 695 238 7.828026890602764 0.7903176963446774
34 696 238 6.846459303903003 1.007804546668784
34 697 238 5.871116163047703 1.305529668849101
34 698 238 4.90571146725936 1.7231020072032988
34 699 238 3.9575251104699247 2.3252018540959942
34 700 238 3.042696994444237 3.218099084942674
34 701 238 2.2031806553253857 4.557890699718867
34 702 238 1.5652491814404503 6.390035286382555
34 703 238 1.4303863114557562 7.616464369099556
34 704 238 1.9084037832701986 6.460407777874006
34 705 238 2.6903540659177207 4.618152791439136
34 706 238 3.5824579550917295 3.2587509517441307
34 707 238 4.519956305098536 2.352306318949123
34 708 238 5.479598981677402 1.741635098494533
34 709 238 6.451511838321312 1.3185722081056634
34 710 238 7.4308818453801315 1.0172249264819684
34 711 238 8.415105762852896 0.797275735787792
34 712 238 9.402659464215432 0.633353751276044
34 692 239 10.709435325917047 0.4373944536873464
34 693 239 9.710201079277399 0.5413168579421597
34 694 239 8.711142577182397 0.6774295086648825
34 695 239 7.712328118019874 0.8589225414893169
34 696 239 6.713866620659066 1.1062171851940494
34 697 239 5.715943054299963 1.4523237552965356
34 698 239 4.718898706266112 1.953632162633232
34 699 239 3.7234399417742714 2.713813800401889
34 700 239 2.73130097206441 3.944094842877351
34 701 239 1.748143300762267 6.145819570903603
34 702 239 0.807468265630296 10.794118627745755
34 703 239 0.498001004015054 15.54637659106692
34 704 239 1.3579414567646153 8.381041540782261
34 705 239 2.332381829804033 5.056279176385787
34 706 239 3.3220483139171852 3.3542286105452086
34 707 239 4.316480626621648 2.3566450926561853
34 708 239 5.313003387915352 1.721386315882435
34 709 239 6.31062635560053 1.2936417447688338
34 710 239 7.308899027897432 0.9937499331693559
34 711 239 8.307587194847853 0.7769138990412291
34 712 239 9.306557097014988 0.6162531948696864
34 713 239 10.305726806004515 0.49481738948181897
34 691 240 11.717423138216011 0.3726786656102741
34 692 240 10.718862113116296 0.4576271606075169
34 693 240 9.720596946690051 0.5675094572732468
34 694 240 8.722729217395205 0.7118627106985977
34 695 240 7.7254129339472835 0.9050169711864975
34 696 240 6.728893296820806 1.1692781804206478
34 697 240 5.733585701809992 1.5409196159305067
34 698 240 4.740253685194494 2.0822954698385807
34 699 240 3.7504673042169006 2.9086509609512903
34 700 240 2.7680326948936114 4.254570458732312
34 701 240 1.8049944598252907 6.6579843631797395
34 702 240 0.924123909440718 11.234094832694119
34 703 240 0.6708241200195473 11.97175589575809
34 704 240 1.4303863114557562 7.1094452399514605
34 705 240 2.375290508548377 4.493660467949334
34 706 240 3.3523133803390177 3.0492573802322216
34 707 240 4.339816240349355 2.171636912846625
34 708 240 5.331979463576357 1.6008810560966138
34 709 240 6.326610862065094 1.2111806364134097
34 710 240 7.322704759854792 0.9352241925120264
34 711 240 8.319735873211362 0.734184542472264
34 712 240 9.317403339986953 0.5843414600416472
34 691 241 11.811012022684592 0.3821125446185082
34 692 241 10.821090749088095 0.4687830822946333
34 693 241 9.83320929300297 0.5805279401677601
34 694 241 8.848050915314625 0.726631813292464
34 695 241 7.86663873582612 0.9207494834244911
34 696 241 6.89057363359539 1.183458984647965
34 697 241 5.922499894470238 1.5465484095547577
34 698 241 4.967092207720728 2.060086070329509
34 699 241 4.033361501279049 2.8024941974769857
34 700 241 3.140701354793223 3.883219967491121
34 701 241 2.336665359010569 5.353766832925425
34 702 241 1.748143300762267 6.668764520222353
34 703 241 1.6284977740236546 6.354030482733791
34 704 241 2.061068897441326 4.8498330845655575
34 705 241 2.8007150872589675 3.4930913518774833
34 706 241 3.666061237895517 2.533404001134601
34 707 241 4.586502480103985 1.875017934068761
34 708 241 5.534618776392826 1.4166605221429338
34 709 241 6.498307856665458 1.090139707845447
34 710 241 7.4715463593556075 0.8522270227913404
34 711 241 8.451035735340374 0.6753407813169789
34 712 241 9.434829357227402 0.5414869830536908
34 692 242 11.01353735182298 0.46967486543887116
34 693 242 10.044600788483331 0.5787330999552218
34 694 242 9.082400838985249 0.7194985147613804
34 695 242 8.12932992318555 0.9031902104121496
34 696 242 7.189019752372362 1.1454320538142386
34 697 242 6.2672166868554955 1.467494500501497
34 698 242 5.37345373107464 1.896123150966795
34 699 242 4.524378962907504 2.456524703864918
34 700 242 3.7504673042169006 3.141712882350948
34 701 242 3.1083765859367793 3.8277452474981155
34 702 242 2.6940684846529037 4.189537981446901
34 703 242 2.6180154697785873 3.9529244131754298
34 704 242 2.9068892307757443 3.3057694638102273
34 705 242 3.470735512827217 2.6028094729352724
34 706 242 4.20023868369406 2.0111160530300194
34 707 242 5.02374412166862 1.5543983814221811
34 708 242 5.902033971437305 1.2106389542519214
34 709 242 6.813956633263821 0.9523669329742291
34 710 242 7.747645126101222 0.7569425264320069
34 692 243 11.291590012039931 0.46020469801264435
34 693 243 10.348719969155603 0.5623562660747664
34 694 243 9.417643282690205 0.6915581607756791
34 695 243 8.502235294321133 0.8556008254353523
34 696 243 7.608153849653671 1.0638812079354762
34 697 243 6.743886490741075 1.326293139924167
34 698 243 5.922499894470238 1.6493037479609698
34 699 243 5.164494650979898 2.0257281100098536
34 700 243 4.502000111061747 2.4147110506296623
34 701 243 3.9829643483214845 2.721461465696161
34 702 243 3.6687879469928473 2.822430023049861
34 703 243 3.613309424890151 2.6660970512662496
34 704 243 3.827793750974574 2.329864338484714
34 705 243 4.271768369188573 1.9375028541032
34 706 243 4.883032357050279 1.5711607581121554
34 707 243 5.607138753410692 1.2619221061431842
34 708 243 6.405935138603888 1.012510750547016
34 709 243 7.254791864691917 0.8150895573216719
34 692 244 11.649120353056704 0.4413893389805895
34 693 244 10.737690859770547 0.533429596667301
34 694 244 9.843475250133967 0.6468467300014097
34 695 244 8.971622205599163 0.7860257325297209
34 696 244 8.12932992318555 0.9549447997858654
34 697 244 7.326800461320069 1.155307883722098
34 698 244 6.578602055148188 1.382778380291766
34 699 244 5.9054216614903945 1.6208946945974267
34 700 244 5.335729097321188 1.8349936547111794
34 701 244 4.90571146725936 1.9747554729405985
34 702 244 4.654245910993529 1.9958256242291774
34 703 244 4.610640411049206 1.890657262432387
34 704 244 4.780586261119026 1.6946475790266409
34 705 244 5.142956834351227 1.4595265501203365
34 706 244 5.660919094988022 1.2260503585282743
34 707 244 6.296189720775574 1.0160471776714228
34 708 244 7.016979763402486 0.8370002053671372
34 693 245 11.202678474364957 0.49520533270440303
34 694 245 10.348719969155603 0.5910112772191479
34 695 245 9.523235007076112 0.7042481329134438
34 696 245 8.734300487159803 0.8353072213801314
34 697 245 7.992747024646781 0.9817131612155546
34 698 245 7.313002461369747 1.135921549068101
34 699 245 6.713866620659065 1.2831409963382905
34 700 245 6.218681934300867 1.4012804586266026
34 701 245 5.853888024210916 1.4660368502273136
34 702 245 5.6448210777667684 1.4613265841019858
34 703 245 5.608921910670533 1.3883890360098894
34 704 245 5.749435189651241 1.2650294160456617
34 705 245 6.054089939867097 1.1157751926925523
34 706 245 6.499846536649923 0.9619170139690767
34 707 245 7.060028682661282 0.817220710604815
34 693 246 11.734649760431708 0.45135156975466295
34 694 246 10.922362610717517 0.5297902335479978
34 695 246 10.14366822209796 0.6190222876242826
34 696 246 9.406912617857145 0.717621266100485
34 697 246 8.722729217395205 0.8218015887991856
34 698 246 8.104443534259461 0.9245258124095737
34 699 246 7.568223371439296 1.0152459193484669
34 700 246 7.1326015590386085 1.0812181291437861
34 701 246 6.816891153597803 1.110925459522342
34 702 246 6.638223030299599 1.098518100412552
34 703 246 6.607723132819655 1.0464908751811364
34 704 246 6.727407004188167 0.9645086549674139
34 705 246 6.989564006431302 0.8653269811966252
34 706 246 7.379024664547477 0.7606900413225292
34 695 247 10.821090749088096 0.5366711301391653
34 696 247 10.13370638019476 0.6094042321447716
34 697 247 9.502000052620499 0.6825139925263
34 698 247 8.937785240203524 0.7505886290109277
34 699 247 8.45458485083685 0.8067879933655174
34 700 247 8.066970001183838 0.8440153418382944
34 701 247 7.789223645524628 0.8567904405055982
34 702 247 7.6333482168704965 0.843082675892979
34 703 247 7.606839356789388 0.8050678607546938
34 704 247 7.711031383673652 0.7483188697006817
34 697 248 10.319399449580386 0.5650217745427744
34 698 248 9.802346912857143 0.6102012863054765
34 699 248 9.363866989657636 0.6452881570248167
34 700 248 9.015431492724016 0.6663650608765251
34 701 248 8.767782216729609 0.6708061438414383
1254 679 1946 8.003120953728029 0.045909358451492424
1254 680 1946 7.9313268120788365 0.05409620119701195
1254 681 1946 7.9851077012148455 0.062129839911426746
1254 682 1946 8.161981683390415 0.06915149342251765
1254 683 1946 8.454226457813903 0.07419866817730983
1254 677 1947 7.581289138398599 0.04571563405483286
1254 678 1947 7.2340821808990095 0.056839474317873485
1254 679 1947 7.013411794554813 0.0694931135627956
1254 680 1947 6.931373961921298 0.08298615859766607
1254 681 1947 6.992849562231448 0.09604450449363724
1254 682 1947 7.194160479166457 0.10687183179286062
1254 683 1947 7.524090974994955 0.1135376650089186
1254 684 1947 7.966677161778336 0.1146479393020735
1254 685 1947 8.504348593513821 0.10995496278130791
1254 676 1948 7.194299479449024 0.05285108815886176
1254 677 1948 6.679367110737401 0.06804410253092684
1254 678 1948 6.282511042568926 0.08661385262010099
1254 679 1948 6.0271008785319395 0.10821323622958216
1254 680 1948 5.931437009696762 0.13144739268780142
1254 681 1948 6.00316125054129 0.15349526484865914
1254 682 1948 6.236501022207922 0.17030535959210105
1254 683 1948 6.614374120051002 0.17783456340180423
1254 684 1948 7.113785560445328 0.17399451781082703
1254 685 1948 7.711157176455454 0.1598720776586462
1254 673 1949 8.62136561108508 0.03313317960395652
1254 674 1949 7.82201668369484 0.04398102913856053
1254 675 1949 7.073891785997325 0.05854377382594284
1254 676 1949 6.394993745110344 0.07794706019758585
1254 677 1949 5.809642415846298 0.1033753141510975
1254 678 1949 5.34863954665113 0.1356718585854803
1254 679 1949 5.046181229405104 0.174474150882823
1254 680 1949 4.931525626010717 0.2168159443972362
1254 681 1949 5.0175636518135365 0.2558255348061202
1254 682 1949 5.2945202804409375 0.2814377188253148
1254 683 1949 5.734801217130405 0.2849582288140423
1254 684 1949 6.304279895436145 0.26505830311372935
1254 685 1949 6.971366078467001 0.22882223650804007
1254 686 1949 7.710768119973546 0.18655263161916047
1254 670 1950 10.81193530317308 0.018837946966086528
1254 671 1950 9.887059471855135 0.025044225849495786
1254 672 1950 8.978304127172366 0.033563060758518816
1254 673 1950 8.091102829651861 0.04534327028912576
1254 674 1950 7.233390975192779 0.06173361015453969
1254 675 1950 6.417004363408236 0.08461809397933809
1254 676 1950 5.659853796698315 0.11652095496690537
1254 677 1950 4.98898236116348 0.16051491810695576
1254 678 1950 4.443640962094071 0.21949853395088867
1254 679 1950 4.074548441238651 0.2939631283219628
1254 680 1950 3.9316593189136206 0.37730867008771984
1254 681 1950 4.039052487898655 0.450462624778322
1254 682 1950 4.3783495748969505 0.48504533635749864
1254 683 1950 4.901626770777259 0.4635767653895969
1254 684 1950 5.557152598228727 0.39722228648101443
1254 685 1950 6.303804010278261 0.3140771363120881
1254 686 1950 7.112942077649746 0.23641733847335347
1254 669 1951 11.45338137844018 0.018028973700808103
1254 670 1951 10.489801952372613 0.024136528497839076
1254 671 1951 9.533726710998184 0.0326421383266971
1254 672 1951 8.587662371099615 0.04463020636453537
1254 673 1951 7.655321351844107 0.061738957437017954
1254 674 1951 6.74239905374936 0.0864638275361487
1254 675 1951 5.857981307583719 0.12261144273552484
1254 676 1951 5.017165036153411 0.1759080473344102
1254 677 1951 4.245932759712552 0.25454371481898735
1254 678 1951 3.5894212625436217 0.368581064457704
1254 679 1951 3.1208884952846745 0.5246396375675888
1254 680 1951 2.9318842064447623 0.7082085246601797
1254 681 1951 3.074401567785222 0.8552047099739805
1254 682 1951 3.5082680912382145 0.8713961155990368
1254 683 1951 4.142939174064739 0.743960916519456
1254 684 1951 4.901014690857416 0.5606825798542896
1254 685 1951 5.733754877913793 0.3966992592251998
1254 686 1951 6.613013307108961 0.2743941571810949
1254 668 1952 12.225462976918307 0.016739497346021998
1254 669 1952 11.239125633251023 0.022475826887375764
1254 670 1952 10.255434900578337 0.03052270032106295
1254 671 1952 9.2752328811734 0.04197858268883592
1254 672 1952 8.299755719296815 0.058558619670783116
1254 673 1952 7.330889782284289 0.08300103121076538
1254 674 1952 6.371651669700737 0.11978181248649857
1254 675 1952 5.427148883161414 0.17639221503675648
1254 676 1952 4.506655633615706 0.26561716379000977
1254 677 1952 3.628490733073487 0.40935942850448936
1254 678 1952 2.832303832571669 0.6433283201339135
1254 679 1952 2.2086070270648333 1.0119774696449058
1254 680 1952 1.9323418434635613 1.497348225394448
1254 681 1952 2.1424156926236675 1.8055203304577483
1254 682 1952 2.728725893159689 1.5710726140055125
1254 683 1952 3.5074128642063425 1.0841262956947062
1254 684 1952 4.376978980986787 0.6918166455322085
1254 685 1952 5.292820136751307 0.4393170384189678
1254 686 1952 6.234576569423149 0.28404659337451943
1254 668 1953 12.107846422878024 0.02028012326795072
1254 669 1953 11.111073080490476 0.02752852642552865
1254 670 1953 10.11493672743434 0.037864812936306974
1254 671 1953 9.119646100589655 0.052872406819143146
1254 672 1953 8.125511983869085 0.07512113819167743
1254 673 1953 7.133017944741209 0.10892014014014939
1254 674 1953 6.142958977561229 0.16178019313686806
1254 675 1953 5.156737825408627 0.24741532022082569
1254 676 1953 4.17707373648109 0.39231656342956145
1254 677 1953 3.2099758566070387 0.651236253781362
1254 678 1953 2.2715512320879063 1.146027413200666
1254 679 1953 1.4198397796934978 2.155342268468986
1254 680 1953 0.933779952665549 3.9950574110564445
1254 681 1953 1.314513217887165 4.206597888951586
1254 682 1953 2.1410149462346273 2.325553408630099
1254 683 1953 3.072449348646786 1.2285209363969247
1254 684 1953 4.036823627556703 0.6928514407590242
1254 685 1953 5.015171482611541 0.4148699839327073
